GCA_002968845.1__GCA_000985875.1	173	133	107	0.226744	ok
GCA_003022815.1__GCA_003022905.1	206	184	93	0.102439	ok
GCA_003134515.1__GCA_003131665.1	263	216	131	0.175573	ok
GCA_003141095.1__GCA_003132205.1	209	168	94	0.192308	ok
GCA_003144015.1__GCF_003148645.1	166	99	123	0.400000	ok
GCA_003158855.1__GCA_003132205.1	112	86	61	0.225225	ok
GCA_003162175.1__GCA_015661395.1	225	176	110	0.214286	ok
GCA_003209375.1__GCA_003212655.1	79	71	34	0.089744	ok
GCA_003209425.1__GCF_000760115.1	72	51	44	0.281690	ok
GCA_003209655.1__GCA_003214975.1	91	77	56	0.144444	ok
GCA_003209795.1__GCA_000635495.1	83	64	41	0.219512	ok
GCA_003209915.1__GCA_902583295.1	55	47	35	0.129630	ok
GCA_003210095.1__GCA_902530715.1	57	44	49	0.214286	ok
GCA_003210155.1__GCA_902536555.1	60	50	39	0.152542	ok
GCA_003210775.1__GCF_014304815.1	138	102	69	0.255474	ok
GCA_003211415.1__GCA_003216535.1	104	78	55	0.242718	ok
GCA_003211955.1__GCF_001180265.1	126	82	48	0.344000	ok
GCA_003211955.1__GCF_001180325.1	135	95	55	0.291045	ok
GCA_003212295.1__GCA_003216235.1	62	54	28	0.114754	ok
GCA_003212375.1__GCA_902519235.1	63	48	38	0.225806	ok
GCA_003212655.1__GCA_003279535.1	58	50	34	0.122807	ok
GCA_003212695.1__GCA_003278345.1	85	66	44	0.214286	ok
GCA_003212795.1__GCA_002726005.1	69	62	45	0.088235	ok
GCA_003212925.1__GCA_902523125.1	70	56	34	0.188406	ok
GCA_003212925.1__GCA_902603625.1	67	48	45	0.272727	ok
GCA_003213015.1__GCA_902564265.1	49	37	33	0.229167	ok
GCA_003213155.1__GCA_003281045.1	53	42	33	0.192308	ok
GCA_003213255.1__GCA_902535025.1	87	76	51	0.116279	ok
GCA_003213275.1__GCF_002026015.1	147	99	53	0.321918	ok
GCA_003213515.1__GCA_902571005.1	53	45	24	0.134615	ok
GCA_003213855.1__GCA_003280725.1	115	91	60	0.201754	ok
GCA_003214055.1__GCA_902583265.1	49	39	27	0.187500	ok
GCA_003214085.1__GCA_003281165.1	89	73	50	0.170455	ok
GCA_003216235.1__GCA_902632515.1	54	46	33	0.132075	ok
GCA_003216815.1__GCF_000757865.1	99	71	60	0.275510	ok
GCA_003218885.1__GCA_003218415.1	289	242	129	0.159722	ok
GCA_003241895.1__GCF_014643775.1	185	139	89	0.244565	ok
GCA_003248315.1__GCF_014534645.1	380	251	271	0.337731	ok
GCA_003278125.1__GCA_902590845.1	59	47	38	0.189655	ok
GCA_003278735.1__GCF_017696085.1	42	30	26	0.268293	ok
GCA_003278765.1__GCA_902591865.1	104	85	53	0.174757	ok
GCA_003278955.1__GCF_017696315.1	39	30	21	0.210526	ok
GCA_003279005.1__GCF_000012645.1	52	37	32	0.274510	ok
GCA_003280725.1__GCF_002025975.1	244	159	69	0.345679	ok
GCA_003281725.1__GCA_902595125.1	66	46	34	0.292308	ok
GCA_003282445.1__GCA_902510995.1	54	39	38	0.264151	ok
GCA_003282485.1__GCA_014653725.1	74	66	35	0.095890	ok
GCA_003282945.1__GCA_902526085.1	66	54	36	0.169231	ok
GCA_003284265.1__GCA_002709155.1	125	106	65	0.145161	ok
GCA_003326195.1__GCA_017115095.1	1676	1302	774	0.222687	ok
GCA_003331425.1__GCA_013867245.1	126	120	70	0.040000	ok
GCA_003331875.1__GCA_902544085.1	40	28	23	0.282051	ok
GCA_003484865.1__GCA_002435595.1	647	508	307	0.213622	ok
GCA_003485325.1__GCA_002418775.1	217	168	107	0.222222	ok
GCA_003522945.1__GCA_900763675.1	311	244	144	0.212903	ok
GCA_003539495.1__GCA_902388735.1	181	142	81	0.211111	ok
GCA_003602595.1__GCA_002731195.1	115	100	65	0.122807	ok
GCA_003602605.1__GCA_018701175.1	185	172	89	0.065217	ok
GCA_003963005.1__GCA_016195825.1	641	521	308	0.185937	ok
GCA_003963025.1__GCA_002422095.1	387	306	202	0.207254	ok
GCA_003978185.1__GCA_003978285.1	196	164	95	0.158974	ok
GCA_004017275.1__GCF_900103325.1	376	280	206	0.253333	ok
GCA_004020545.1__GCA_000824785.1	527	395	282	0.249049	ok
GCA_004020875.1__GCA_001510895.1	442	324	231	0.265306	ok
GCA_004213965.1__GCA_018657955.1	88	66	46	0.241379	ok
GCA_004292955.1__GCA_013299165.1	1262	849	591	0.326725	ok
GCA_004298145.1__GCF_000164135.1	312	233	157	0.250804	ok
GCA_004298145.1__GCF_001665875.1	288	223	141	0.222997	ok
GCA_004555175.1__GCA_900771325.1	564	439	259	0.220249	ok
GCA_004555265.1__GCA_900766945.1	767	580	287	0.242820	ok
GCA_005116745.1__GCA_001464735.1	158	120	100	0.235669	ok
GCA_005239475.1__GCA_002869885.2	679	518	339	0.235988	ok
GCA_005502445.1__GCA_012530535.1	252	186	137	0.258964	ok
GCA_005697565.1__GCA_905373315.1	80	76	62	0.037975	ok
GCA_005797835.1__GCA_903849185.1	141	124	77	0.114286	ok
GCA_005878525.1__GCA_005878985.1	296	235	131	0.203390	ok
GCA_005883955.1__GCA_005884005.1	270	211	133	0.215613	ok
GCA_005884605.1__GCA_005883075.1	289	237	141	0.177083	ok
GCA_007096045.1__GCF_000981785.2	2250	1648	1097	0.267230	ok
GCA_007126465.1__GCA_003566935.1	305	264	121	0.131579	ok
GCA_007135385.1__GCF_012911975.1	916	667	422	0.271038	ok
GCA_008671135.1__GCF_015560765.1	227	162	75	0.283186	ok
GCA_008933615.1__GCA_016788215.1	754	609	310	0.191235	ok
GCA_009360615.1__GCF_003569915.1	358	282	154	0.210084	ok
GCA_009377575.1__GCA_014523695.1	863	709	384	0.177494	ok
GCA_009693615.1__GCA_903854725.1	226	190	116	0.155556	ok
GCA_009701305.1__GCA_014190175.1	184	154	82	0.158470	ok
GCA_009712635.1__GCA_017084465.1	79	52	42	0.333333	ok
GCA_009773555.1__GCA_016869595.1	300	220	147	0.264214	ok
GCA_009838175.1__GCA_012270805.1	440	372	168	0.152620	ok
GCA_009840005.1__GCA_007571365.1	728	595	340	0.181568	ok
GCA_009845645.1__GCA_007571365.1	969	771	436	0.203512	ok
GCA_009917645.1__GCF_003586445.1	222	173	106	0.217195	ok
GCA_009928005.1__GCA_903854725.1	271	227	123	0.159259	ok
GCA_010672455.1__GCA_010672585.1	5074	3758	2502	0.259215	ok
GCA_011361755.1__GCA_011380255.1	210	148	73	0.291866	ok
GCA_011362935.1__GCA_011053895.1	1191	901	542	0.242857	ok
GCA_011523565.1__GCA_012270995.1	555	432	275	0.220217	ok
GCA_011525015.1__GCA_002691645.1	102	75	53	0.257426	ok
GCA_012800735.1__GCA_012511425.1	452	394	212	0.126386	ok
GCA_013333285.2__GCA_013333935.1	169	136	80	0.190476	ok
GCA_013333515.2__GCA_905373385.1	373	286	154	0.231183	ok
GCA_013333845.2__GCA_905372275.1	85	56	47	0.333333	ok
GCA_013334655.1__GCA_013334855.1	530	428	230	0.190926	ok
GCA_013697245.1__GCA_002342065.1	188	131	107	0.299465	ok
GCA_013698215.1__GCA_905479905.1	855	703	326	0.176815	ok
GCA_013911965.1__GCA_002363865.1	185	132	118	0.282609	ok
GCA_014156375.1__GCF_003935895.2	116	49	89	0.573913	ok
GCA_014240055.1__GCA_014240255.1	111	88	60	0.200000	ok
GCA_014381945.1__GCA_002329075.1	158	134	75	0.146497	ok
GCA_014384565.1__GCA_905618925.1	86	65	43	0.235294	ok
GCA_014653725.1__GCA_902524795.1	63	52	25	0.161290	ok
GCA_014762755.1__GCA_018623515.1	535	453	242	0.151685	ok
GCA_015056105.1__GCA_017435905.1	193	164	85	0.145833	ok
GCA_015057715.1__GCF_002934545.1	379	284	190	0.248677	ok
GCA_015065065.1__GCA_017463485.1	102	76	50	0.247525	ok
GCA_015065295.1__GCA_017398585.1	485	380	229	0.214876	ok
GCA_015065295.1__GCA_017547755.1	391	321	172	0.176923	ok
GCA_015065785.1__GCA_017437165.1	629	510	246	0.187898	ok
GCA_015068325.1__GCA_900317425.1	159	127	79	0.196203	ok
GCA_015258605.1__GCA_015259045.1	343	296	141	0.134503	ok
GCA_016285185.1__GCA_002308875.1	310	252	151	0.184466	ok
GCA_016285345.1__GCA_902802585.1	338	262	157	0.222552	ok
GCA_016291275.1__GCA_902774685.1	262	190	134	0.272031	ok
GCA_016292155.1__GCA_902782235.1	436	343	217	0.211494	ok
GCA_016292575.1__GCA_002438505.1	313	239	154	0.233974	ok
GCA_016711805.1__GCA_016708845.1	212	153	114	0.274882	ok
GCA_016777125.1__GCA_018645535.1	285	266	133	0.063380	ok
GCA_016841385.1__GCA_002503885.1	415	339	182	0.181159	ok
GCA_016845225.1__GCA_018658955.1	70	59	35	0.144928	ok
GCA_016845345.1__GCA_012964335.1	149	123	69	0.168919	ok
GCA_016872075.1__GCA_903845135.1	252	191	109	0.239044	ok
GCA_016873315.1__GCA_903927725.1	476	389	205	0.181053	ok
GCA_016882315.1__GCF_014698445.1	186	148	98	0.200000	ok
GCA_017420535.1__GCA_002371025.1	302	255	142	0.152824	ok
GCA_017427385.1__GCA_002393895.1	210	188	96	0.100478	ok
GCA_017428105.1__GCA_017430085.1	149	124	77	0.162162	ok
GCA_017428725.1__GCA_900167895.1	218	156	112	0.281106	ok
GCA_017429205.1__GCA_902785065.1	147	122	70	0.164384	ok
GCA_017437285.1__GCA_017397925.1	1132	807	496	0.286472	ok
GCA_017443235.1__GCA_902801125.1	85	63	43	0.250000	ok
GCA_017443345.1__GCA_016286575.1	553	470	242	0.148551	ok
GCA_017458145.1__GCA_902790635.1	223	170	111	0.234234	ok
GCA_017459675.1__GCA_017433615.1	401	304	196	0.240000	ok
GCA_017461665.1__GCA_017466405.1	294	227	157	0.225256	ok
GCA_017463815.1__GCA_017456005.1	370	282	174	0.235772	ok
GCA_017475235.1__GCA_002369135.1	41	26	19	0.350000	ok
GCA_017502545.1__GCA_017435425.1	465	354	219	0.237069	ok
GCA_017521245.1__GCA_017416695.1	281	250	134	0.107143	ok
GCA_017534965.1__GCA_017417005.1	165	145	80	0.115854	ok
GCA_017544005.1__GCA_017450165.1	152	125	83	0.172185	ok
GCA_017547265.1__GCA_902761275.1	506	392	242	0.223762	ok
GCA_017547265.1__GCA_902780865.1	581	451	261	0.222414	ok
GCA_017550205.1__GCA_902788735.1	116	101	48	0.121739	ok
GCA_017550455.1__GCA_016291915.1	670	547	326	0.182362	ok
GCA_017551925.1__GCA_002310015.1	281	227	145	0.189286	ok
GCA_017555975.1__GCA_017547175.1	269	210	121	0.216418	ok
GCA_017556505.1__GCA_017537495.1	565	497	261	0.118794	ok
GCA_017614755.1__GCA_016282135.1	341	260	172	0.235294	ok
GCA_017617005.1__GCA_016285265.1	296	260	154	0.118644	ok
GCA_017617125.1__GCA_002310235.1	173	137	85	0.203488	ok
GCA_017617125.1__GCA_017620015.1	694	524	346	0.243867	ok
GCA_017617655.1__GCA_017527625.1	240	182	117	0.238494	ok
GCA_017618195.1__GCA_017427775.1	148	107	84	0.272109	ok
GCA_017618215.1__GCA_016281355.1	57	44	32	0.214286	ok
GCA_017618495.1__GCA_902793515.1	278	225	134	0.187726	ok
GCA_017620015.1__GCA_902762455.1	808	639	377	0.208178	ok
GCA_017621085.1__GCA_017461055.1	262	225	114	0.137931	ok
GCA_017629595.1__GCA_017407305.1	175	150	81	0.137931	ok
GCA_017630155.1__GCA_017504965.1	94	73	57	0.215054	ok
GCA_017631315.1__GCA_017461345.1	61	46	35	0.233333	ok
GCA_017642535.1__GCA_017618935.1	670	530	288	0.207773	ok
GCA_017649645.1__GCA_902803695.1	557	478	271	0.140288	ok
GCA_017856235.1__GCA_016780245.1	72	63	42	0.112676	ok
GCA_017937485.1__GCA_017937685.1	498	421	216	0.152918	ok
GCA_017961175.1__GCA_902789435.1	169	139	82	0.172619	ok
GCA_017962965.1__GCA_016286365.1	135	104	73	0.223881	ok
GCA_018240285.1__GCA_018240935.1	443	392	200	0.113122	ok
GCA_018242445.1__GCA_018242485.1	308	216	160	0.296417	ok
GCA_018242685.1__GCA_902500825.1	279	206	152	0.258993	ok
GCA_018242765.1__GCA_902500805.1	343	273	189	0.201754	ok
GCA_018262895.1__GCA_012719175.1	66	47	39	0.276923	ok
GCA_018433525.1__GCA_012517575.1	442	350	210	0.206349	ok
GCA_018676385.1__GCA_003527555.1	470	416	193	0.113006	ok
GCA_018687785.1__GCA_011045995.1	121	68	108	0.433333	ok
GCA_018701395.1__GCA_012965315.1	205	175	108	0.142157	ok
GCA_018819665.1__GCA_014894735.1	305	247	153	0.187500	ok
GCA_018826515.1__GCA_018820665.1	404	324	205	0.196030	ok
GCA_018883555.1__GCA_018884025.1	378	297	159	0.212202	ok
GCA_019105125.1__GCA_002422095.1	424	325	192	0.231678	ok
GCA_019113345.1__GCA_904394215.1	290	224	138	0.224913	ok
GCA_019113745.1__GCA_019119235.1	272	243	128	0.103321	ok
GCA_019116585.1__GCA_019119685.1	543	416	244	0.232472	ok
GCA_019119165.1__GCA_019119335.1	400	280	213	0.298246	ok
GCA_019119745.1__GCA_904377845.1	363	284	177	0.215470	ok
GCA_900120415.1__GCA_000508625.1	78	39	65	0.493506	ok
GCA_900313205.1__GCA_017451395.1	390	308	193	0.208226	ok
GCA_900313295.1__GCA_902388735.1	269	213	119	0.205224	ok
GCA_900315175.1__GCA_902774295.1	37	27	23	0.250000	ok
GCA_900316445.1__GCA_017428805.1	437	357	198	0.181193	ok
GCA_900317155.1__GCA_900317055.1	372	276	190	0.256065	ok
GCA_900317945.1__GCA_002351705.1	281	224	146	0.200000	ok
GCA_900318745.1__GCA_017428025.1	340	271	147	0.200590	ok
GCA_900318885.1__GCA_902774925.1	347	277	162	0.199422	ok
GCA_900319225.1__GCA_902798685.1	191	155	94	0.184211	ok
GCA_900319235.1__GCA_016286775.1	459	389	227	0.150655	ok
GCA_900319935.1__GCA_017403885.1	274	214	132	0.216117	ok
GCA_900320095.1__GCA_016285335.1	558	457	248	0.179533	ok
GCA_900320565.1__GCA_902779315.1	290	223	146	0.228374	ok
GCA_900320905.1__GCA_017518935.1	362	301	158	0.166205	ok
GCA_900321715.1__GCA_002395605.1	189	153	92	0.186170	ok
GCA_900455085.1__GCF_002843235.3	10	7	7	0.222222	ok
GCA_900466475.1__GCF_014195325.1	259	182	153	0.294574	ok
GCA_900466945.1__GCF_006443685.1	131	85	83	0.346154	ok
GCA_900472485.1__GCF_000330885.1	181	132	104	0.266667	ok
GCA_900539295.1__GCF_001546855.1	124	91	62	0.260163	ok
GCA_900539505.1__GCA_018374135.1	139	114	65	0.173913	ok
GCA_900540935.1__GCA_014846205.1	191	172	93	0.094737	ok
GCA_900541175.1__GCA_905215945.1	341	312	154	0.082353	ok
GCA_900541675.1__GCA_905214435.1	187	159	90	0.145161	ok
GCA_900542945.1__GCA_008668235.1	200	161	99	0.190955	ok
GCA_900543555.1__GCA_000435395.1	363	294	165	0.187845	ok
GCA_900544235.1__GCF_015561195.1	149	110	70	0.256757	ok
GCA_900544385.1__GCA_900752425.1	400	339	183	0.150376	ok
GCA_900544465.1__GCA_900542305.1	324	248	158	0.232198	ok
GCA_900545445.1__GCA_905215095.1	470	423	203	0.098081	ok
GCA_900545615.1__GCA_900542165.1	207	161	104	0.218447	ok
GCA_900545995.1__GCA_900540895.1	261	207	121	0.203846	ok
GCA_900547475.1__GCF_015670405.1	270	199	137	0.260223	ok
GCA_900547685.1__GCA_905201915.1	193	170	86	0.114583	ok
GCA_900548215.1__GCA_900767685.1	393	320	189	0.183673	ok
GCA_900549085.1__GCF_009876115.1	182	142	85	0.215470	ok
GCA_900549275.1__GCA_900761995.1	422	330	186	0.216152	ok
GCA_900549325.1__GCA_000431795.1	102	78	48	0.227723	ok
GCA_900549845.1__GCA_905209685.1	370	321	152	0.130081	ok
GCA_900550355.1__GCA_900544425.1	387	323	197	0.163212	ok
GCA_900550825.1__GCA_900549085.1	352	286	158	0.185185	ok
GCA_900551445.1__GCF_016900355.1	158	107	94	0.318471	ok
GCA_900551815.1__GCA_900752475.1	363	321	145	0.113260	ok
GCA_900552155.1__GCA_900552185.1	372	309	171	0.167116	ok
GCA_900553475.1__GCA_900541125.1	309	245	143	0.204545	ok
GCA_900553605.1__GCA_900547965.1	128	117	67	0.078740	ok
GCA_900554455.1__GCA_905215725.1	437	343	219	0.213303	ok
GCA_900554595.1__GCA_900541025.1	335	252	167	0.245509	ok
GCA_900554645.1__GCA_900552995.1	202	183	110	0.089552	ok
GCA_900554645.1__GCA_900755005.1	93	82	39	0.108696	ok
GCA_900556355.1__GCA_900555425.1	99	83	39	0.153061	ok
GCA_900556605.1__GCA_900539035.1	48	42	24	0.106383	ok
GCA_900556675.1__GCA_900554325.1	340	267	171	0.212389	ok
GCA_900557035.1__GCA_900556795.1	278	240	135	0.133574	ok
GCA_900754445.1__GCA_900752275.1	407	346	177	0.147783	ok
GCA_902363125.1__GCA_900757505.1	194	156	117	0.191710	ok
GCA_902514745.1__GCA_902511185.1	71	61	33	0.128571	ok
GCA_902519625.1__GCA_902510635.1	61	52	25	0.133333	ok
GCA_902524115.1__GCA_902518235.1	64	57	34	0.095238	ok
GCA_902526005.1__GCA_902523455.1	34	30	20	0.090909	ok
GCA_902526795.1__GCA_902525615.1	22	14	16	0.333333	ok
GCA_902535885.1__GCA_902518895.1	99	74	51	0.244898	ok
GCA_902536765.1__GCA_902515985.1	48	37	30	0.212766	ok
GCA_902538745.1__GCA_902527635.1	58	50	35	0.122807	ok
GCA_902543375.1__GCA_902523125.1	64	53	35	0.158730	ok
GCA_902551985.1__GCA_902529785.1	67	59	38	0.106061	ok
GCA_902557155.1__GCA_902555435.1	62	43	40	0.295082	ok
GCA_902557585.1__GCA_902520645.1	70	54	38	0.217391	ok
GCA_902558435.1__GCA_902536975.1	72	66	41	0.070423	ok
GCA_902560805.1__GCA_902558835.1	76	58	47	0.226667	ok
GCA_902561015.1__GCA_902538745.1	46	38	20	0.155556	ok
GCA_902561765.1__GCA_902518395.1	81	66	45	0.175000	ok
GCA_902563555.1__GCA_902538495.1	41	34	22	0.150000	ok
GCA_902565325.1__GCA_902556505.1	68	54	30	0.194030	ok
GCA_902569285.1__GCA_902568875.1	77	59	43	0.223684	ok
GCA_902569615.1__GCA_902519625.1	57	48	27	0.142857	ok
GCA_902569725.1__GCA_902529715.1	72	61	40	0.140845	ok
GCA_902571375.1__GCA_902559565.1	67	57	37	0.136364	ok
GCA_902571425.1__GCA_902557155.1	51	36	34	0.280000	ok
GCA_902575065.1__GCA_902526965.1	66	53	43	0.184615	ok
GCA_902578265.1__GCA_902568855.1	59	44	44	0.241379	ok
GCA_902580275.1__GCA_902572945.1	52	48	30	0.058824	ok
GCA_902580445.1__GCA_902570785.1	54	43	24	0.188679	ok
GCA_902581695.1__GCA_902571925.1	63	50	31	0.193548	ok
GCA_902582845.1__GCA_902558225.1	59	47	30	0.189655	ok
GCA_902583645.1__GCA_902581445.1	46	30	29	0.333333	ok
GCA_902584215.1__GCA_902580665.1	72	62	24	0.126761	ok
GCA_902587515.1__GCA_902572475.1	45	37	31	0.159091	ok
GCA_902587755.1__GCA_902581925.1	51	39	31	0.220000	ok
GCA_902588255.1__GCA_902557385.1	58	48	28	0.157895	ok
GCA_902590535.1__GCA_902555435.1	51	45	21	0.100000	ok
GCA_902591415.1__GCA_902542165.1	53	43	25	0.173077	ok
GCA_902594005.1__GCA_902518715.1	44	36	27	0.162791	ok
GCA_902594145.1__GCA_902555695.1	61	44	38	0.266667	ok
GCA_902594255.1__GCA_902539445.1	64	46	33	0.269841	ok
GCA_902596915.1__GCA_902561765.1	76	61	40	0.186667	ok
GCA_902597335.1__GCA_902537555.1	51	43	36	0.140000	ok
GCA_902597675.1__GCA_902589765.1	70	59	31	0.144928	ok
GCA_902597725.1__GCA_902592265.1	51	40	27	0.200000	ok
GCA_902598315.1__GCA_902573985.1	38	30	25	0.189189	ok
GCA_902601345.1__GCA_902573015.1	61	54	32	0.100000	ok
GCA_902604225.1__GCA_902523535.1	54	43	29	0.188679	ok
GCA_902605645.1__GCA_902596745.1	44	33	24	0.232558	ok
GCA_902608795.1__GCA_902519075.1	77	68	39	0.105263	ok
GCA_902610975.1__GCA_902575095.1	35	28	21	0.176471	ok
GCA_902611265.1__GCA_902535275.1	77	65	42	0.144737	ok
GCA_902611815.1__GCA_902585365.1	66	54	40	0.169231	ok
GCA_902611815.1__GCA_902590295.1	47	39	27	0.152174	ok
GCA_902611815.1__GCA_902600485.1	55	42	31	0.222222	ok
GCA_902613185.1__GCA_902527525.1	54	41	39	0.226415	ok
GCA_902614055.1__GCA_902551985.1	57	39	32	0.303571	ok
GCA_902614355.1__GCA_902525625.1	52	46	26	0.098039	ok
GCA_902614375.1__GCA_902521325.1	64	49	35	0.222222	ok
GCA_902615045.1__GCA_902519695.1	66	60	32	0.076923	ok
GCA_902615835.1__GCA_902612125.1	115	91	57	0.201754	ok
GCA_902615855.1__GCA_902526825.1	41	32	27	0.200000	ok
GCA_902615855.1__GCA_902571385.1	34	21	26	0.363636	ok
GCA_902616145.1__GCA_902536085.1	41	37	23	0.075000	ok
GCA_902616245.1__GCA_902536925.1	29	25	22	0.107143	ok
GCA_902616725.1__GCA_902573235.1	51	42	35	0.160000	ok
GCA_902616725.1__GCA_902578265.1	55	42	32	0.222222	ok
GCA_902616855.1__GCA_902521465.1	44	36	24	0.162791	ok
GCA_902618485.1__GCA_902518155.1	45	37	30	0.159091	ok
GCA_902619165.1__GCA_902537235.1	102	77	59	0.237624	ok
GCA_902620465.1__GCA_902586125.1	50	39	38	0.204082	ok
GCA_902620465.1__GCA_902612325.1	28	18	15	0.333333	ok
GCA_902620895.1__GCA_902606505.1	95	82	44	0.127660	ok
GCA_902622625.1__GCA_902536725.1	77	61	49	0.197368	ok
GCA_902623585.1__GCA_902575815.1	67	55	37	0.166667	ok
GCA_902623915.1__GCA_902578115.1	36	29	22	0.171429	ok
GCA_902624045.1__GCA_902593445.1	91	77	44	0.144444	ok
GCA_902624885.1__GCA_902544345.1	53	43	33	0.173077	ok
GCA_902625365.1__GCA_902602885.1	63	48	41	0.225806	ok
GCA_902625945.1__GCA_902609855.1	27	22	12	0.153846	ok
GCA_902628235.1__GCA_902623195.1	88	74	47	0.149425	ok
GCA_902628235.1__GCA_902624105.1	65	54	43	0.156250	ok
GCA_902628305.1__GCA_902545555.1	60	45	35	0.237288	ok
GCA_902628835.1__GCA_902619045.1	93	80	51	0.130435	ok
GCA_902632445.1__GCA_902585045.1	49	37	28	0.229167	ok
GCA_902633125.1__GCA_902517745.1	54	49	28	0.075472	ok
GCA_902633985.1__GCA_902522115.1	68	57	38	0.149254	ok
GCA_902634305.1__GCA_902519625.1	64	58	36	0.079365	ok
GCA_902634305.1__GCA_902529715.1	80	64	43	0.189873	ok
GCA_902635045.1__GCA_902524805.1	41	32	27	0.200000	ok
GCA_902635225.1__GCA_902552345.1	48	38	19	0.191489	ok
GCA_902784195.1__GCA_902774685.1	111	86	65	0.218182	ok
GCA_902785755.1__GCA_902769875.1	419	313	238	0.251196	ok
GCA_902801485.1__GCA_902791675.1	539	435	238	0.191450	ok
GCA_902802795.1__GCA_902762395.1	985	742	400	0.245935	ok
GCA_902826245.1__GCA_902826035.1	486	404	228	0.167010	ok
GCA_903876615.1__GCA_903843705.1	692	545	321	0.211288	ok
GCA_903882665.1__GCA_903840935.1	142	117	80	0.170213	ok
GCA_903882875.1__GCA_014189875.1	1119	879	472	0.213775	ok
GCA_903901225.1__GCA_903861305.1	145	108	77	0.250000	ok
GCA_903904495.1__GCA_903851385.1	552	421	245	0.235935	ok
GCA_903919185.1__GCA_003569205.1	264	204	132	0.224335	ok
GCA_903939005.1__GCA_903922325.1	369	291	153	0.209239	ok
GCA_903939765.1__GCA_903820085.1	229	167	132	0.267544	ok
GCA_905215195.1__GCA_900752475.1	471	392	178	0.165957	ok
GCA_905221295.1__GCA_901875575.1	218	148	119	0.317972	ok
GCA_905221375.1__GCA_905221335.1	206	146	113	0.287805	ok
GCA_905233405.1__GCA_902791865.1	590	439	297	0.254669	ok
GCA_905234705.1__GCA_905234505.1	249	192	122	0.225806	ok
GCA_905234995.1__GCA_902797915.1	269	235	128	0.123134	ok
GCA_905332515.2__GCA_000508625.1	45	12	41	0.727273	ok
GCA_905612385.1__GCA_905612365.1	69	60	33	0.117647	ok
GCA_910584035.1__GCA_910577845.1	309	230	154	0.253247	ok
GCA_910587705.1__GCA_910578935.1	234	173	121	0.257511	ok
GCA_910588105.1__GCA_910584835.1	337	290	154	0.136905	ok
GCF_000006985.1__GCA_016931495.1	198	132	175	0.329949	ok
GCF_000012345.1__GCA_905612465.1	53	39	48	0.250000	ok
GCF_000012465.1__GCA_902564695.1	100	77	88	0.222222	ok
GCF_000014745.1__GCA_905480005.1	294	215	226	0.266212	ok
GCF_000143765.1__GCF_016724845.1	29	23	10	0.178571	ok
GCF_000146505.1__GCA_002394865.1	99	59	71	0.397959	ok
GCF_000157955.1__GCA_019116445.1	138	98	107	0.284672	ok
GCF_000158915.1__GCF_000147815.2	490	315	412	0.355828	ok
GCF_000158955.1__GCA_014204745.1	103	60	94	0.411765	ok
GCF_000159355.1__GCA_910589175.1	54	42	38	0.207547	ok
