GCA_002737445.1__GCA_013140415.1	216	192	119	0.106977	ok
GCA_002786355.1__GCA_002281875.1	136	112	77	0.170370	ok
GCA_002796985.1__GCF_000955805.1	129	90	81	0.296875	ok
GCA_002842695.1__GCA_002842655.1	212	189	101	0.104265	ok
GCA_002862705.1__GCA_002862645.1	77	61	50	0.197368	ok
GCA_002863145.1__GCA_002683345.1	223	185	98	0.166667	ok
GCA_002869885.2__GCA_016200355.1	523	404	282	0.226054	ok
GCA_003133405.1__GCA_003131665.1	230	188	121	0.179039	ok
GCA_003141615.1__GCA_003139775.1	918	718	453	0.217012	ok
GCA_003151115.1__GCA_013036105.1	61	47	38	0.216667	ok
GCA_003209375.1__GCA_902572915.1	98	86	49	0.113402	ok
GCA_003209475.1__GCA_902550485.1	54	48	31	0.094340	ok
GCA_003209565.1__GCA_902621675.1	78	68	44	0.116883	ok
GCA_003210155.1__GCA_902574405.1	90	75	50	0.157303	ok
GCA_003210775.1__GCA_002687115.1	186	153	81	0.172973	ok
GCA_003210775.1__GCF_014279975.1	230	174	107	0.240175	ok
GCA_003210825.1__GCA_003282425.1	62	49	35	0.196721	ok
GCA_003211315.1__GCA_003209055.1	101	86	48	0.140000	ok
GCA_003211835.1__GCA_902524795.1	47	41	23	0.108696	ok
GCA_003212055.1__GCA_902572915.1	87	70	42	0.186047	ok
GCA_003212375.1__GCA_902594875.1	56	46	28	0.163636	ok
GCA_003213275.1__GCF_017695975.1	80	55	47	0.303797	ok
GCA_003213355.1__GCA_003277985.1	117	97	51	0.163793	ok
GCA_003213955.1__GCA_003281455.1	51	45	30	0.100000	ok
GCA_003214695.1__GCA_003279445.1	85	74	51	0.119048	ok
GCA_003216175.1__GCA_003284445.1	105	78	54	0.250000	ok
GCA_003216235.1__GCA_902601235.1	63	54	30	0.129032	ok
GCA_003216535.1__GCA_902583265.1	46	37	31	0.177778	ok
GCA_003216725.1__GCA_000634515.1	135	73	58	0.455224	ok
GCA_003216725.1__GCA_902572075.1	69	56	36	0.176471	ok
GCA_003216815.1__GCA_003284445.1	115	93	64	0.184211	ok
GCA_003216835.1__GCF_000759955.1	66	50	40	0.230769	ok
GCA_003222055.1__GCA_003220855.1	488	425	231	0.127310	ok
GCA_003241385.1__GCA_002483055.1	427	386	210	0.093897	ok
GCA_003243515.1__GCF_016889405.1	93	71	49	0.228261	ok
GCA_003248755.1__GCA_002345565.1	363	269	185	0.256906	ok
GCA_003249105.1__GCF_014695775.1	662	496	318	0.249622	ok
GCA_003252055.1__GCF_004319545.1	664	485	317	0.268477	ok
GCA_003278065.1__GCA_902594235.1	54	38	31	0.283019	ok
GCA_003278875.1__GCA_003281625.1	77	60	46	0.210526	ok
GCA_003279455.1__GCA_003284445.1	95	70	54	0.255319	ok
GCA_003279585.1__GCA_003280265.1	81	70	44	0.125000	ok
GCA_003279605.1__GCA_902561325.1	30	29	24	0.000000	ok
GCA_003279635.1__GCA_003284445.1	103	90	50	0.117647	ok
GCA_003279775.1__GCA_902533445.1	88	63	54	0.275862	ok
GCA_003279845.1__GCF_001180305.1	74	46	38	0.369863	ok
GCA_003280515.1__GCA_003280935.1	92	80	48	0.120879	ok
GCA_003280885.1__GCA_003279115.1	73	62	43	0.138889	ok
GCA_003281405.1__GCF_000760115.1	47	36	22	0.217391	ok
GCA_003281605.1__GCA_902536555.1	45	39	31	0.113636	ok
GCA_003282975.1__GCA_902515485.1	57	49	36	0.125000	ok
GCA_003283025.1__GCA_003284275.1	64	49	34	0.222222	ok
GCA_003283875.1__GCA_902514865.1	96	81	49	0.147368	ok
GCA_003284215.1__GCA_902513515.1	71	54	44	0.228571	ok
GCA_003343845.1__GCA_900761025.1	300	268	134	0.103679	ok
GCA_003485955.1__GCA_903929325.1	305	258	147	0.151316	ok
GCA_003522945.1__GCA_002404605.1	306	242	147	0.206557	ok
GCA_003611875.1__GCA_910586205.1	330	258	167	0.215805	ok
GCA_003702495.1__GCF_006740685.1	121	84	68	0.300000	ok
GCA_003963005.1__GCF_001425165.1	561	409	278	0.269643	ok
GCA_004017275.1__GCF_000185905.1	223	155	127	0.301802	ok
GCA_004020315.1__GCF_003952365.1	269	195	139	0.272388	ok
GCA_004020645.1__GCF_000359125.1	528	403	271	0.235294	ok
GCA_004116725.1__GCA_004116495.1	146	114	73	0.213793	ok
GCA_004173515.1__GCF_014930455.1	1484	1088	768	0.266352	ok
GCA_004212735.1__GCA_902547925.1	93	77	46	0.163043	ok
GCA_004283175.1__GCF_001467695.1	252	179	156	0.286853	ok
GCA_004296955.1__GCA_013912005.1	274	220	138	0.194139	ok
GCA_004296955.1__GCF_900116065.1	259	194	125	0.248062	ok
GCA_004297665.1__GCA_016234975.1	437	360	169	0.174312	ok
GCA_004297725.1__GCA_016704445.1	773	593	392	0.231865	ok
GCA_004298295.1__GCA_001771975.1	401	318	166	0.205000	ok
GCA_004525465.1__GCA_018897435.1	356	284	159	0.200000	ok
GCA_004557075.1__GCA_900760205.1	242	213	109	0.116183	ok
GCA_004791255.1__GCA_004020645.1	500	368	279	0.262525	ok
GCA_004963905.1__GCF_900199455.1	885	656	455	0.257919	ok
GCA_005116895.1__GCA_015903995.1	172	122	105	0.286550	ok
GCA_005502875.1__GCA_001770725.1	166	126	91	0.236364	ok
GCA_005503055.1__GCF_016613475.2	168	109	120	0.347305	ok
GCA_005503065.1__GCF_901875635.1	354	291	167	0.175637	ok
GCA_005786775.1__GCA_002304435.1	288	227	143	0.209059	ok
GCA_005800655.1__GCA_009693715.1	195	179	87	0.077320	ok
GCA_005801025.1__GCA_009694465.1	256	206	121	0.192157	ok
GCA_005843825.1__GCA_903851385.1	187	148	87	0.204301	ok
GCA_005862225.1__GCA_903843305.1	209	154	123	0.259615	ok
GCA_007116915.1__GCA_003557905.1	134	117	58	0.120301	ok
GCA_007130455.1__GCF_018132105.1	230	170	105	0.257642	ok
GCA_007280515.1__GCA_013205585.1	281	262	146	0.064286	ok
GCA_007280515.1__GCA_903854725.1	170	147	85	0.130178	ok
GCA_007692495.1__GCA_003560495.1	593	461	253	0.221284	ok
GCA_007845165.1__GCA_013332955.2	103	85	52	0.166667	ok
GCA_008868125.1__GCF_000956525.1	146	81	119	0.441379	ok
GCA_008932955.1__GCA_008932935.1	563	433	253	0.229537	ok
GCA_008933825.1__GCA_017347485.1	194	145	112	0.248705	ok
GCA_009360345.1__GCF_004216695.1	356	249	211	0.298592	ok
GCA_009379865.1__GCF_000802205.1	456	333	247	0.268132	ok
GCA_009392275.1__GCA_002699485.1	64	58	30	0.079365	ok
GCA_009691525.1__GCA_016187725.1	530	421	274	0.204159	ok
GCA_009691685.1__GCA_903840235.1	263	248	115	0.053435	ok
GCA_009702045.1__GCA_903919215.1	581	543	277	0.063793	ok
GCA_009712635.1__GCA_015057705.1	85	63	56	0.250000	ok
GCA_009774215.1__GCA_910579505.1	330	250	169	0.240122	ok
GCA_009838385.1__GCA_009839725.1	426	340	204	0.200000	ok
GCA_009917805.1__GCA_002293125.1	518	397	245	0.232108	ok
GCA_009923995.1__GCF_001865675.1	204	154	99	0.241379	ok
GCA_009924455.1__GCA_903861575.1	508	420	223	0.171598	ok
GCA_009927565.1__GCA_014190055.1	516	429	198	0.166990	ok
GCA_010029775.1__GCA_903885195.1	480	374	247	0.219207	ok
GCA_011064875.1__GCA_011065045.1	326	268	141	0.175385	ok
GCA_011330945.1__GCA_004323595.1	75	49	46	0.337838	ok
GCA_011362275.1__GCA_011364155.1	175	162	83	0.068966	ok
GCA_011390335.1__GCA_011390695.1	497	423	219	0.147177	ok
GCA_011523835.1__GCF_000153285.1	205	158	98	0.225490	ok
GCA_011620045.1__GCF_003228205.1	374	295	163	0.209115	ok
GCA_011620825.1__GCA_002498365.1	152	117	59	0.225166	ok
GCA_012396115.1__GCA_000258595.1	855	675	404	0.209602	ok
GCA_012519355.1__GCA_012728125.1	352	305	148	0.131054	ok
GCA_012522075.1__GCA_012841735.1	518	423	209	0.181818	ok
GCA_012960505.1__GCA_902591645.1	213	180	112	0.150943	ok
GCA_013202495.1__GCA_018673925.1	286	225	141	0.210526	ok
GCA_013333515.2__GCA_905372225.1	253	184	110	0.269841	ok
GCA_013334395.1__GCA_903843705.1	638	530	297	0.167975	ok
GCA_013334395.1__GCA_903937385.1	410	305	198	0.254279	ok
GCA_013390765.1__GCA_000402075.1	95	76	52	0.191489	ok
GCA_013824685.1__GCF_003570995.1	141	110	77	0.214286	ok
GCA_014240365.1__GCA_012961035.1	335	277	159	0.170659	ok
GCA_014338005.1__GCA_013388735.1	673	555	314	0.174107	ok
GCA_014381795.1__GCA_018645085.1	523	424	226	0.187739	ok
GCA_014804355.1__GCA_014804365.1	246	200	115	0.183673	ok
GCA_014804565.1__GCA_014804615.1	189	137	101	0.271277	ok
GCA_015056565.1__GCA_015056625.1	131	106	72	0.184615	ok
GCA_015057705.1__GCA_015057715.1	340	304	156	0.103245	ok
GCA_015059805.1__GCA_017938765.1	267	182	140	0.315789	ok
GCA_015060115.1__GCA_017628735.1	338	272	143	0.192878	ok
GCA_015062935.1__GCA_902764455.1	230	179	108	0.218341	ok
GCA_015064185.1__GCA_017505785.1	110	87	45	0.201835	ok
GCA_015067885.1__GCA_017416685.1	142	116	61	0.177305	ok
GCA_015071005.1__GCA_017462825.1	49	44	27	0.083333	ok
GCA_015523135.1__GCF_000025665.1	210	147	109	0.296651	ok
GCA_015657395.1__GCA_002425765.1	122	86	75	0.289256	ok
GCA_016125555.1__GCA_903934325.1	86	71	42	0.164706	ok
GCA_016291085.1__GCA_902764705.1	310	231	161	0.252427	ok
GCA_016649795.1__GCA_012727735.1	490	392	226	0.198364	ok
GCA_016714815.1__GCA_016719485.1	360	258	227	0.281337	ok
GCA_016717005.1__GCA_016707895.1	957	686	524	0.282427	ok
GCA_016720745.1__GCA_016702745.1	53	34	36	0.346154	ok
GCA_016782225.1__GCA_016782315.1	511	427	202	0.162745	ok
GCA_016783995.1__GCA_013202875.1	178	141	75	0.203390	ok
GCA_016787925.1__GCA_016788215.1	833	636	335	0.235577	ok
GCA_016870155.1__GCA_018969105.1	222	194	133	0.122172	ok
GCA_016870175.1__GCA_009693705.1	96	74	50	0.221053	ok
GCA_016882315.1__GCA_000708525.1	187	141	94	0.241935	ok
GCA_016936695.1__GCA_002428385.1	299	224	144	0.248322	ok
GCA_017114985.1__GCA_017115165.1	1286	969	605	0.245914	ok
GCA_017379895.1__GCA_900769405.1	142	105	73	0.255319	ok
GCA_017394445.1__GCA_016293845.1	419	307	222	0.265550	ok
GCA_017399535.1__GCA_017381395.1	211	189	107	0.100000	ok
GCA_017408885.1__GCA_017399555.1	251	194	127	0.224000	ok
GCA_017412585.1__GCA_902765025.1	312	239	148	0.231511	ok
GCA_017428805.1__GCA_902776545.1	417	318	214	0.235577	ok
GCA_017429835.1__GCA_905233385.1	166	123	90	0.254545	ok
GCA_017431685.1__GCA_902779185.1	229	168	114	0.263158	ok
GCA_017453685.1__GCA_902796535.1	481	407	187	0.152083	ok
GCA_017455665.1__GCA_902762495.1	454	357	210	0.211921	ok
GCA_017463585.1__GCA_900770585.1	482	419	234	0.128898	ok
GCA_017475045.1__GCA_002391195.1	308	238	148	0.224756	ok
GCA_017504805.1__GCA_017435365.1	569	439	279	0.227113	ok
GCA_017517465.1__GCA_017437265.1	588	459	267	0.218058	ok
GCA_017521345.1__GCA_017502545.1	542	451	237	0.166359	ok
GCA_017530965.1__GCA_902756345.1	319	249	159	0.216981	ok
GCA_017531065.1__GCA_016287465.1	227	179	104	0.207965	ok
GCA_017532725.1__GCA_017481745.1	218	154	107	0.290323	ok
GCA_017535325.1__GCA_016287995.1	753	648	336	0.138298	ok
GCA_017548505.1__GCA_902789435.1	199	161	97	0.186869	ok
GCA_017560855.1__GCA_017547425.1	365	298	144	0.181319	ok
GCA_017621295.1__GCA_905215935.1	197	133	114	0.321429	ok
GCA_017623055.1__GCA_017457085.1	177	150	79	0.147727	ok
GCA_017623315.1__GCA_017416285.1	177	144	77	0.181818	ok
GCA_017626655.1__GCA_017483125.1	1386	1078	617	0.221661	ok
GCA_017642425.1__GCA_905234745.1	286	220	148	0.228070	ok
GCA_017649635.1__GCA_017527905.1	457	362	220	0.206140	ok
GCA_017853415.1__GCA_903928615.1	460	409	211	0.108932	ok
GCA_017860255.1__GCA_002399025.1	218	162	106	0.253456	ok
GCA_017936385.1__GCA_017464745.1	283	232	131	0.177305	ok
GCA_017938765.1__GCA_904502005.1	248	194	117	0.214575	ok
GCA_017999215.1__GCA_016716705.1	691	517	345	0.250725	ok
GCA_018053845.1__GCA_013177795.1	213	158	113	0.254717	ok
GCA_018056425.1__GCA_902794095.1	115	92	65	0.192982	ok
GCA_018333455.1__GCA_018335695.1	483	359	240	0.255187	ok
GCA_018366035.1__GCA_018366195.1	120	92	50	0.226891	ok
GCA_018664115.1__GCA_018670095.1	175	136	82	0.218391	ok
GCA_018673215.1__GCA_018608765.1	136	120	64	0.111111	ok
GCA_018711305.1__GCA_018712545.1	235	187	104	0.200855	ok
GCA_018715295.1__GCA_002314265.1	257	210	118	0.179688	ok
GCA_018819005.1__GCA_011391695.1	803	627	368	0.218204	ok
GCA_018828125.1__GCA_016783915.1	416	345	210	0.168675	ok
GCA_019113345.1__GCA_019116585.1	365	276	186	0.241758	ok
GCA_019113675.1__GCA_002358975.1	305	270	139	0.111842	ok
GCA_019118885.1__GCA_019119265.1	345	285	169	0.171512	ok
GCA_019119675.1__GCA_019119995.1	281	222	125	0.207143	ok
GCA_900105215.1__GCA_001312405.1	174	99	127	0.427746	ok
GCA_900313105.1__GCA_905233975.1	117	90	60	0.224138	ok
GCA_900315105.1__GCA_902798615.1	927	714	413	0.228942	ok
GCA_900315935.1__GCA_902782185.1	405	317	198	0.215347	ok
GCA_900317035.1__GCA_002368805.1	381	314	173	0.173684	ok
GCA_900317795.1__GCA_002309275.1	496	400	228	0.191919	ok
GCA_900317845.1__GCA_002354005.1	275	244	125	0.109489	ok
GCA_900319975.1__GCA_902768985.1	228	177	116	0.220264	ok
GCA_900320285.1__GCA_902779185.1	171	134	90	0.211765	ok
GCA_900322135.1__GCA_900320245.1	318	239	164	0.246057	ok
GCA_900468805.1__GCF_014195325.1	295	227	143	0.227891	ok
GCA_900471605.1__GCF_003425685.1	293	223	168	0.236301	ok
GCA_900473915.1__GCA_012103035.1	90	61	58	0.314607	ok
GCA_900540685.1__GCF_004168205.1	448	343	188	0.232662	ok
GCA_900541185.1__GCA_900756725.1	283	247	130	0.124113	ok
GCA_900541855.1__GCA_905215835.1	308	282	141	0.081433	ok
GCA_900542935.1__GCA_900767195.1	241	196	130	0.183333	ok
GCA_900543275.1__GCA_900759335.1	253	196	117	0.222222	ok
GCA_900543615.1__GCA_018368345.1	227	168	118	0.256637	ok
GCA_900543845.1__GCA_900764415.1	560	493	242	0.118068	ok
GCA_900544425.1__GCA_900754385.1	428	369	182	0.135831	ok
GCA_900544645.1__GCF_019041915.1	119	86	70	0.271186	ok
GCA_900544875.1__GCA_014846205.1	184	166	86	0.092896	ok
GCA_900544995.1__GCA_900541795.1	145	119	67	0.173611	ok
GCA_900545165.1__GCA_900540095.1	285	243	129	0.144366	ok
GCA_900546295.1__GCF_000765235.1	269	214	127	0.201493	ok
GCA_900546335.1__GCF_001171885.1	253	191	119	0.242063	ok
GCA_900548515.1__GCA_900761155.1	347	287	153	0.170520	ok
GCA_900548775.1__GCA_905214175.1	364	329	156	0.093664	ok
GCA_900549215.1__GCA_900752475.1	387	336	164	0.129534	ok
GCA_900549215.1__GCA_905210085.1	341	277	160	0.185294	ok
GCA_900549345.1__GCA_900546825.1	237	190	115	0.194915	ok
GCA_900549715.1__GCA_905216045.1	253	221	126	0.123016	ok
GCA_900549755.1__GCA_905193585.1	504	400	212	0.204771	ok
GCA_900549895.1__GCA_900543445.1	332	246	166	0.256798	ok
GCA_900550055.1__GCF_000236865.1	118	87	55	0.256410	ok
GCA_900550185.1__GCA_900540945.1	361	283	173	0.213889	ok
GCA_900550295.1__GCA_003258725.1	167	125	88	0.246988	ok
GCA_900550465.1__GCA_018712545.1	190	156	90	0.174603	ok
GCA_900550745.1__GCA_902373525.1	411	320	194	0.219512	ok
GCA_900550765.1__GCA_905214315.1	397	319	168	0.194444	ok
GCA_900551185.1__GCA_900752425.1	477	388	208	0.184874	ok
GCA_900551365.1__GCA_900548815.1	291	232	143	0.200000	ok
GCA_900551385.1__GCA_905204225.1	391	313	189	0.197436	ok
GCA_900551535.1__GCA_905371865.1	301	247	113	0.176667	ok
GCA_900551625.1__GCA_900757465.1	404	312	179	0.225806	ok
GCA_900552935.1__GCA_900544655.1	235	210	115	0.102564	ok
GCA_900553215.1__GCA_900541145.1	360	279	172	0.222841	ok
GCA_900553935.1__GCA_900547125.1	348	281	156	0.190202	ok
GCA_900554275.1__GCA_900551355.1	336	269	165	0.197015	ok
GCA_900554645.1__GCA_905213725.1	174	158	89	0.086705	ok
GCA_900555515.1__GCA_900751755.1	408	315	202	0.226044	ok
GCA_900555985.1__GCF_000701685.1	81	61	41	0.237500	ok
GCA_900556145.1__GCA_900763705.1	325	258	151	0.203704	ok
GCA_900556145.1__GCF_000765235.1	442	342	205	0.224490	ok
GCA_900556255.1__GCA_004552305.1	511	376	269	0.262745	ok
GCA_900762015.1__GCA_900752275.1	353	310	137	0.119318	ok
GCA_900765235.1__GCA_900757715.1	421	331	189	0.211905	ok
GCA_902524805.1__GCA_902522825.1	60	48	28	0.186441	ok
GCA_902525585.1__GCA_902521995.1	78	63	37	0.181818	ok
GCA_902527545.1__GCA_902518505.1	55	46	29	0.148148	ok
GCA_902538745.1__GCA_902525625.1	59	46	32	0.206897	ok
GCA_902543575.1__GCA_902519255.1	51	43	25	0.140000	ok
GCA_902547535.1__GCA_902537555.1	39	32	31	0.157895	ok
GCA_902552755.1__GCA_902535275.1	70	55	42	0.202899	ok
GCA_902553005.1__GCA_902522015.1	64	56	28	0.111111	ok
GCA_902555435.1__GCA_902537905.1	58	50	29	0.122807	ok
GCA_902563075.1__GCA_902523495.1	55	43	31	0.203704	ok
GCA_902564025.1__GCA_902533965.1	58	52	29	0.087719	ok
GCA_902565325.1__GCA_902532645.1	76	65	32	0.133333	ok
GCA_902568235.1__GCA_902550805.1	51	38	25	0.240000	ok
GCA_902571015.1__GCA_902563075.1	55	47	37	0.129630	ok
GCA_902572915.1__GCA_902527105.1	87	72	43	0.162791	ok
GCA_902574685.1__GCA_902543485.1	46	36	23	0.200000	ok
GCA_902576375.1__GCA_902523495.1	54	41	40	0.226415	ok
GCA_902577575.1__GCA_902552345.1	39	29	22	0.236842	ok
GCA_902577625.1__GCA_902560815.1	78	61	39	0.207792	ok
GCA_902577945.1__GCA_902577905.1	72	57	44	0.197183	ok
GCA_902578115.1__GCA_902573065.1	48	44	30	0.063830	ok
GCA_902581005.1__GCA_902556405.1	107	86	61	0.188679	ok
GCA_902581585.1__GCA_902536975.1	64	55	38	0.126984	ok
GCA_902586885.1__GCA_902567635.1	122	98	66	0.190083	ok
GCA_902587515.1__GCA_902582165.1	46	36	28	0.200000	ok
GCA_902587545.1__GCA_902540995.1	36	35	22	0.000000	ok
GCA_902588925.1__GCA_902537905.1	59	51	36	0.120690	ok
GCA_902588975.1__GCA_902519325.1	37	31	22	0.138889	ok
GCA_902591415.1__GCA_902575095.1	56	43	26	0.218182	ok
GCA_902591845.1__GCA_902558545.1	83	67	44	0.182927	ok
GCA_902592545.1__GCA_902522115.1	66	53	39	0.184615	ok
GCA_902592675.1__GCA_902540275.1	58	43	32	0.245614	ok
GCA_902592715.1__GCA_902536975.1	64	58	35	0.079365	ok
GCA_902593125.1__GCA_902582755.1	69	57	34	0.161765	ok
GCA_902593235.1__GCA_902559935.1	71	59	48	0.157143	ok
GCA_902593285.1__GCA_902592935.1	62	52	39	0.147541	ok
GCA_902594485.1__GCA_902519955.1	65	54	34	0.156250	ok
GCA_902594675.1__GCA_902547535.1	38	22	23	0.405405	ok
GCA_902595805.1__GCA_902530685.1	76	59	36	0.213333	ok
GCA_902596355.1__GCA_902565325.1	78	65	41	0.155844	ok
GCA_902596355.1__GCA_902587755.1	73	57	41	0.208333	ok
GCA_902596675.1__GCA_902561765.1	70	60	32	0.130435	ok
GCA_902596925.1__GCA_902587155.1	49	42	22	0.125000	ok
GCA_902599625.1__GCA_902599605.1	43	40	19	0.047619	ok
GCA_902601785.1__GCA_902578255.1	51	38	30	0.240000	ok
GCA_902601895.1__GCA_902580505.1	55	42	34	0.222222	ok
GCA_902602595.1__GCA_902513515.1	72	55	44	0.225352	ok
GCA_902604565.1__GCA_902569245.1	59	48	28	0.172414	ok
GCA_902605135.1__GCA_902519435.1	79	67	42	0.141026	ok
GCA_902605865.1__GCA_902579465.1	43	36	25	0.142857	ok
GCA_902605865.1__GCA_902594675.1	59	47	40	0.189655	ok
GCA_902606075.1__GCA_902599575.1	44	31	25	0.279070	ok
GCA_902606105.1__GCA_902520645.1	86	68	48	0.200000	ok
GCA_902609235.1__GCA_902595595.1	74	57	39	0.219178	ok
GCA_902609535.1__GCA_902577285.1	51	41	27	0.180000	ok
GCA_902609915.1__GCA_902523495.1	61	57	24	0.050000	ok
GCA_902610415.1__GCA_902594145.1	62	50	30	0.180328	ok
GCA_902610675.1__GCA_902541825.1	43	39	21	0.071429	ok
GCA_902610845.1__GCA_902575375.1	71	60	33	0.142857	ok
GCA_902613275.1__GCA_902537325.1	51	41	24	0.180000	ok
GCA_902615435.1__GCA_902589305.1	56	45	34	0.181818	ok
GCA_902615715.1__GCA_902557935.1	42	36	26	0.121951	ok
GCA_902615745.1__GCA_902613275.1	40	31	21	0.205128	ok
GCA_902616145.1__GCA_902583585.1	31	24	21	0.200000	ok
GCA_902616855.1__GCA_902595525.1	55	50	34	0.074074	ok
GCA_902617805.1__GCA_902553675.1	75	66	37	0.108108	ok
GCA_902618245.1__GCA_902561795.1	67	56	30	0.151515	ok
GCA_902618695.1__GCA_902545555.1	62	49	34	0.196721	ok
GCA_902619375.1__GCA_902575725.1	45	35	31	0.204545	ok
GCA_902620455.1__GCA_902523665.1	76	65	39	0.133333	ok
GCA_902620465.1__GCA_902539145.1	41	35	26	0.125000	ok
GCA_902620465.1__GCA_902544135.1	31	27	19	0.100000	ok
GCA_902620895.1__GCA_902537445.1	97	87	42	0.093750	ok
GCA_902622475.1__GCA_902560675.1	60	49	27	0.169492	ok
GCA_902622665.1__GCA_902610815.1	45	31	29	0.295455	ok
GCA_902622985.1__GCA_902614655.1	39	30	25	0.210526	ok
GCA_902625035.1__GCA_902580335.1	48	39	22	0.170213	ok
GCA_902628635.1__GCA_902626575.1	34	29	12	0.121212	ok
GCA_902631535.1__GCA_902545945.1	39	30	22	0.210526	ok
GCA_902631595.1__GCA_902629075.1	57	39	31	0.303571	ok
GCA_902632545.1__GCA_902591535.1	82	62	41	0.234568	ok
GCA_902632545.1__GCA_902594405.1	66	46	34	0.292308	ok
GCA_902632575.1__GCA_902530745.1	52	42	22	0.176471	ok
GCA_902634305.1__GCA_902560685.1	75	64	36	0.135135	ok
GCA_902634775.1__GCA_902591755.1	31	23	21	0.233333	ok
GCA_902635225.1__GCA_902632145.1	40	30	22	0.230769	ok
GCA_902636075.1__GCA_902608845.1	61	51	39	0.150000	ok
GCA_902636075.1__GCA_902611265.1	60	47	39	0.203390	ok
GCA_902785065.1__GCA_902781705.1	214	166	102	0.220657	ok
GCA_902785885.1__GCA_902781305.1	457	351	209	0.230263	ok
GCA_902786615.1__GCA_902761635.1	485	371	241	0.233471	ok
GCA_903843705.1__GCA_903840385.1	628	504	281	0.196172	ok
GCA_903868795.1__GCA_903831635.1	489	427	218	0.125000	ok
GCA_903872505.1__GCA_903839035.1	341	272	159	0.200000	ok
GCA_903882665.1__GCA_903851535.1	419	362	183	0.133971	ok
GCA_903935095.1__GCA_903860985.1	197	182	100	0.071429	ok
GCA_905193685.1__GCA_900764925.1	298	230	140	0.225589	ok
GCA_905210085.1__GCA_900768265.1	182	141	91	0.220994	ok
GCA_905214525.1__GCA_900764955.1	114	85	62	0.247788	ok
GCA_905215815.1__GCA_900760905.1	266	216	124	0.184906	ok
GCA_905478975.1__GCA_905478725.1	358	319	145	0.106443	ok
GCA_905616455.1__GCA_905612335.1	27	20	22	0.230769	ok
GCA_905620495.1__GCA_905612335.1	60	49	32	0.169492	ok
GCA_910587895.1__GCA_910578825.1	302	232	143	0.229236	ok
GCF_000016085.1__GCA_013203905.1	132	111	93	0.152672	ok
GCF_000019705.1__GCF_000012085.2	18	13	14	0.235294	ok
GCF_000020665.1__GCA_002363385.1	84	35	75	0.578313	ok
GCF_000023225.1__GCA_002412965.1	191	96	160	0.494737	ok
GCF_000024945.1__GCA_902834965.1	237	206	196	0.127119	ok
GCF_000146505.1__GCA_902791475.1	178	121	136	0.316384	ok
GCF_000158035.1__GCF_000172175.1	164	87	122	0.466258	ok
GCF_000159035.1__GCF_013184985.2	63	35	41	0.435484	ok
GCF_000159695.1__GCA_910589545.1	68	51	48	0.238806	ok
GCF_000161795.2__GCF_000737595.1	24	7	19	0.695652	ok
GCF_000185385.1__GCA_000209465.1	251	122	212	0.512000	ok
GCF_000224085.1__GCA_013911645.1	42	23	38	0.439024	ok
GCF_000225525.1__GCA_002027195.1	760	570	377	0.249012	ok
GCF_000235485.1__GCA_905221435.1	162	121	74	0.248447	ok
