GCA_005798685.1__GCA_903959665.1	371	323	165	0.127027	ok
GCA_005862225.1__GCA_903838095.1	413	385	217	0.065534	ok
GCA_005880575.1__GCA_005881085.1	496	410	198	0.171717	ok
GCA_005880575.1__GCA_005882765.1	391	319	177	0.182051	ok
GCA_005882235.1__GCA_005884335.1	515	427	213	0.169261	ok
GCA_005882955.1__GCA_005888635.1	259	205	127	0.205426	ok
GCA_007095785.1__GCF_015206885.1	2780	2052	1269	0.261605	ok
GCA_007713455.1__GCF_003205815.1	60	44	27	0.254237	ok
GCA_007713455.1__GCF_014764705.1	213	153	93	0.278302	ok
GCA_008015325.1__GCF_000711985.1	252	182	130	0.274900	ok
GCA_009392285.1__GCA_014239735.1	33	22	19	0.312500	ok
GCA_009392675.1__GCA_003228105.1	238	200	110	0.156118	ok
GCA_009693165.1__GCA_002347925.1	213	183	94	0.136792	ok
GCA_009693175.1__GCA_014190615.1	122	107	60	0.115702	ok
GCA_009699265.1__GCF_004137245.1	220	168	114	0.232877	ok
GCA_009704285.1__GCA_000383815.1	137	99	51	0.272059	ok
GCA_009704445.1__GCA_009704505.1	118	96	59	0.179487	ok
GCA_009778835.1__GCA_009783755.1	457	354	204	0.223684	ok
GCA_009835735.1__GCA_009837445.1	431	323	196	0.248837	ok
GCA_009839745.1__GCA_009841255.1	427	327	213	0.232394	ok
GCA_009887195.1__GCA_013329925.1	233	212	108	0.086207	ok
GCA_009929215.1__GCF_000420465.1	244	190	123	0.218107	ok
GCA_011523395.1__GCA_011523635.1	643	501	239	0.219626	ok
GCA_011524395.1__GCA_010692325.1	2442	1834	1159	0.248669	ok
GCA_011524755.1__GCA_002862405.1	310	258	149	0.165049	ok
GCA_012030815.1__GCA_003569705.1	178	131	88	0.259887	ok
GCA_012511235.1__GCA_002432715.1	508	382	256	0.246548	ok
GCA_012910725.1__GCA_004193545.1	327	252	159	0.226994	ok
GCA_013333625.2__GCA_013333845.2	95	87	35	0.074468	ok
GCA_013695475.1__GCA_013697825.1	497	395	228	0.203629	ok
GCA_013867245.1__GCA_902514095.1	131	106	64	0.184615	ok
GCA_013867245.1__GCA_905612295.1	136	108	63	0.200000	ok
GCA_014058405.1__GCA_902500755.1	296	203	255	0.311864	ok
GCA_014156375.1__GCA_002470465.1	170	101	115	0.402367	ok
GCA_014654235.1__GCA_902517175.1	66	54	31	0.169231	ok
GCA_014804365.1__GCA_014804655.1	251	187	116	0.252000	ok
GCA_014871665.1__GCA_900555815.1	420	377	174	0.100239	ok
GCA_014872815.1__GCA_900537125.1	68	54	42	0.194030	ok
GCA_015056415.1__GCA_017502305.1	241	184	125	0.233333	ok
GCA_015056685.1__GCA_017635265.1	368	277	181	0.245232	ok
GCA_015061625.1__GCA_017508015.1	405	309	174	0.235149	ok
GCA_015062085.1__GCA_017939795.1	926	675	413	0.270270	ok
GCA_015066175.1__GCA_017935325.1	430	340	182	0.207459	ok
GCA_015067895.1__GCA_017409645.1	609	510	243	0.161184	ok
GCA_015233045.1__GCA_015233685.1	414	335	184	0.188862	ok
GCA_015259125.1__GCA_015259305.1	494	451	227	0.085193	ok
GCA_015494065.1__GCA_011321895.1	376	342	188	0.088000	ok
GCA_015523185.1__GCF_012027635.1	168	121	84	0.275449	ok
GCA_016185145.1__GCA_902825855.1	638	515	307	0.191523	ok
GCA_016292145.1__GCA_902764825.1	217	162	108	0.250000	ok
GCA_016292155.1__GCA_902801755.1	294	242	147	0.174061	ok
GCA_016463555.1__GCA_903938075.1	280	237	131	0.150538	ok
GCA_016714685.1__GCA_903857495.1	270	199	160	0.260223	ok
GCA_016786785.1__GCA_002352105.1	601	464	297	0.226667	ok
GCA_016787135.1__GCA_016787085.1	371	297	175	0.197297	ok
GCA_016870675.1__GCA_016783995.1	211	170	88	0.190476	ok
GCA_016872595.1__GCA_005773755.1	1830	1454	727	0.205030	ok
GCA_016873115.1__GCA_005798965.1	363	334	178	0.077348	ok
GCA_017415555.1__GCA_900766865.1	928	694	290	0.251348	ok
GCA_017428385.1__GCA_018118585.1	177	127	109	0.278409	ok
GCA_017434555.1__GCA_902777885.1	320	277	154	0.131661	ok
GCA_017435045.1__GCA_017442085.1	275	212	135	0.226277	ok
GCA_017438865.1__GCA_902792295.1	176	155	84	0.114286	ok
GCA_017443295.1__GCA_905234985.1	596	449	288	0.245378	ok
GCA_017449215.1__GCA_002449755.1	224	177	103	0.206278	ok
GCA_017454905.1__GCA_902790635.1	174	126	85	0.271676	ok
GCA_017459795.1__GCA_017431405.1	296	240	142	0.186441	ok
GCA_017467265.1__GCA_017462505.1	128	107	60	0.157480	ok
GCA_017468365.1__GCA_017399625.1	275	219	124	0.200730	ok
GCA_017469945.1__GCA_902790935.1	177	147	95	0.164773	ok
GCA_017481925.1__GCA_017391665.1	389	347	184	0.105670	ok
GCA_017503015.1__GCA_002391195.1	198	158	96	0.197970	ok
GCA_017505635.1__GCA_017442085.1	214	169	113	0.206573	ok
GCA_017514845.1__GCA_017404585.1	686	549	291	0.198540	ok
GCA_017526585.1__GCA_902756345.1	356	268	183	0.245070	ok
GCA_017526785.1__GCA_017445875.1	262	204	124	0.218391	ok
GCA_017527435.1__GCA_902790595.1	404	294	224	0.270471	ok
GCA_017527625.1__GCA_017519185.1	210	157	109	0.248804	ok
GCA_017542145.1__GCA_016291905.1	328	238	178	0.272171	ok
GCA_017546725.1__GCA_017399485.1	219	167	107	0.233945	ok
GCA_017548505.1__GCA_017428325.1	148	110	76	0.251701	ok
GCA_017549705.1__GCA_905234275.1	238	185	119	0.219409	ok
GCA_017557665.1__GCA_017405965.1	408	301	214	0.260442	ok
GCA_017557785.1__GCA_017474765.1	688	521	353	0.241630	ok
GCA_017613015.1__GCA_002308135.1	224	206	94	0.076233	ok
GCA_017614295.1__GCA_017534445.1	547	417	271	0.236264	ok
GCA_017614715.1__GCA_017529425.1	192	161	78	0.157068	ok
GCA_017617795.1__GCA_017545325.1	286	225	132	0.210526	ok
GCA_017627975.1__GCA_902789835.1	437	352	204	0.192661	ok
GCA_017631745.1__GCA_900768075.1	396	307	180	0.222785	ok
GCA_017646825.1__GCA_017408205.1	319	265	144	0.166667	ok
GCA_017649635.1__GCA_016285885.1	437	323	232	0.259174	ok
GCA_017652805.1__GCA_902766935.1	435	381	213	0.122120	ok
GCA_017936765.1__GCA_017463245.1	278	225	144	0.187726	ok
GCA_017960765.1__GCA_017613485.1	466	386	201	0.169892	ok
GCA_017961175.1__GCA_017962375.1	129	96	74	0.250000	ok
GCA_017962085.1__GCA_002310215.1	230	178	133	0.222707	ok
GCA_017963125.1__GCA_002310995.1	262	195	141	0.252874	ok
GCA_017963805.1__GCA_017539325.1	256	232	125	0.090196	ok
GCA_018060215.1__GCA_017302035.1	366	286	171	0.216438	ok
GCA_018261955.1__GCA_017986195.1	188	175	106	0.064171	ok
GCA_018268575.1__GCA_018268675.1	507	380	245	0.249012	ok
GCA_018399285.1__GCA_011389555.1	387	313	185	0.189119	ok
GCA_018646865.1__GCA_902514615.1	103	80	51	0.215686	ok
GCA_018647275.1__GCA_002478745.1	398	307	210	0.226700	ok
GCA_018657955.1__GCA_902512065.1	112	86	68	0.225225	ok
GCA_018818345.1__GCA_903906305.1	103	76	51	0.254902	ok
GCA_018826515.1__GCA_002343425.1	312	264	142	0.151125	ok
GCA_018882835.1__GCA_903850735.1	477	418	210	0.121849	ok
GCA_019118245.1__GCA_019118505.1	376	322	162	0.141333	ok
GCA_900315165.1__GCA_900314685.1	208	148	119	0.285024	ok
GCA_900315925.1__GCA_017405945.1	283	211	152	0.251773	ok
GCA_900316055.1__GCA_902800395.1	152	113	83	0.251656	ok
GCA_900316525.1__GCA_902778105.1	257	205	118	0.199219	ok
GCA_900316955.1__GCA_902785065.1	122	104	57	0.140496	ok
GCA_900317845.1__GCA_902788095.1	152	109	87	0.278146	ok
GCA_900317925.1__GCA_902799895.1	262	222	133	0.149425	ok
GCA_900318015.1__GCA_017464245.1	334	263	163	0.210210	ok
GCA_900318015.1__GCA_902781705.1	329	262	146	0.201220	ok
GCA_900318045.1__GCA_902765305.1	1122	831	533	0.258698	ok
GCA_900318885.1__GCA_902800245.1	426	335	204	0.211765	ok
GCA_900319225.1__GCA_902774335.1	181	138	110	0.233333	ok
GCA_900320435.1__GCA_902791295.1	345	282	178	0.180233	ok
GCA_900321605.1__GCA_017542915.1	246	199	113	0.187755	ok
GCA_900321715.1__GCA_016286385.1	109	84	67	0.222222	ok
GCA_900468535.1__GCF_001429725.1	187	148	102	0.204301	ok
GCA_900469445.1__GCA_002500765.1	388	323	194	0.165375	ok
GCA_900469595.1__GCF_001695855.1	305	231	151	0.240132	ok
GCA_900471515.1__GCF_001657485.1	318	227	178	0.283912	ok
GCA_900472295.1__GCA_004020545.1	457	347	232	0.239035	ok
GCA_900472485.1__GCF_000799715.1	215	154	141	0.280374	ok
GCA_900472485.1__GCF_000799755.1	213	145	129	0.316038	ok
GCA_900472485.1__GCF_014195095.1	253	180	149	0.285714	ok
GCA_900539145.1__GCF_900120295.1	234	172	117	0.261803	ok
GCA_900539885.1__GCA_004558805.1	224	178	98	0.201794	ok
GCA_900540665.1__GCF_004168205.1	484	371	180	0.231884	ok
GCA_900540875.1__GCF_902364945.1	93	73	45	0.206522	ok
GCA_900541475.1__GCA_900541055.1	143	116	69	0.183099	ok
GCA_900541895.1__GCF_000308055.1	69	49	36	0.279412	ok
GCA_900542945.1__GCA_018380195.1	202	160	100	0.203980	ok
GCA_900543415.1__GCA_000433535.1	92	72	49	0.208791	ok
GCA_900543605.1__GCA_900541725.1	182	149	89	0.176796	ok
GCA_900544065.1__GCF_015560765.1	244	185	117	0.238683	ok
GCA_900544095.1__GCA_900757495.1	73	51	48	0.291667	ok
GCA_900544115.1__GCA_900543615.1	267	236	114	0.112782	ok
GCA_900544135.1__GCF_902364945.1	84	63	47	0.240964	ok
GCA_900544615.1__GCA_900544105.1	329	257	161	0.216463	ok
GCA_900544645.1__GCA_905214895.1	385	341	177	0.111979	ok
GCA_900544765.1__GCA_900759385.1	398	297	183	0.251889	ok
GCA_900545545.1__GCA_904374465.1	166	127	91	0.230303	ok
GCA_900546775.1__GCA_900543945.1	213	186	116	0.122642	ok
GCA_900547475.1__GCF_004353185.1	387	282	191	0.269430	ok
GCA_900547805.1__GCA_902364645.1	280	218	134	0.218638	ok
GCA_900547815.1__GCF_003458715.1	251	186	140	0.256000	ok
GCA_900547975.1__GCA_002449145.1	484	357	252	0.260870	ok
GCA_900548735.1__GCA_900770145.1	686	558	295	0.185401	ok
GCA_900548775.1__GCA_902773995.1	207	170	104	0.174757	ok
GCA_900549535.1__GCA_900542275.1	289	234	121	0.187500	ok
GCA_900550175.1__GCF_002959895.1	247	183	126	0.256098	ok
GCA_900550185.1__GCA_905213725.1	445	363	207	0.182432	ok
GCA_900550345.1__GCF_000311745.1	252	180	134	0.282869	ok
GCA_900550785.1__GCA_900754525.1	276	223	123	0.189091	ok
GCA_900550835.1__GCF_000763055.1	289	218	148	0.243056	ok
GCA_900550855.1__GCA_900547975.1	337	264	145	0.214286	ok
GCA_900551015.1__GCA_905213725.1	373	315	163	0.153226	ok
GCA_900552015.1__GCF_000765235.1	263	210	128	0.198473	ok
GCA_900552565.1__GCF_000155955.1	133	87	80	0.340909	ok
GCA_900553135.1__GCA_905205085.1	462	360	212	0.219089	ok
GCA_900554455.1__GCA_900540905.1	408	316	199	0.223587	ok
GCA_900554695.1__GCA_900553465.1	150	115	80	0.228188	ok
GCA_900555035.1__GCA_900770515.1	450	363	185	0.191537	ok
GCA_900555155.1__GCF_905187535.1	319	247	158	0.223270	ok
GCA_900555465.1__GCA_019113065.1	534	435	224	0.183865	ok
GCA_900556255.1__GCA_900772715.1	510	387	187	0.239686	ok
GCA_900556365.1__GCA_018368345.1	295	218	154	0.258503	ok
GCA_900557255.1__GCF_000157935.1	503	373	265	0.256972	ok
GCA_900557455.1__GCA_900548255.1	83	73	42	0.109756	ok
GCA_900754275.1__GCA_900752015.1	330	268	149	0.185410	ok
GCA_900754605.1__GCA_003573975.1	442	345	218	0.217687	ok
GCA_900760905.1__GCA_900751695.1	291	233	110	0.196552	ok
GCA_900762525.1__GCA_000613465.1	544	421	250	0.224678	ok
GCA_900765185.1__GCA_900765115.1	409	317	198	0.223039	ok
GCA_902521355.1__GCA_902518165.1	59	53	32	0.086207	ok
GCA_902526405.1__GCA_902515625.1	74	57	41	0.219178	ok
GCA_902533965.1__GCA_902526005.1	41	33	20	0.175000	ok
GCA_902536925.1__GCA_902518165.1	40	32	20	0.179487	ok
GCA_902538885.1__GCA_902522385.1	70	55	34	0.202899	ok
GCA_902541435.1__GCA_902514875.1	107	81	56	0.235849	ok
GCA_902544135.1__GCA_902541315.1	51	45	27	0.100000	ok
GCA_902547535.1__GCA_902516395.1	50	40	38	0.183673	ok
GCA_902554325.1__GCA_902525575.1	60	51	33	0.135593	ok
GCA_902554745.1__GCA_902527415.1	77	63	37	0.171053	ok
GCA_902555695.1__GCA_902530745.1	58	46	35	0.192982	ok
GCA_902558895.1__GCA_902525075.1	84	68	37	0.180723	ok
GCA_902561765.1__GCA_902537555.1	50	46	27	0.061224	ok
GCA_902563555.1__GCA_902524345.1	37	33	17	0.083333	ok
GCA_902566705.1__GCA_902553675.1	84	71	43	0.144578	ok
GCA_902566705.1__GCA_902557155.1	63	48	30	0.225806	ok
GCA_902576125.1__GCA_902512325.1	83	67	53	0.182927	ok
GCA_902576335.1__GCA_902540785.1	64	55	39	0.126984	ok
GCA_902576905.1__GCA_902537235.1	78	65	43	0.155844	ok
GCA_902578775.1__GCA_902578525.1	68	56	34	0.164179	ok
GCA_902580275.1__GCA_902574525.1	54	46	36	0.132075	ok
GCA_902580765.1__GCA_902572735.1	63	51	34	0.177419	ok
GCA_902581605.1__GCA_902538885.1	62	51	34	0.163934	ok
GCA_902581925.1__GCA_902521615.1	56	47	37	0.145455	ok
GCA_902582155.1__GCA_902553555.1	34	25	20	0.242424	ok
GCA_902585045.1__GCA_902524945.1	43	36	23	0.142857	ok
GCA_902588315.1__GCA_902533445.1	60	47	36	0.203390	ok
GCA_902590695.1__GCA_902575815.1	55	49	33	0.092593	ok
GCA_902591315.1__GCA_902516235.1	68	53	42	0.208955	ok
GCA_902591415.1__GCA_902572345.1	51	43	26	0.140000	ok
GCA_902593795.1__GCA_902580215.1	29	20	20	0.285714	ok
GCA_902594485.1__GCA_902516925.1	50	37	29	0.244898	ok
GCA_902594865.1__GCA_902588855.1	65	55	28	0.140625	ok
GCA_902595595.1__GCA_902556285.1	56	46	23	0.163636	ok
GCA_902596605.1__GCA_902581005.1	97	81	51	0.156250	ok
GCA_902596665.1__GCA_902589965.1	33	28	18	0.125000	ok
GCA_902596745.1__GCA_902580115.1	43	33	24	0.214286	ok
GCA_902596925.1__GCA_902557235.1	46	41	27	0.088889	ok
GCA_902597555.1__GCA_902595595.1	70	57	29	0.173913	ok
GCA_902598125.1__GCA_902545945.1	33	27	19	0.156250	ok
GCA_902598315.1__GCA_902593905.1	43	33	30	0.214286	ok
GCA_902598735.1__GCA_902557605.1	59	51	32	0.120690	ok
GCA_902599575.1__GCA_902530715.1	44	37	25	0.139535	ok
GCA_902599955.1__GCA_902570545.1	49	42	29	0.125000	ok
GCA_902602695.1__GCA_902518895.1	62	55	28	0.098361	ok
GCA_902604575.1__GCA_902599335.1	72	54	45	0.239437	ok
GCA_902604975.1__GCA_902596675.1	63	51	33	0.177419	ok
GCA_902605165.1__GCA_902594005.1	44	36	23	0.162791	ok
GCA_902606255.1__GCA_902572075.1	71	59	33	0.157143	ok
GCA_902609285.1__GCA_902604835.1	62	51	28	0.163934	ok
GCA_902609685.1__GCA_902558225.1	62	53	40	0.131148	ok
GCA_902610415.1__GCA_902527525.1	54	45	36	0.150943	ok
GCA_902610975.1__GCA_902566675.1	41	36	31	0.100000	ok
GCA_902610975.1__GCA_902610515.1	27	23	17	0.115385	ok
GCA_902613545.1__GCA_902535255.1	40	29	26	0.256410	ok
GCA_902614065.1__GCA_902544085.1	36	27	19	0.228571	ok
GCA_902614905.1__GCA_902535155.1	60	49	32	0.169492	ok
GCA_902615855.1__GCA_000384495.1	45	38	23	0.136364	ok
GCA_902616165.1__GCA_902581605.1	79	62	39	0.205128	ok
GCA_902617625.1__GCA_902603625.1	60	47	38	0.203390	ok
GCA_902617975.1__GCA_902570695.1	59	51	24	0.120690	ok
GCA_902618205.1__GCA_902555065.1	41	37	24	0.075000	ok
GCA_902619485.1__GCA_902618025.1	71	57	43	0.185714	ok
GCA_902619615.1__GCA_902530325.1	149	127	79	0.141892	ok
GCA_902620465.1__GCA_902537895.1	47	41	27	0.108696	ok
GCA_902620465.1__GCA_902540785.1	52	47	34	0.078431	ok
GCA_902621205.1__GCA_902617515.1	64	56	37	0.111111	ok
GCA_902621725.1__GCA_902514875.1	90	73	48	0.179775	ok
GCA_902622655.1__GCA_902596185.1	67	57	30	0.136364	ok
GCA_902623395.1__GCA_902596205.1	47	33	28	0.282609	ok
GCA_902623395.1__GCA_902603945.1	46	35	25	0.222222	ok
GCA_902625035.1__GCA_902624635.1	36	30	17	0.142857	ok
GCA_902625365.1__GCA_902514875.1	67	53	37	0.196970	ok
GCA_902626065.1__GCA_902587025.1	35	25	23	0.264706	ok
GCA_902627325.1__GCA_902624085.1	53	45	26	0.134615	ok
GCA_902627595.1__GCA_902587545.1	30	25	14	0.137931	ok
GCA_902628525.1__GCA_902591695.1	65	46	41	0.281250	ok
GCA_902629575.1__GCA_902627935.1	36	28	19	0.200000	ok
GCA_902629695.1__GCA_902565935.1	54	46	25	0.132075	ok
GCA_902630915.1__GCA_902624495.1	36	32	17	0.085714	ok
GCA_902632275.1__GCA_902582315.1	44	36	21	0.162791	ok
GCA_902634305.1__GCA_902587435.1	70	57	38	0.173913	ok
GCA_902635665.1__GCA_902566705.1	60	48	33	0.186441	ok
GCA_902635845.1__GCA_902558545.1	68	54	43	0.194030	ok
GCA_902775595.1__GCA_902761275.1	709	549	328	0.224576	ok
GCA_902779075.1__GCA_902761035.1	1855	1399	855	0.245415	ok
GCA_902796885.1__GCA_902766935.1	349	315	166	0.094828	ok
GCA_902799355.1__GCA_902798425.1	264	199	141	0.243346	ok
GCA_902799965.1__GCA_902799665.1	377	278	176	0.260638	ok
GCA_902801025.1__GCA_902761275.1	841	637	399	0.241667	ok
GCA_903841915.1__GCA_903830285.1	725	561	335	0.225138	ok
GCA_903853185.1__GCA_903831005.1	359	300	162	0.162011	ok
GCA_903857495.1__GCA_903840385.1	501	407	227	0.186000	ok
GCA_903867225.1__GCA_903848935.1	431	301	215	0.300000	ok
GCA_903939515.1__GCA_903854475.1	604	488	275	0.190713	ok
GCA_903994365.1__GCA_903866255.1	254	196	118	0.225296	ok
GCA_905181955.1__GCA_905181645.1	14	9	9	0.307692	ok
GCA_905214525.1__GCA_905209455.1	139	114	72	0.173913	ok
GCA_905215765.1__GCA_905215725.1	348	282	161	0.187320	ok
GCA_905221215.1__GCA_905221145.1	240	174	106	0.271967	ok
GCA_905612295.1__GCA_905612275.1	85	68	43	0.190476	ok
GCA_905618925.1__GCA_905182815.1	40	25	25	0.358974	ok
GCA_910584205.1__GCA_910583615.1	460	358	229	0.220044	ok
GCA_910584805.1__GCA_910578575.1	307	246	148	0.196078	ok
GCA_910585215.1__GCA_910577835.1	268	212	123	0.205993	ok
GCA_910586345.1__GCA_910577875.1	116	92	49	0.200000	ok
GCA_910587195.1__GCA_910583755.1	385	293	187	0.236979	ok
GCA_910588505.1__GCA_910585645.1	721	547	318	0.240278	ok
GCF_000017685.1__GCA_016742255.1	97	69	76	0.281250	ok
GCF_000019605.1__GCA_011056255.1	116	93	76	0.191304	ok
GCF_000024945.1__GCA_900765235.1	311	277	240	0.106452	ok
GCF_000027145.1__GCA_000183865.1	52	8	49	0.843137	ok
GCF_000160675.1__GCA_905371865.1	247	227	141	0.077236	ok
GCF_000187465.1__GCF_013394695.1	12	9	5	0.181818	ok
GCF_000220565.1__GCA_018222585.1	402	322	179	0.197007	ok
GCF_000236035.1__GCF_007991175.1	177	83	149	0.528409	ok
GCF_000238055.2__GCF_000238075.1	137	73	100	0.463235	ok
GCF_000239855.1__GCF_014905615.1	817	541	367	0.337010	ok
GCF_000253155.1__GCA_905221155.1	103	53	75	0.480392	ok
GCF_000259195.1__GCF_014268885.2	292	203	158	0.302405	ok
