GCA_012744435.1__GCA_905235775.1	285	233	132	0.179577	ok
GCA_013152415.1__GCA_011052015.1	336	278	164	0.170149	ok
GCA_013205455.1__GCA_014190155.1	207	163	91	0.208738	ok
GCA_013215915.1__GCA_013215985.1	570	460	261	0.191564	ok
GCA_013333695.2__GCA_010202845.1	39	27	21	0.289474	ok
GCA_013333795.2__GCA_905372275.1	116	83	60	0.278261	ok
GCA_013390745.1__GCA_013390785.1	49	39	33	0.187500	ok
GCA_013391385.1__GCA_012270485.1	165	128	78	0.219512	ok
GCA_013817045.1__GCA_013694625.1	535	433	234	0.189139	ok
GCA_013821905.1__GCF_001468285.1	582	449	281	0.227194	ok
GCA_013822695.1__GCF_001663175.1	238	181	116	0.236287	ok
GCA_014240005.1__GCA_905182795.1	81	68	34	0.150000	ok
GCA_014240375.1__GCA_012960845.1	309	273	151	0.113636	ok
GCA_014379805.1__GCA_014380005.1	847	670	393	0.208038	ok
GCA_014653385.1__GCA_902522915.1	88	69	48	0.206897	ok
GCA_014653385.1__GCA_902560015.1	91	69	50	0.233333	ok
GCA_014653385.1__GCA_902595535.1	89	68	44	0.227273	ok
GCA_014653665.1__GCA_902549785.1	57	49	26	0.125000	ok
GCA_014653935.1__GCA_902566315.1	61	49	26	0.183333	ok
GCA_014654455.1__GCA_902516465.1	48	39	23	0.170213	ok
GCA_014804365.1__GCA_014804485.1	218	165	107	0.239631	ok
GCA_015057705.1__GCA_017084465.1	121	86	76	0.283333	ok
GCA_015058655.1__GCA_902780915.1	538	404	258	0.247672	ok
GCA_015063005.1__GCF_001477655.1	122	85	80	0.297521	ok
GCA_015066865.1__GCA_017521325.1	252	199	124	0.207171	ok
GCA_015066975.1__GCA_017483405.1	513	456	212	0.109375	ok
GCA_015067315.1__GCA_017536625.1	323	244	168	0.242236	ok
GCA_015069205.1__GCA_902788505.1	137	106	76	0.220588	ok
GCA_015256945.1__GCA_013333285.2	164	139	79	0.147239	ok
GCA_015490535.1__GCA_011322575.1	1442	1048	563	0.272727	ok
GCA_015494055.1__GCA_011330655.1	495	401	205	0.188259	ok
GCA_016709725.1__GCA_903922455.1	557	460	296	0.172662	ok
GCA_016778675.1__GCA_905620495.1	89	71	50	0.193182	ok
GCA_016780245.1__GCA_902560025.1	60	48	27	0.186441	ok
GCA_016838945.1__GCA_902774685.1	372	287	191	0.226415	ok
GCA_016841485.1__GCA_011045995.1	202	163	94	0.189055	ok
GCA_016870365.1__GCA_003569145.1	36	22	20	0.371429	ok
GCA_016870485.1__GCA_903873565.1	448	404	204	0.096197	ok
GCA_016870935.1__GCA_016871295.1	173	139	83	0.191860	ok
GCA_016872125.1__GCA_005799025.1	279	220	128	0.208633	ok
GCA_016873315.1__GCA_018970045.1	446	387	208	0.130337	ok
GCA_016882415.1__GCA_010030955.1	223	190	96	0.144144	ok
GCA_017302275.1__GCA_016716965.1	231	186	119	0.191304	ok
GCA_017406465.1__GCA_902801025.1	499	388	235	0.220884	ok
GCA_017428725.1__GCA_902789245.1	226	168	132	0.253333	ok
GCA_017428725.1__GCA_905234475.1	263	197	141	0.248092	ok
GCA_017443295.1__GCA_017448975.1	892	647	420	0.273850	ok
GCA_017454905.1__GCA_902789245.1	210	160	118	0.234450	ok
GCA_017461285.1__GCA_017399865.1	195	151	105	0.221649	ok
GCA_017467905.1__GCA_017457085.1	312	234	144	0.247588	ok
GCA_017475005.1__GCA_902799455.1	229	197	104	0.135965	ok
GCA_017483575.1__GCA_902775135.1	120	88	66	0.260504	ok
GCA_017521825.1__GCA_017424665.1	286	248	123	0.129825	ok
GCA_017531305.1__GCA_017391185.1	384	341	150	0.109661	ok
GCA_017535785.1__GCA_016291375.1	144	122	68	0.146853	ok
GCA_017536625.1__GCA_017399765.1	256	189	119	0.258824	ok
GCA_017539065.1__GCA_017406825.1	111	83	65	0.245455	ok
GCA_017549085.1__GCA_017436025.1	570	441	255	0.224956	ok
GCA_017550315.1__GCA_902783705.1	770	609	361	0.208062	ok
GCA_017553685.1__GCA_017515795.1	35	26	24	0.235294	ok
GCA_017554445.1__GCA_017548425.1	593	487	274	0.177365	ok
GCA_017554455.1__GCA_017524445.1	257	204	123	0.203125	ok
GCA_017557535.1__GCA_017429885.1	453	412	223	0.088496	ok
GCA_017561145.1__GCA_017560145.1	210	184	102	0.119617	ok
GCA_017601225.1__GCA_011605725.1	181	134	102	0.255556	ok
GCA_017617545.1__GCA_002311665.1	160	124	88	0.220126	ok
GCA_017618495.1__GCA_017531065.1	275	228	113	0.167883	ok
GCA_017620015.1__GCA_902791865.1	712	549	353	0.227848	ok
GCA_017622215.1__GCA_017626595.1	125	117	59	0.056452	ok
GCA_017626095.1__GCA_016297945.1	405	328	200	0.188119	ok
GCA_017626845.1__GCA_902773665.1	137	112	67	0.176471	ok
GCA_017644375.1__GCA_902537395.1	65	57	51	0.109375	ok
GCA_017646225.1__GCA_904502115.1	466	352	231	0.243011	ok
GCA_017649565.1__GCA_016285835.1	425	339	201	0.200472	ok
GCA_017650925.1__GCA_002366995.1	231	203	90	0.117391	ok
GCA_017651185.1__GCA_905234755.1	327	246	163	0.245399	ok
GCA_017938695.1__GCA_017463245.1	406	315	181	0.222222	ok
GCA_017961385.1__GCA_016290615.1	367	288	166	0.213115	ok
GCA_017961575.1__GCA_902779285.1	277	238	125	0.137681	ok
GCA_017962005.1__GCA_002308815.1	304	229	144	0.244224	ok
GCA_017962085.1__GCA_017649635.1	395	352	195	0.106599	ok
GCA_017962225.1__GCA_900100245.1	248	187	126	0.242915	ok
GCA_017962825.1__GCA_017940415.1	176	132	96	0.245714	ok
GCA_017964325.1__GCA_902776645.1	1054	754	533	0.283951	ok
GCA_017999215.1__GCA_016719485.1	800	593	401	0.257822	ok
GCA_018000995.1__GCA_016709575.1	138	104	70	0.240876	ok
GCA_018056425.1__GCA_017940415.1	156	125	67	0.193548	ok
GCA_018242725.1__GCA_002420115.1	183	143	110	0.214286	ok
GCA_018261615.1__GCA_002886105.1	187	128	103	0.311828	ok
GCA_018268415.1__GCA_018268605.1	573	457	270	0.201049	ok
GCA_018402175.1__GCA_017390475.1	122	83	85	0.314050	ok
GCA_018402665.1__GCA_905478295.1	68	57	34	0.149254	ok
GCA_018433835.1__GCA_002503885.1	321	257	142	0.196875	ok
GCA_018663485.1__GCA_905182435.1	221	166	110	0.245455	ok
GCA_018670435.1__GCA_905479195.1	48	33	24	0.297872	ok
GCA_018715465.1__GCA_002329405.1	414	354	194	0.142857	ok
GCA_018969885.1__GCA_903866395.1	811	670	389	0.172840	ok
GCA_018970045.1__GCA_903927725.1	566	462	259	0.182301	ok
GCA_019117285.1__GCA_019118405.1	120	103	65	0.134454	ok
GCA_019118865.1__GCA_902388455.1	322	243	163	0.242991	ok
GCA_900215435.1__GCF_002858935.1	135	76	106	0.432836	ok
GCA_900299075.1__GCA_013334865.1	154	124	83	0.189542	ok
GCA_900299075.1__GCA_013335115.1	141	107	72	0.235714	ok
GCA_900299115.1__GCA_014190435.1	184	142	101	0.224044	ok
GCA_900314605.1__GCA_905235195.1	466	295	174	0.365591	ok
GCA_900314985.1__GCA_900313235.1	344	274	147	0.201166	ok
GCA_900315695.1__GCA_902784065.1	330	260	172	0.209726	ok
GCA_900316015.1__GCA_905210845.1	561	422	217	0.246429	ok
GCA_900316525.1__GCA_002361625.1	258	203	129	0.210117	ok
GCA_900316955.1__GCA_017530725.1	298	250	133	0.158249	ok
GCA_900317625.1__GCA_002478955.1	190	167	90	0.116402	ok
GCA_900318015.1__GCA_017530725.1	355	295	160	0.166667	ok
GCA_900319225.1__GCA_902779875.1	235	188	109	0.196581	ok
GCA_900319975.1__GCA_905234475.1	283	209	150	0.258865	ok
GCA_900320405.1__GCA_902784285.1	125	94	76	0.241935	ok
GCA_900467745.1__GCF_017741815.1	192	144	110	0.246073	ok
GCA_900470805.1__GCF_017741815.1	257	186	137	0.273438	ok
GCA_900472175.1__GCF_001426665.1	118	90	66	0.230769	ok
GCA_900539775.1__GCA_000433975.1	58	50	22	0.122807	ok
GCA_900539885.1__GCF_010509575.1	342	257	173	0.246334	ok
GCA_900539945.1__GCA_900765105.1	535	438	244	0.179775	ok
GCA_900540295.1__GCA_002490525.1	268	204	130	0.235955	ok
GCA_900541315.1__GCF_003473545.1	535	414	251	0.224719	ok
GCA_900541695.1__GCA_900540905.1	143	112	73	0.211268	ok
GCA_900542165.1__GCA_905204635.1	396	359	191	0.091139	ok
GCA_900542185.1__GCA_905198125.1	212	170	114	0.194313	ok
GCA_900542635.1__GCA_900540895.1	175	139	87	0.201149	ok
GCA_900542825.1__GCF_002736145.1	50	38	20	0.224490	ok
GCA_900543515.1__GCA_900541715.1	190	153	98	0.190476	ok
GCA_900543875.1__GCF_003966955.1	139	99	75	0.282609	ok
GCA_900544445.1__GCA_019113175.1	462	369	203	0.199566	ok
GCA_900544525.1__GCA_018710905.1	500	404	235	0.190381	ok
GCA_900546465.1__GCA_900545215.1	451	351	216	0.220000	ok
GCA_900547445.1__GCA_904501875.1	227	191	119	0.154867	ok
GCA_900547615.1__GCA_900541345.1	349	290	159	0.166667	ok
GCA_900547965.1__GCA_000436075.1	162	130	81	0.192547	ok
GCA_900548315.1__GCF_000154425.1	291	209	156	0.279310	ok
GCA_900548495.1__GCA_900758885.1	297	241	132	0.185811	ok
GCA_900549345.1__GCA_900545745.1	237	192	119	0.186441	ok
GCA_900549655.1__GCA_900768435.1	280	211	139	0.243728	ok
GCA_900550415.1__GCA_900550185.1	339	285	161	0.156805	ok
GCA_900550735.1__GCA_905215225.1	481	399	210	0.168750	ok
GCA_900550895.1__GCF_003626515.1	277	200	138	0.275362	ok
GCA_900551185.1__GCA_008671285.1	476	385	207	0.189474	ok
GCA_900551655.1__GCA_900542315.1	441	342	217	0.222727	ok
GCA_900551975.1__GCF_015670795.1	358	269	169	0.246499	ok
GCA_900551985.1__GCA_900544825.1	554	430	251	0.222423	ok
GCA_900552325.1__GCA_900759895.1	339	273	144	0.192308	ok
GCA_900552345.1__GCA_905215275.1	559	453	240	0.188172	ok
GCA_900552375.1__GCA_002437735.1	189	159	90	0.154255	ok
GCA_900553415.1__GCA_900541195.1	356	279	176	0.214085	ok
GCA_900553515.1__GCA_900551465.1	480	446	227	0.068894	ok
GCA_900553935.1__GCA_900548075.1	375	305	149	0.184492	ok
GCA_900554255.1__GCA_900544865.1	385	302	190	0.213542	ok
GCA_900554495.1__GCA_900545905.1	529	464	230	0.121212	ok
GCA_900554555.1__GCA_015256455.1	280	216	129	0.225806	ok
GCA_900554555.1__GCA_015256775.1	273	210	124	0.227941	ok
GCA_900555265.1__GCA_015257635.1	120	102	62	0.142857	ok
GCA_900555735.1__GCA_900552725.1	571	448	254	0.214035	ok
GCA_900556415.1__GCA_900550205.1	88	81	35	0.068966	ok
GCA_900556785.1__GCA_900552715.1	245	191	132	0.217213	ok
GCA_902515485.1__GCA_902514755.1	56	47	29	0.145455	ok
GCA_902536065.1__GCA_902534685.1	73	66	37	0.083333	ok
GCA_902537665.1__GCA_902523495.1	54	41	34	0.226415	ok
GCA_902541215.1__GCA_902539825.1	92	83	37	0.087912	ok
GCA_902545635.1__GCA_902528135.1	70	61	37	0.115942	ok
GCA_902546085.1__GCA_902541745.1	77	63	46	0.171053	ok
GCA_902555275.1__GCA_902520695.1	60	48	40	0.186441	ok
GCA_902555695.1__GCA_902543855.1	58	54	24	0.052632	ok
GCA_902556065.1__GCA_902525565.1	66	55	29	0.153846	ok
GCA_902557995.1__GCA_902556285.1	52	45	31	0.117647	ok
GCA_902560185.1__GCA_902519945.1	61	50	28	0.166667	ok
GCA_902560685.1__GCA_902556825.1	60	53	31	0.101695	ok
GCA_902565325.1__GCA_902545555.1	73	54	32	0.250000	ok
GCA_902569245.1__GCA_902561765.1	48	37	29	0.212766	ok
GCA_902571135.1__GCA_902525565.1	73	58	36	0.194444	ok
GCA_902572515.1__GCA_902522115.1	65	54	33	0.156250	ok
GCA_902576375.1__GCA_902546375.1	58	51	37	0.105263	ok
GCA_902576395.1__GCA_902516395.1	86	75	47	0.117647	ok
GCA_902576815.1__GCA_902574685.1	54	41	33	0.226415	ok
GCA_902577905.1__GCA_902525035.1	90	73	41	0.179775	ok
GCA_902578305.1__GCA_902546615.1	50	44	26	0.102041	ok
GCA_902584215.1__GCA_902517885.1	63	48	35	0.225806	ok
GCA_902587435.1__GCA_902560685.1	61	53	28	0.116667	ok
GCA_902588315.1__GCA_902571955.1	53	47	28	0.096154	ok
GCA_902588835.1__GCA_902547215.1	51	48	27	0.040000	ok
GCA_902588855.1__GCA_902555435.1	53	38	25	0.269231	ok
GCA_902589155.1__GCA_902572605.1	27	23	18	0.115385	ok
GCA_902589185.1__GCA_902537945.1	102	85	47	0.158416	ok
GCA_902590535.1__GCA_902572515.1	58	51	25	0.105263	ok
GCA_902590755.1__GCA_902583585.1	49	39	19	0.187500	ok
GCA_902592285.1__GCA_902571235.1	63	50	29	0.193548	ok
GCA_902593285.1__GCA_902526595.1	62	45	47	0.262295	ok
GCA_902594005.1__GCA_902557575.1	40	31	17	0.205128	ok
GCA_902594335.1__GCA_902551985.1	46	36	31	0.200000	ok
GCA_902594405.1__GCA_902529645.1	44	38	25	0.116279	ok
GCA_902594865.1__GCA_902555535.1	70	60	29	0.130435	ok
GCA_902595595.1__GCA_902554795.1	68	54	38	0.194030	ok
GCA_902596515.1__GCA_902579925.1	53	40	26	0.230769	ok
GCA_902596975.1__GCA_902521075.1	52	41	31	0.196078	ok
GCA_902597335.1__GCA_902549785.1	65	60	41	0.062500	ok
GCA_902598125.1__GCA_902590625.1	36	28	22	0.200000	ok
GCA_902598295.1__GCA_902550325.1	69	55	41	0.191176	ok
GCA_902598295.1__GCA_902586095.1	81	62	40	0.225000	ok
GCA_902600635.1__GCA_902592265.1	47	38	22	0.173913	ok
GCA_902604035.1__GCA_902558835.1	62	50	32	0.180328	ok
GCA_902604175.1__GCA_902516435.1	55	43	31	0.203704	ok
GCA_902604575.1__GCA_902555435.1	67	51	31	0.227273	ok
GCA_902604855.1__GCA_902542325.1	57	51	35	0.089286	ok
GCA_902605215.1__GCA_902521655.1	60	48	42	0.186441	ok
GCA_902605605.1__GCA_902540595.1	65	50	35	0.218750	ok
GCA_902605865.1__GCA_902580535.1	62	53	34	0.131148	ok
GCA_902606105.1__GCA_902590915.1	69	49	42	0.279412	ok
GCA_902606115.1__GCA_902585415.1	59	43	34	0.258621	ok
GCA_902609535.1__GCA_902581405.1	62	47	39	0.229508	ok
GCA_902610815.1__GCA_902580215.1	31	25	21	0.166667	ok
GCA_902612325.1__GCA_902524865.1	57	50	38	0.107143	ok
GCA_902612345.1__GCA_902553695.1	53	46	31	0.115385	ok
GCA_902612575.1__GCA_902555585.1	57	44	35	0.214286	ok
GCA_902613175.1__GCA_902547755.1	115	91	58	0.201754	ok
GCA_902613185.1__GCA_902524245.1	28	22	20	0.185185	ok
GCA_902613755.1__GCA_902555535.1	67	61	42	0.075758	ok
GCA_902614375.1__GCA_902605135.1	85	72	56	0.142857	ok
GCA_902614395.1__GCA_902522865.1	49	40	28	0.166667	ok
GCA_902615445.1__GCA_902573465.1	64	48	34	0.238095	ok
GCA_902615975.1__GCA_902589725.1	58	45	40	0.210526	ok
GCA_902616385.1__GCA_902535025.1	90	80	45	0.101124	ok
GCA_902616385.1__GCA_902538225.1	69	54	36	0.205882	ok
GCA_902617975.1__GCA_902564385.1	54	48	22	0.094340	ok
GCA_902619485.1__GCA_902542765.1	69	63	37	0.073529	ok
GCA_902619835.1__GCA_902613545.1	48	40	23	0.148936	ok
GCA_902620425.1__GCA_902575815.1	58	53	38	0.070175	ok
GCA_902622655.1__GCA_902619745.1	65	55	31	0.140625	ok
GCA_902622665.1__GCA_902580215.1	41	30	27	0.250000	ok
GCA_902623215.1__GCA_902561015.1	56	50	26	0.090909	ok
GCA_902624015.1__GCA_902538255.1	72	60	39	0.154930	ok
GCA_902624345.1__GCA_902562205.1	70	54	30	0.217391	ok
GCA_902624535.1__GCA_902577875.1	69	52	40	0.235294	ok
GCA_902626245.1__GCA_902559305.1	86	68	36	0.200000	ok
GCA_902626645.1__GCA_902558225.1	58	51	31	0.105263	ok
GCA_902628305.1__GCA_902595795.1	74	60	36	0.178082	ok
GCA_902628525.1__GCA_902588315.1	48	35	27	0.255319	ok
GCA_902629215.1__GCA_902627565.1	68	56	35	0.164179	ok
GCA_902629465.1__GCA_902540995.1	61	51	28	0.150000	ok
GCA_902629955.1__GCA_902610655.1	71	50	46	0.285714	ok
GCA_902630925.1__GCA_902590625.1	50	40	32	0.183673	ok
GCA_902632145.1__GCA_902556855.1	23	19	12	0.136364	ok
GCA_902632665.1__GCA_902624465.1	52	43	19	0.156863	ok
GCA_902632935.1__GCA_902528645.1	46	37	29	0.177778	ok
GCA_902633125.1__GCA_902524995.1	55	41	31	0.240741	ok
GCA_902633185.1__GCA_902515965.1	76	65	39	0.133333	ok
GCA_902633335.1__GCA_902552185.1	35	29	16	0.147059	ok
GCA_902635515.1__GCA_902594605.1	64	54	35	0.142857	ok
GCA_902635795.1__GCA_902539235.1	48	38	20	0.191489	ok
GCA_902635865.1__GCA_902624015.1	58	48	31	0.157895	ok
GCA_902780365.1__GCA_902774115.1	415	307	205	0.258454	ok
GCA_902784345.1__GCA_902774285.1	28	18	13	0.333333	ok
GCA_902784805.1__GCA_902783995.1	443	372	176	0.158371	ok
GCA_902801765.1__GCA_902795275.1	734	582	341	0.206003	ok
GCA_902801805.1__GCA_902798595.1	113	94	47	0.160714	ok
GCA_903863015.1__GCA_903844855.1	208	177	101	0.144928	ok
GCA_903890595.1__GCA_903840385.1	790	601	379	0.238276	ok
GCA_903916135.1__GCA_903862465.1	1037	774	482	0.252896	ok
