GCA_002700465.1__GCA_905479415.1	100	81	44	0.181818	ok
GCA_002704225.1__GCA_012269545.1	141	114	68	0.185714	ok
GCA_002708985.1__GCA_003447535.1	214	193	104	0.093897	ok
GCA_002710495.1__GCA_018695965.1	193	174	90	0.093750	ok
GCA_002712575.1__GCA_002172375.1	89	83	44	0.056818	ok
GCA_002715985.1__GCF_003788585.1	236	179	133	0.238298	ok
GCA_002724825.1__GCA_002703045.1	154	137	71	0.104575	ok
GCA_002729765.1__GCA_000817085.1	104	86	48	0.165049	ok
GCA_002731315.1__GCA_002686685.1	52	48	27	0.058824	ok
GCA_002731395.1__GCA_002722135.1	106	79	52	0.247619	ok
GCA_002840355.1__GCA_001799845.1	290	221	154	0.235294	ok
GCA_002841025.1__GCA_002790195.1	442	346	213	0.215420	ok
GCA_002968845.1__GCF_900177415.1	299	213	168	0.285235	ok
GCA_003023645.1__GCA_018608425.1	291	252	132	0.131034	ok
GCA_003030785.1__GCF_002933275.1	435	326	212	0.248848	ok
GCA_003058525.1__GCF_001715975.1	331	250	156	0.242424	ok
GCA_003096615.1__GCF_000364445.2	434	319	222	0.263279	ok
GCA_003153875.1__GCA_003142855.1	943	751	441	0.202760	ok
GCA_003154775.1__GCA_002478115.1	388	313	191	0.191214	ok
GCA_003170415.1__GCA_003141275.1	306	245	147	0.196721	ok
GCA_003210025.1__GCA_902518165.1	52	48	26	0.058824	ok
GCA_003210285.1__GCA_003208885.1	93	85	51	0.076087	ok
GCA_003211315.1__GCF_000015665.1	99	76	47	0.224490	ok
GCA_003212275.1__GCA_902632935.1	50	43	34	0.122449	ok
GCA_003212375.1__GCA_003282225.1	55	47	30	0.129630	ok
GCA_003213015.1__GCA_902584225.1	57	46	41	0.178571	ok
GCA_003214055.1__GCA_902573045.1	57	45	30	0.196429	ok
GCA_003214295.1__GCA_902519235.1	66	58	33	0.107692	ok
GCA_003216775.1__GCA_902535175.1	72	54	48	0.239437	ok
GCA_003216815.1__GCA_003280445.1	106	89	56	0.152381	ok
GCA_003220075.1__GCA_003219095.1	499	418	209	0.160643	ok
GCA_003243275.1__GCF_003627075.1	94	45	70	0.516129	ok
GCA_003248315.1__GCF_014651155.1	286	183	204	0.357895	ok
GCA_003252075.1__GCA_002451165.1	247	201	134	0.182927	ok
GCA_003255745.1__GCF_003056335.1	127	89	67	0.293651	ok
GCA_003260345.1__GCA_013332525.2	47	38	24	0.173913	ok
GCA_003278045.1__GCA_003279005.1	67	51	35	0.227273	ok
GCA_003278125.1__GCA_902519635.1	69	59	39	0.132353	ok
GCA_003278125.1__GCA_902569735.1	54	40	33	0.245283	ok
GCA_003278165.1__GCF_001180225.1	80	56	42	0.291139	ok
GCA_003278525.1__GCF_001180245.1	132	80	48	0.389313	ok
GCA_003278815.1__GCA_902585315.1	38	27	28	0.270270	ok
GCA_003278955.1__GCF_001989455.1	40	29	20	0.256410	ok
GCA_003279015.1__GCA_902576415.1	56	52	32	0.054545	ok
GCA_003279635.1__GCA_003279585.1	105	89	47	0.144231	ok
GCA_003279715.1__GCA_902579105.1	84	59	51	0.289157	ok
GCA_003279775.1__GCA_902597515.1	76	68	38	0.093333	ok
GCA_003279935.1__GCA_003279005.1	75	62	32	0.162162	ok
GCA_003279945.1__GCA_902535175.1	73	62	43	0.138889	ok
GCA_003280725.1__GCA_902606255.1	81	62	46	0.225000	ok
GCA_003281185.1__GCA_902571335.1	69	57	35	0.161765	ok
GCA_003281505.1__GCA_902536455.1	60	52	28	0.118644	ok
GCA_003281715.1__GCA_902573335.1	87	76	44	0.116279	ok
GCA_003282175.1__GCA_902605215.1	56	50	26	0.090909	ok
GCA_003284565.1__GCA_902517815.1	137	110	68	0.191176	ok
GCA_003326195.1__GCA_017114945.1	1210	926	569	0.234078	ok
GCA_003331875.1__GCA_902550325.1	45	38	22	0.136364	ok
GCA_003402695.1__GCA_903839035.1	395	305	200	0.225888	ok
GCA_003476885.1__GCA_903937225.1	258	231	105	0.101167	ok
GCA_003602645.1__GCA_002502605.1	131	112	57	0.138462	ok
GCA_003611805.1__GCA_910587715.1	242	179	127	0.257261	ok
GCA_003635255.1__GCA_003635195.1	838	634	396	0.242533	ok
GCA_003963365.1__GCA_016200915.1	213	152	138	0.283019	ok
GCA_003963435.1__GCF_003020125.1	965	727	493	0.245851	ok
GCA_004211885.1__GCA_002708885.1	212	185	95	0.123223	ok
GCA_004212085.1__GCA_902158735.1	368	297	159	0.190736	ok
GCA_004212975.1__GCA_902591925.1	57	50	27	0.107143	ok
GCA_004213405.1__GCA_016777845.1	39	33	15	0.131579	ok
GCA_004213405.1__GCA_902610815.1	29	22	16	0.214286	ok
GCA_004323695.1__GCF_006970865.1	338	248	176	0.264095	ok
GCA_004554385.1__GCF_900119075.1	343	255	181	0.254386	ok
GCA_004962245.1__GCF_000350085.1	424	343	233	0.189125	ok
GCA_005116745.1__GCA_005116895.1	112	68	76	0.387387	ok
GCA_005116955.1__GCA_002869845.2	69	52	44	0.235294	ok
GCA_005239475.1__GCA_016200355.1	710	550	328	0.224260	ok
GCA_005502445.1__GCF_014137945.1	213	152	104	0.283019	ok
GCA_005789005.1__GCA_903898755.1	391	306	201	0.215385	ok
GCA_005789205.1__GCF_002288185.1	99	74	49	0.244898	ok
GCA_005799825.1__GCA_009694745.1	227	187	107	0.172566	ok
GCA_005877535.1__GCA_005887945.1	864	660	399	0.235226	ok
GCA_005877565.1__GCA_005877855.1	509	422	228	0.169291	ok
GCA_005882235.1__GCA_005881575.1	425	323	220	0.238208	ok
GCA_006218045.1__GCA_001898825.1	351	262	184	0.251429	ok
GCA_007096045.1__GCA_001264245.1	4942	3654	2453	0.260474	ok
GCA_007096045.1__GCF_000297435.1	3092	2281	1375	0.262051	ok
GCA_007116915.1__GCA_003560875.1	113	97	48	0.133929	ok
GCA_007130265.1__GCA_007127335.1	696	556	322	0.200000	ok
GCA_007280205.1__GCA_903927295.1	561	447	257	0.201786	ok
GCA_009699315.1__GCA_903850745.1	343	289	160	0.154971	ok
GCA_009701185.1__GCA_009702525.1	142	120	65	0.148936	ok
GCA_009702955.1__GCA_001023575.1	366	271	198	0.257534	ok
GCA_009773995.1__GCA_910574635.1	362	281	174	0.221607	ok
GCA_009774375.1__GCA_910585765.1	501	397	225	0.206000	ok
GCA_009774465.1__GCA_000403495.2	338	238	191	0.293769	ok
GCA_009837395.1__GCA_009838645.1	81	71	36	0.112500	ok
GCA_009926525.1__GCA_903899965.1	183	137	86	0.247253	ok
GCA_010031635.1__GCA_014190175.1	192	151	91	0.209424	ok
GCA_010202115.1__GCA_013100805.1	1	0	0	1.000000	ok
GCA_010202645.1__GCA_013099015.1	1	0	0	1.000000	ok
GCA_011389715.1__GCA_011390615.1	462	371	220	0.195228	ok
GCA_011620505.1__GCA_002306055.1	185	141	95	0.233696	ok
GCA_012513245.1__GCA_002428495.1	349	266	164	0.235632	ok
GCA_012517995.1__GCA_012841175.1	357	301	133	0.154494	ok
GCA_012840175.1__GCA_003584625.1	44	32	25	0.255814	ok
GCA_012840175.1__GCA_011370395.1	134	119	73	0.105263	ok
GCA_013390745.1__GCA_902606965.1	66	58	37	0.107692	ok
GCA_014360005.1__GCA_003476685.1	315	294	144	0.063694	ok
GCA_014378155.1__GCA_011058465.1	945	728	430	0.228814	ok
GCA_014384445.1__GCA_902514275.1	147	114	70	0.219178	ok
GCA_014384565.1__GCA_905182815.1	50	37	24	0.244898	ok
GCA_014871545.1__GCA_900552735.1	533	430	235	0.191729	ok
GCA_015057715.1__GCA_017084465.1	351	250	186	0.285714	ok
GCA_015058525.1__GCF_012843905.1	195	141	93	0.273196	ok
GCA_015059715.1__GCA_017465055.1	243	181	120	0.252066	ok
GCA_015061815.1__GCA_017628235.1	156	125	83	0.193548	ok
GCA_015062805.1__GCA_016282985.1	167	133	86	0.198795	ok
GCA_015064285.1__GCA_017560565.1	595	500	263	0.158249	ok
GCA_015065845.1__GCA_015066465.1	274	213	129	0.219780	ok
GCA_015066005.1__GCA_017622555.1	198	150	101	0.238579	ok
GCA_015256435.1__GCA_905221115.1	403	313	195	0.221393	ok
GCA_015257455.1__GCA_013333375.2	70	64	32	0.072464	ok
GCA_015257605.1__GCA_905372095.1	89	65	46	0.261364	ok
GCA_015264885.1__GCA_905371865.1	267	215	121	0.191729	ok
GCA_015494385.1__GCA_015488685.1	681	532	327	0.217647	ok
GCA_015521605.1__GCF_012027495.1	223	163	118	0.265766	ok
GCA_016288295.1__GCA_902761715.1	119	94	65	0.203390	ok
GCA_016291185.1__GCA_902789245.1	143	111	75	0.218310	ok
GCA_016649905.1__GCA_013821475.1	405	337	203	0.165842	ok
GCA_016705325.1__GCA_011391405.1	262	218	140	0.164751	ok
GCA_016778675.1__GCA_905618915.1	90	71	42	0.202247	ok
GCA_016784625.1__GCA_013911135.1	120	101	58	0.151261	ok
GCA_016787575.1__GCA_016712145.1	129	94	57	0.265625	ok
GCA_016793845.1__GCA_013911755.1	243	190	117	0.214876	ok
GCA_016838845.1__GCA_016838795.1	521	425	215	0.182692	ok
GCA_016866355.1__GCA_903879995.1	296	268	141	0.091525	ok
GCA_016871595.1__GCA_002304435.1	316	251	152	0.203175	ok
GCA_016871725.1__GCA_009917805.1	554	470	219	0.150090	ok
GCA_016873455.1__GCA_002331335.1	240	178	124	0.255230	ok
GCA_016882315.1__GCF_000316515.1	83	58	49	0.292683	ok
GCA_016882585.1__GCA_014654725.1	266	203	122	0.233962	ok
GCA_017302855.1__GCA_002344005.1	543	420	277	0.225092	ok
GCA_017305535.1__GCA_017305595.1	437	396	209	0.091743	ok
GCA_017381395.1__GCA_900769535.1	238	194	107	0.181435	ok
GCA_017399535.1__GCA_017381515.1	194	170	98	0.119171	ok
GCA_017405305.1__GCA_017386585.1	98	90	49	0.072165	ok
GCA_017429205.1__GCA_902778105.1	246	192	134	0.216327	ok
GCA_017430455.1__GCA_902802045.1	53	45	32	0.134615	ok
GCA_017431515.1__GCA_902779355.1	150	113	82	0.241611	ok
GCA_017431685.1__GCA_017432075.1	257	197	137	0.230469	ok
GCA_017437785.1__GCA_902779395.1	231	174	127	0.243478	ok
GCA_017438865.1__GCA_902789675.1	320	258	161	0.191223	ok
GCA_017444675.1__GCA_016287765.1	344	273	150	0.204082	ok
GCA_017469745.1__GCA_902801885.1	118	95	71	0.188034	ok
GCA_017470145.1__GCA_017464305.1	145	110	70	0.236111	ok
GCA_017471025.1__GCA_902796555.1	273	203	129	0.253676	ok
GCA_017483805.1__GCA_017467535.1	326	252	150	0.224615	ok
GCA_017484095.1__GCA_902767035.1	282	233	132	0.170819	ok
GCA_017503015.1__GCA_902768715.1	328	259	162	0.207951	ok
GCA_017507285.1__GCA_900769785.1	551	420	259	0.236364	ok
GCA_017512725.1__GCA_016284975.1	397	369	186	0.068182	ok
GCA_017516305.1__GCA_017410455.1	430	332	207	0.226107	ok
GCA_017517705.1__GCA_017501625.1	420	337	185	0.195704	ok
GCA_017518935.1__GCA_905233555.1	380	294	180	0.224274	ok
GCA_017519865.1__GCA_902785785.1	141	99	80	0.292857	ok
GCA_017525245.1__GCA_017438945.1	268	195	137	0.269663	ok
GCA_017543005.1__GCA_017420585.1	517	412	228	0.201550	ok
GCA_017544125.1__GCA_902787365.1	583	440	288	0.243986	ok
GCA_017550425.1__GCA_017548765.1	231	181	114	0.213043	ok
GCA_017550445.1__GCA_902756345.1	391	288	202	0.261538	ok
GCA_017550645.1__GCA_016287555.1	310	278	135	0.100324	ok
GCA_017551725.1__GCA_016285145.1	281	210	157	0.250000	ok
GCA_017555975.1__GCA_017398045.1	288	217	152	0.243902	ok
GCA_017613595.1__GCA_017427775.1	263	201	107	0.232824	ok
GCA_017616595.1__GCA_017551425.1	258	207	113	0.194553	ok
GCA_017617525.1__GCA_002310155.1	212	177	99	0.161137	ok
GCA_017619655.1__GCA_017447265.1	59	43	43	0.258621	ok
GCA_017623055.1__GCA_017452325.1	242	188	113	0.219917	ok
GCA_017628845.1__GCA_017503065.1	421	313	184	0.254762	ok
GCA_017629175.1__GCA_017549925.1	273	242	118	0.110294	ok
GCA_017631275.1__GCA_900768045.1	305	229	123	0.246711	ok
GCA_017640785.1__GCA_002364085.1	169	122	95	0.273810	ok
GCA_017647405.1__GCA_017533325.1	184	132	100	0.278689	ok
GCA_017649855.1__GCA_017544105.1	206	183	98	0.107317	ok
GCA_017744435.1__GCA_002386445.1	304	242	161	0.201320	ok
GCA_017828955.1__GCA_017466865.1	250	200	117	0.196787	ok
GCA_017938765.1__GCA_017391435.1	474	401	205	0.152220	ok
GCA_017960585.1__GCA_902789245.1	255	191	134	0.248031	ok
GCA_017961765.1__GCA_017553575.1	376	301	190	0.197333	ok
GCA_017987895.1__GCA_016703105.1	344	247	188	0.279883	ok
GCA_018110905.1__GCA_017399765.1	153	120	78	0.210526	ok
GCA_018110905.1__GCA_017468365.1	246	182	127	0.257143	ok
GCA_018118585.1__GCA_018128945.1	53	30	45	0.423077	ok
GCA_018238205.1__GCA_018238825.1	692	596	287	0.137482	ok
GCA_018242725.1__GCA_018242765.1	175	120	108	0.310345	ok
GCA_018263335.1__GCA_002501965.1	204	188	93	0.073892	ok
GCA_018263495.1__GCA_902578515.1	103	78	50	0.235294	ok
GCA_018365995.1__GCA_018366035.1	78	60	36	0.220779	ok
GCA_018608625.1__GCA_905181825.1	111	84	63	0.236364	ok
GCA_018694835.1__GCA_012960845.1	340	295	170	0.129794	ok
GCA_018715925.1__GCA_900760545.1	296	230	140	0.220339	ok
GCA_019116525.1__GCA_002305805.1	210	153	120	0.267943	ok
GCA_019120275.1__GCA_019120575.1	194	154	92	0.202073	ok
GCA_900105215.1__GCA_002367105.1	103	73	80	0.284314	ok
GCA_900113425.1__GCA_002363385.1	98	42	86	0.567010	ok
GCA_900299285.1__GCF_014697585.1	1422	1015	686	0.285714	ok
GCA_900316265.1__GCA_902772585.1	270	201	141	0.252788	ok
GCA_900317055.1__GCA_017428285.1	312	253	158	0.186495	ok
GCA_900317855.1__GCA_000432375.1	191	159	77	0.163158	ok
GCA_900319345.1__GCA_902798825.1	280	215	143	0.229391	ok
GCA_900320025.1__GCA_902781655.1	286	226	134	0.207018	ok
GCA_900320285.1__GCA_017505405.1	219	186	110	0.146789	ok
GCA_900469175.1__GCF_000696095.1	235	176	158	0.247863	ok
GCA_900469445.1__GCF_900111905.1	363	258	209	0.287293	ok
GCA_900471925.1__GCA_900471515.1	245	189	128	0.225410	ok
GCA_900472485.1__GCF_014189535.1	237	177	143	0.250000	ok
GCA_900538385.1__GCA_900548415.1	498	413	196	0.169014	ok
GCA_900539035.1__GCA_905215065.1	146	115	76	0.206897	ok
GCA_900539885.1__GCF_002549975.1	311	232	163	0.251613	ok
GCA_900539885.1__GCF_002550035.1	312	232	172	0.254019	ok
GCA_900540095.1__GCA_900755005.1	283	232	118	0.177305	ok
GCA_900543325.1__GCF_000577815.1	329	254	166	0.225610	ok
GCA_900543455.1__GCA_900543165.1	1856	1390	871	0.250674	ok
GCA_900544025.1__GCA_900541415.1	224	159	111	0.286996	ok
GCA_900544845.1__GCA_900756725.1	339	284	146	0.159763	ok
GCA_900545835.1__GCA_905214465.1	275	220	138	0.197080	ok
GCA_900545835.1__GCA_905215205.1	393	338	171	0.137755	ok
GCA_900546615.1__GCA_900544295.1	398	311	200	0.216625	ok
GCA_900546675.1__GCA_900539765.1	980	662	327	0.323800	ok
GCA_900546775.1__GCF_019041915.1	83	64	42	0.219512	ok
GCA_900547805.1__GCA_902405995.1	287	222	131	0.223776	ok
GCA_900547855.1__GCF_902364945.1	269	208	139	0.223881	ok
GCA_900548415.1__GCA_900539155.1	886	670	430	0.242938	ok
GCA_900548495.1__GCA_018378775.1	345	280	152	0.186047	ok
GCA_900548565.1__GCA_900545665.1	293	228	138	0.219178	ok
GCA_900548635.1__GCF_003010495.1	316	224	167	0.288889	ok
GCA_900549185.1__GCA_900541235.1	251	204	108	0.184000	ok
GCA_900549195.1__GCF_000763055.1	338	259	151	0.231454	ok
GCA_900549545.1__GCA_002493305.1	264	202	116	0.231939	ok
GCA_900549745.1__GCF_001404695.1	131	104	73	0.200000	ok
GCA_900549755.1__GCA_900549055.1	464	367	221	0.207343	ok
GCA_900550735.1__GCA_900545505.1	428	361	187	0.154567	ok
GCA_900550785.1__GCA_900540875.1	257	203	126	0.207031	ok
GCA_900550835.1__GCA_900542555.1	328	259	154	0.207951	ok
GCA_900551155.1__GCA_900542065.1	179	139	89	0.219101	ok
GCA_900551975.1__GCA_900542165.1	326	244	168	0.249231	ok
GCA_900552185.1__GCA_900547835.1	392	326	169	0.166240	ok
GCA_900552185.1__GCA_900757495.1	266	191	136	0.279245	ok
GCA_900552295.1__GCA_900757285.1	511	426	215	0.164706	ok
GCA_900552715.1__GCA_905209685.1	354	309	148	0.124646	ok
GCA_900552955.1__GCF_006542665.1	310	223	163	0.278317	ok
GCA_900552995.1__GCA_905215225.1	471	375	183	0.202128	ok
GCA_900553085.1__GCA_900552255.1	345	300	157	0.127907	ok
GCA_900553935.1__GCA_900545605.1	278	225	112	0.187726	ok
GCA_900554255.1__GCA_900541715.1	363	286	175	0.209945	ok
GCA_900554605.1__GCF_900155605.1	278	198	147	0.285199	ok
GCA_900555155.1__GCF_001075675.1	311	237	140	0.235484	ok
GCA_900555745.1__GCA_008671135.1	321	239	162	0.253125	ok
GCA_900555815.1__GCA_900552295.1	485	388	193	0.198347	ok
GCA_900556355.1__GCA_015257635.1	128	101	47	0.204724	ok
GCA_900556365.1__GCA_900542905.1	309	229	146	0.256494	ok
GCA_900556365.1__GCA_900545605.1	314	243	148	0.223642	ok
GCA_900556795.1__GCA_900551985.1	426	340	203	0.200000	ok
GCA_900556885.1__GCA_007845355.1	76	63	37	0.160000	ok
GCA_900557505.1__GCA_900549355.1	351	295	157	0.157143	ok
GCA_900761615.1__GCA_900757185.1	286	226	141	0.207018	ok
GCA_902512655.1__GCA_902509555.1	79	65	44	0.166667	ok
GCA_902530715.1__GCA_902528175.1	53	47	24	0.096154	ok
GCA_902531765.1__GCA_902527485.1	69	59	34	0.132353	ok
GCA_902534465.1__GCA_902527215.1	42	27	28	0.341463	ok
GCA_902537575.1__GCA_902526595.1	72	52	44	0.267606	ok
GCA_902538565.1__GCA_902525615.1	6	5	3	0.000000	ok
GCA_902544065.1__GCA_902523535.1	39	35	16	0.078947	ok
GCA_902552805.1__GCA_902524865.1	67	53	41	0.196970	ok
GCA_902555065.1__GCA_902524995.1	65	53	44	0.171875	ok
GCA_902555665.1__GCA_902553675.1	84	73	40	0.120482	ok
GCA_902556825.1__GCA_902519625.1	54	44	26	0.169811	ok
GCA_902557935.1__GCA_902535255.1	45	31	26	0.295455	ok
GCA_902558545.1__GCA_902555435.1	87	68	39	0.209302	ok
GCA_902568425.1__GCA_902539745.1	59	49	24	0.155172	ok
GCA_902570125.1__GCA_902543405.1	66	55	34	0.153846	ok
GCA_902573065.1__GCA_902569185.1	54	41	27	0.226415	ok
GCA_902575065.1__GCA_902527545.1	56	44	34	0.200000	ok
GCA_902575815.1__GCA_902538155.1	64	54	36	0.142857	ok
GCA_902576815.1__GCA_902531175.1	57	47	28	0.160714	ok
GCA_902577285.1__GCA_902524115.1	45	35	21	0.204545	ok
GCA_902577285.1__GCA_902536975.1	60	53	25	0.101695	ok
GCA_902578305.1__GCA_902565955.1	70	66	39	0.043478	ok
GCA_902578805.1__GCA_902530325.1	116	97	56	0.156522	ok
GCA_902580535.1__GCA_902577285.1	60	48	24	0.186441	ok
GCA_902580895.1__GCA_902544985.1	31	26	17	0.133333	ok
GCA_902581605.1__GCA_902533445.1	66	47	34	0.276923	ok
GCA_902582315.1__GCA_902515985.1	58	42	39	0.263158	ok
GCA_902583295.1__GCA_902561095.1	64	51	34	0.190476	ok
GCA_902584995.1__GCA_902522365.1	60	51	37	0.135593	ok
GCA_902589455.1__GCA_902571425.1	54	39	36	0.264151	ok
GCA_902590535.1__GCA_902529645.1	49	41	25	0.145833	ok
GCA_902591665.1__GCA_902557705.1	68	55	36	0.179104	ok
GCA_902592285.1__GCA_902520685.1	75	61	37	0.175676	ok
GCA_902592545.1__GCA_902574215.1	64	50	33	0.206349	ok
GCA_902593165.1__GCA_902517365.1	61	48	33	0.200000	ok
GCA_902593285.1__GCA_902574215.1	65	56	36	0.125000	ok
GCA_902593675.1__GCA_902511425.1	90	75	51	0.157303	ok
GCA_902593795.1__GCA_902555985.1	30	25	24	0.137931	ok
GCA_902594485.1__GCA_902517365.1	54	40	28	0.245283	ok
GCA_902594675.1__GCA_902577285.1	61	52	40	0.133333	ok
GCA_902595285.1__GCA_902593235.1	69	54	38	0.205882	ok
GCA_902595535.1__GCA_902514755.1	68	60	39	0.104478	ok
GCA_902596185.1__GCA_902527415.1	68	54	29	0.194030	ok
GCA_902596675.1__GCA_902567045.1	62	48	32	0.213115	ok
GCA_902597175.1__GCA_902537845.1	48	35	34	0.255319	ok
GCA_902599405.1__GCA_902555695.1	69	60	33	0.117647	ok
GCA_902599485.1__GCA_902517745.1	74	61	34	0.164384	ok
GCA_902599955.1__GCA_902524635.1	81	67	43	0.162500	ok
GCA_902599995.1__GCA_902515625.1	52	46	29	0.098039	ok
GCA_902601895.1__GCA_902539195.1	48	37	29	0.212766	ok
GCA_902602845.1__GCA_902571865.1	74	58	34	0.205479	ok
GCA_902604525.1__GCA_902514665.1	64	54	27	0.142857	ok
GCA_902604525.1__GCA_902557585.1	63	52	35	0.161290	ok
GCA_902604525.1__GCA_902590915.1	63	48	40	0.225806	ok
GCA_902604575.1__GCA_902529645.1	72	58	44	0.183099	ok
GCA_902606255.1__GCA_902571795.1	83	65	41	0.207317	ok
GCA_902606445.1__GCA_902569975.1	53	43	28	0.173077	ok
GCA_902606505.1__GCA_902536065.1	92	78	40	0.142857	ok
GCA_902607945.1__GCA_902516065.1	58	48	21	0.157895	ok
GCA_902609855.1__GCA_902589305.1	43	32	28	0.238095	ok
GCA_902610845.1__GCA_902525035.1	80	62	41	0.215190	ok
GCA_902611405.1__GCA_902517615.1	80	63	37	0.202532	ok
GCA_902615435.1__GCA_902590625.1	47	37	22	0.195652	ok
GCA_902615845.1__GCA_902602515.1	73	58	37	0.194444	ok
GCA_902615995.1__GCA_902590245.1	86	72	44	0.152941	ok
GCA_902617715.1__GCA_902526645.1	57	45	33	0.196429	ok
GCA_902618565.1__GCA_902521355.1	69	57	30	0.161765	ok
GCA_902619495.1__GCA_902537845.1	47	36	27	0.217391	ok
GCA_902619665.1__GCA_902530715.1	60	52	27	0.118644	ok
GCA_902621205.1__GCA_902524245.1	41	33	25	0.175000	ok
GCA_902622545.1__GCA_902599575.1	38	36	23	0.027027	ok
GCA_902622655.1__GCA_902595105.1	72	59	31	0.169014	ok
GCA_902623255.1__GCA_902537325.1	79	65	51	0.166667	ok
GCA_902623495.1__GCA_902603045.1	63	53	36	0.145161	ok
GCA_902623975.1__GCA_902520335.1	63	47	38	0.241935	ok
GCA_902624075.1__GCA_902566365.1	52	38	30	0.254902	ok
GCA_902624275.1__GCA_902578385.1	35	20	20	0.411765	ok
GCA_902625035.1__GCA_902592265.1	49	44	23	0.083333	ok
GCA_902625415.1__GCA_902540995.1	48	39	31	0.170213	ok
GCA_902625845.1__GCA_902624085.1	62	50	29	0.180328	ok
GCA_902626065.1__GCA_902526825.1	41	35	18	0.125000	ok
GCA_902626435.1__GCA_902536555.1	75	63	42	0.148649	ok
GCA_902628275.1__GCA_902591695.1	67	56	38	0.151515	ok
GCA_902628525.1__GCA_902619745.1	62	39	37	0.360656	ok
GCA_902628815.1__GCA_902577575.1	27	24	19	0.076923	ok
GCA_902630665.1__GCA_902610515.1	48	37	27	0.212766	ok
GCA_902630925.1__GCA_902561585.1	48	34	22	0.276596	ok
GCA_902632515.1__GCA_902594235.1	38	31	17	0.162162	ok
GCA_902632575.1__GCA_902595525.1	44	35	23	0.186047	ok
GCA_902633125.1__GCA_902594705.1	49	41	27	0.145833	ok
GCA_902635335.1__GCA_902545035.1	42	35	20	0.146341	ok
GCA_902635645.1__GCA_902610905.1	48	32	31	0.319149	ok
GCA_902636025.1__GCA_902515985.1	44	34	26	0.209302	ok
GCA_902765005.1__GCA_902761365.1	353	269	182	0.235795	ok
GCA_902771535.1__GCA_902761495.1	97	88	48	0.083333	ok
GCA_902779285.1__GCA_902778985.1	391	339	154	0.130769	ok
GCA_902779965.1__GCA_902776765.1	230	192	119	0.161572	ok
GCA_902780785.1__GCA_902764825.1	86	59	59	0.305882	ok
GCA_902781945.1__GCA_902764185.1	951	681	375	0.283158	ok
GCA_902789515.1__GCA_902782125.1	190	153	77	0.190476	ok
GCA_902790405.1__GCA_902776565.1	784	574	380	0.266922	ok
GCA_902798825.1__GCA_902765005.1	305	220	160	0.276316	ok
GCA_902800625.1__GCA_902790175.1	253	200	125	0.206349	ok
GCA_902802585.1__GCA_902774245.1	293	227	143	0.222603	ok
GCA_903866255.1__GCA_903859055.1	765	556	296	0.272251	ok
GCA_903925205.1__GCA_003569205.1	233	185	106	0.202586	ok
GCA_903929795.1__GCA_903869075.1	1008	834	417	0.171797	ok
GCA_903994525.1__GCA_903866255.1	375	284	177	0.240642	ok
GCA_903994635.1__GCA_903915955.1	441	327	208	0.256818	ok
GCA_905201305.1__GCA_900756575.1	579	454	242	0.214533	ok
GCA_905208345.1__GCA_900757615.1	298	234	141	0.212121	ok
GCA_905213725.1__GCA_905197385.1	494	421	204	0.146045	ok
GCA_905215275.1__GCA_900752215.1	359	280	175	0.217877	ok
