GCA_003278765.1__GCF_001180325.1	131	79	66	0.392308	ok
GCA_003278925.1__GCA_902564235.1	77	66	45	0.131579	ok
GCA_003279565.1__GCA_902634795.1	92	82	47	0.098901	ok
GCA_003280725.1__GCA_902578845.1	57	45	28	0.196429	ok
GCA_003280935.1__GCA_902572395.1	86	74	44	0.129412	ok
GCA_003281365.1__GCA_017644325.1	29	19	18	0.321429	ok
GCA_003281685.1__GCA_902573045.1	46	37	32	0.177778	ok
GCA_003282155.1__GCA_902522865.1	64	47	37	0.253968	ok
GCA_003282435.1__GCA_000384615.1	118	90	48	0.230769	ok
GCA_003282985.1__GCA_014654455.1	53	39	33	0.250000	ok
GCA_003283905.1__GCF_000472605.1	58	37	37	0.350877	ok
GCA_003315675.1__GCF_000015765.1	283	206	140	0.269504	ok
GCA_003326195.1__GCA_017115165.1	931	708	459	0.238710	ok
GCA_003331935.1__GCA_902576905.1	51	43	27	0.140000	ok
GCA_003509235.1__GCA_905477565.1	481	393	194	0.181250	ok
GCA_003526765.1__GCA_002432805.1	163	128	83	0.209877	ok
GCA_003569185.1__GCA_000294575.1	57	47	43	0.160714	ok
GCA_003660485.1__GCF_001577775.1	304	205	156	0.323432	ok
GCA_003669255.1__GCA_018970605.1	331	264	148	0.200000	ok
GCA_003670455.1__GCA_903851225.1	151	127	72	0.153333	ok
GCA_003702495.1__GCF_000018465.1	114	87	54	0.230088	ok
GCA_003702525.1__GCF_000018465.1	79	58	44	0.256410	ok
GCA_003724185.1__GCF_001557325.1	272	205	185	0.243542	ok
GCA_003963025.1__GCA_003497625.1	378	291	176	0.228117	ok
GCA_003963075.1__GCF_003550215.1	528	374	279	0.290323	ok
GCA_004020315.1__GCF_900099905.1	315	241	160	0.232484	ok
GCA_004020365.1__GCF_002295115.1	563	408	322	0.274021	ok
GCA_004212975.1__GCA_902541175.1	53	41	28	0.211538	ok
GCA_004298385.1__GCA_017880745.1	594	491	241	0.172007	ok
GCA_004299065.1__GCF_001637315.1	851	653	390	0.231765	ok
GCA_004322085.1__GCF_006970865.1	524	396	246	0.242830	ok
GCA_004551485.1__GCF_002879645.1	483	347	266	0.280083	ok
GCA_004570955.1__GCF_000756715.1	57	37	33	0.339286	ok
GCA_004791255.1__GCF_004016445.2	484	364	272	0.246377	ok
GCA_004962925.1__GCF_002356515.1	778	579	401	0.254826	ok
GCA_005239475.1__GCA_003135435.1	931	725	435	0.220430	ok
GCA_005503215.1__GCF_014873485.1	155	117	80	0.240260	ok
GCA_005697215.1__GCA_013100805.1	1	0	0	1.000000	ok
GCA_005789205.1__GCA_018969355.1	132	106	71	0.190840	ok
GCA_005798685.1__GCA_903953065.1	294	256	130	0.126280	ok
GCA_005843815.1__GCA_903866255.1	247	194	115	0.211382	ok
GCA_005878985.1__GCA_005878515.1	362	303	176	0.160665	ok
GCA_007095845.1__GCF_014696875.1	4077	2992	1827	0.265947	ok
GCA_007126415.1__GCA_003552185.1	461	382	194	0.169565	ok
GCA_007280275.1__GCA_015661185.1	602	472	265	0.214642	ok
GCA_007695195.1__GCA_003567615.1	522	469	244	0.099808	ok
GCA_008011715.1__GCF_003028855.1	237	186	118	0.211864	ok
GCA_008638415.1__GCF_001905145.1	116	89	71	0.226087	ok
GCA_008933825.1__GCA_002840845.1	241	189	118	0.212500	ok
GCA_009360615.1__GCF_002754475.1	286	205	157	0.280702	ok
GCA_009700115.1__GCA_016462055.1	437	366	187	0.160550	ok
GCA_009774145.1__GCA_910583615.1	516	386	238	0.250485	ok
GCA_009774345.1__GCA_000403215.2	1168	882	565	0.244216	ok
GCA_009835325.1__GCA_012270975.1	176	130	100	0.257143	ok
GCA_009840445.1__GCF_000586015.1	444	372	203	0.160271	ok
GCA_009840635.1__GCA_002238705.1	418	351	180	0.158273	ok
GCA_009842675.1__GCA_002239105.1	267	206	122	0.225564	ok
GCA_009843915.1__GCA_009835735.1	306	258	144	0.154098	ok
GCA_009903855.1__GCF_000512735.1	195	139	98	0.283505	ok
GCA_009912235.1__GCA_002386405.1	433	373	234	0.136574	ok
GCA_009917815.1__GCA_903863015.1	314	246	140	0.214058	ok
GCA_009923345.1__GCA_903880855.1	410	325	203	0.205379	ok
GCA_009923995.1__GCF_002127585.1	303	256	150	0.152318	ok
GCA_009928985.1__GCA_002419365.1	413	334	200	0.189320	ok
GCA_010024385.1__GCA_000378885.1	96	68	54	0.284211	ok
GCA_010202465.1__GCA_005697215.1	1	0	0	1.000000	ok
GCA_011046855.1__GCA_905339345.1	262	237	112	0.091954	ok
GCA_011090425.1__GCA_018242685.1	487	378	244	0.222222	ok
GCA_011389575.1__GCA_011390695.1	476	415	217	0.126316	ok
GCA_011522855.1__GCA_002862785.1	359	275	170	0.231844	ok
GCA_011524395.1__GCF_001767235.1	1861	1335	980	0.282258	ok
GCA_011526085.1__GCA_013141175.1	257	166	178	0.351562	ok
GCA_011526165.1__GCA_016791205.1	494	403	219	0.182556	ok
GCA_012103605.1__GCA_010029945.1	465	380	195	0.181034	ok
GCA_012269555.1__GCA_902573725.1	131	108	55	0.169231	ok
GCA_012512605.1__GCA_012837705.1	347	274	151	0.208092	ok
GCA_013139555.1__GCF_013282155.1	306	238	140	0.219672	ok
GCA_013333945.2__GCA_905372155.1	486	379	233	0.218557	ok
GCA_013824055.1__GCF_008271465.1	564	411	288	0.269982	ok
GCA_014055495.1__GCF_905220995.1	225	161	115	0.281250	ok
GCA_014239335.1__GCA_012960505.1	358	271	172	0.240896	ok
GCA_014382605.1__GCA_018648225.1	459	380	222	0.170306	ok
GCA_014654165.1__GCA_902515095.1	62	46	38	0.245902	ok
GCA_014804675.1__GCA_910585715.1	321	263	164	0.178125	ok
GCA_014846485.1__GCA_905213875.1	185	147	87	0.201087	ok
GCA_014871665.1__GCA_900543605.1	243	201	105	0.169421	ok
GCA_015056565.1__GCF_003625485.1	142	108	87	0.234043	ok
GCA_015059785.1__GCA_017938765.1	204	135	88	0.334975	ok
GCA_015060005.1__GCA_017623505.1	171	130	94	0.235294	ok
GCA_015060255.1__GCA_017473705.1	130	99	73	0.232558	ok
GCA_015060625.1__GCA_902789415.1	219	180	102	0.174312	ok
GCA_015060625.1__GCF_000025925.1	166	111	99	0.327273	ok
GCA_015060835.1__GCA_017557045.1	2497	1853	1020	0.257612	ok
GCA_015061035.1__GCA_017521245.1	112	87	54	0.216216	ok
GCA_015063085.1__GCA_017387505.1	262	184	159	0.295019	ok
GCA_015063085.1__GCA_017555685.1	234	195	112	0.163090	ok
GCA_015065075.1__GCA_017411745.1	170	139	95	0.177515	ok
GCA_015065935.1__GCA_017463345.1	166	146	73	0.115152	ok
GCA_015231615.1__GCA_015233755.1	520	449	219	0.134875	ok
GCA_015257445.1__GCA_013333135.2	200	163	84	0.180905	ok
GCA_015259045.1__GCA_015259105.1	389	299	173	0.229381	ok
GCA_015490005.1__GCA_015486705.1	169	145	75	0.136905	ok
GCA_015658765.1__GCA_002299785.1	390	314	172	0.192802	ok
GCA_015999765.1__GCA_002453895.1	44	32	24	0.255814	ok
GCA_016278365.1__GCA_002501695.1	239	199	118	0.163866	ok
GCA_016284885.1__GCA_002369295.1	509	424	240	0.165354	ok
GCA_016286055.1__GCA_016293845.1	207	156	115	0.242718	ok
GCA_016286145.1__GCA_905234775.1	322	248	147	0.227414	ok
GCA_016712025.1__GCA_016703105.1	151	108	96	0.280000	ok
GCA_016717725.1__GCA_016713445.1	236	161	157	0.314894	ok
GCA_016777325.1__GCA_902509805.1	33	28	16	0.125000	ok
GCA_016780245.1__GCA_902598525.1	62	47	31	0.229508	ok
GCA_016839805.1__GCA_016550395.1	378	346	169	0.082228	ok
GCA_016882385.1__GCF_002252665.1	166	123	93	0.254545	ok
GCA_016931015.1__GCA_011176655.1	271	226	109	0.162963	ok
GCA_017114945.1__GCA_017115045.1	1287	950	600	0.261275	ok
GCA_017407765.1__GCA_017421885.1	760	582	315	0.233202	ok
GCA_017429205.1__GCA_902781705.1	234	172	122	0.261803	ok
GCA_017432405.1__GCA_902798105.1	767	583	377	0.238903	ok
GCA_017437965.1__GCA_002369525.1	293	248	120	0.150685	ok
GCA_017442805.1__GCA_016280635.1	177	131	100	0.255682	ok
GCA_017451395.1__GCA_016286385.1	232	177	124	0.233766	ok
GCA_017460175.1__GCA_902788735.1	103	76	64	0.254902	ok
GCA_017465345.1__GCA_017415165.1	433	321	206	0.256944	ok
GCA_017474845.1__GCA_017428805.1	184	155	88	0.153005	ok
GCA_017483305.1__GCA_017411745.1	120	94	66	0.210084	ok
GCA_017502065.1__GCA_017467445.1	226	165	109	0.266667	ok
GCA_017503075.1__GCA_017451525.1	296	217	160	0.264407	ok
GCA_017511805.1__GCA_017404385.1	87	61	55	0.290698	ok
GCA_017517815.1__GCA_017473345.1	295	226	144	0.231293	ok
GCA_017524445.1__GCA_017438865.1	232	175	115	0.242424	ok
GCA_017525905.1__GCA_017528425.1	251	188	137	0.248000	ok
GCA_017528425.1__GCA_002448285.1	151	112	83	0.253333	ok
GCA_017531065.1__GCA_902793515.1	243	204	106	0.157025	ok
GCA_017534745.1__GCA_902791945.1	230	194	121	0.152838	ok
GCA_017536445.1__GCA_017521005.1	122	106	57	0.123967	ok
GCA_017551785.1__GCA_017548725.1	372	309	163	0.167116	ok
GCA_017553445.1__GCA_902771225.1	228	179	104	0.211454	ok
GCA_017620335.1__GCA_902785785.1	197	143	115	0.270408	ok
GCA_017622255.1__GCA_017555685.1	368	291	142	0.207084	ok
GCA_017628595.1__GCA_017391665.1	576	467	258	0.187826	ok
GCA_017642445.1__GCA_017535435.1	195	154	104	0.206186	ok
GCA_017646785.1__GCA_900768015.1	257	196	132	0.234375	ok
GCA_017650045.1__GCA_017427065.1	178	138	95	0.220339	ok
GCA_017652745.1__GCA_017536965.1	210	181	103	0.133971	ok
GCA_017848205.1__GCA_902789705.1	889	692	384	0.220721	ok
GCA_017886875.1__GCA_019113005.1	137	119	61	0.125000	ok
GCA_017935785.1__GCA_017379075.1	613	471	283	0.230392	ok
GCA_017958985.1__GCA_905235085.1	211	152	113	0.276190	ok
GCA_017960825.1__GCA_017963785.1	285	236	122	0.169014	ok
GCA_017964745.1__GCA_017524035.1	435	339	212	0.218894	ok
GCA_017983845.1__GCA_002299885.1	94	76	39	0.182796	ok
GCA_017988155.1__GCA_002382495.1	266	201	133	0.241509	ok
GCA_018260275.1__GCA_018260405.1	738	574	319	0.221167	ok
GCA_018401935.1__GCA_902529365.1	62	51	36	0.163934	ok
GCA_018673955.1__GCA_905614375.1	142	100	74	0.290780	ok
GCA_018822105.1__GCA_018817515.1	339	264	160	0.218935	ok
GCA_019117205.1__GCA_019119025.1	274	209	135	0.234432	ok
GCA_900314755.1__GCA_002353225.1	299	237	147	0.204698	ok
GCA_900315395.1__GCA_002449335.1	259	224	115	0.131783	ok
GCA_900317055.1__GCA_902771635.1	412	342	198	0.167883	ok
GCA_900318085.1__GCA_902767725.1	420	313	212	0.252983	ok
GCA_900318535.1__GCA_902760865.1	418	317	202	0.239808	ok
GCA_900318835.1__GCA_900316235.1	188	136	109	0.272727	ok
GCA_900319635.1__GCA_902775355.1	390	300	200	0.228792	ok
GCA_900320615.1__GCA_900315305.1	272	213	146	0.214022	ok
GCA_900320955.1__GCA_900314695.1	366	290	158	0.205479	ok
GCA_900320995.1__GCA_003499325.1	405	328	192	0.188119	ok
GCA_900321715.1__GCA_900319485.1	146	117	82	0.193103	ok
GCA_900322025.1__GCA_002372015.1	297	243	125	0.179054	ok
GCA_900450595.1__GCF_002217655.1	163	124	88	0.234568	ok
GCA_900454475.1__GCA_900637275.1	30	21	22	0.275862	ok
GCA_900465605.1__GCF_003337715.1	88	65	54	0.252874	ok
GCA_900469475.1__GCF_000330885.1	75	56	45	0.243243	ok
GCA_900471515.1__GCA_900466475.1	224	157	130	0.295964	ok
GCA_900473415.1__GCF_011764485.1	289	217	160	0.246528	ok
GCA_900539195.1__GCA_003512525.1	320	259	145	0.188088	ok
GCA_900539225.1__GCF_000312505.2	112	88	59	0.207207	ok
GCA_900539295.1__GCF_000417505.1	202	155	107	0.228856	ok
GCA_900540375.1__GCA_900317685.1	188	155	84	0.171123	ok
GCA_900540985.1__GCA_900540875.1	152	124	67	0.178808	ok
GCA_900541235.1__GCA_900764415.1	522	466	213	0.105566	ok
GCA_900541895.1__GCF_001070855.1	76	60	43	0.200000	ok
GCA_900542185.1__GCA_900760735.1	213	168	118	0.207547	ok
GCA_900543395.1__GCA_002431305.1	269	222	135	0.171642	ok
GCA_900543605.1__GCA_900541205.1	170	140	89	0.171598	ok
GCA_900544065.1__GCF_010509075.1	193	141	99	0.265625	ok
GCA_900544135.1__GCA_900542275.1	147	125	75	0.143836	ok
GCA_900544825.1__GCA_900765465.1	444	367	193	0.171558	ok
GCA_900544875.1__GCA_900761085.1	284	243	124	0.141343	ok
GCA_900544945.1__GCA_002437585.1	520	398	249	0.233141	ok
GCA_900545515.1__GCA_900544975.1	330	260	174	0.209726	ok
GCA_900545545.1__GCF_000157955.1	145	104	79	0.277778	ok
GCA_900546295.1__GCA_900768135.1	214	165	96	0.225352	ok
GCA_900546345.1__GCA_002481295.1	241	194	114	0.191667	ok
GCA_900546775.1__GCA_905209765.1	273	236	107	0.132353	ok
GCA_900547125.1__GCF_003466125.1	226	164	113	0.271111	ok
GCA_900547445.1__GCA_900754145.1	401	337	182	0.157500	ok
GCA_900547615.1__GCA_900540785.1	305	232	153	0.236842	ok
GCA_900549065.1__GCA_900545555.1	333	264	169	0.204819	ok
GCA_900550895.1__GCA_905221435.1	306	226	128	0.259016	ok
GCA_900551605.1__GCA_900546085.1	462	368	217	0.201735	ok
GCA_900551975.1__GCA_008668235.1	325	250	145	0.228395	ok
GCA_900551975.1__GCA_900541145.1	321	244	162	0.237500	ok
GCA_900551975.1__GCF_015670745.1	310	237	164	0.233010	ok
GCA_900552425.1__GCA_905214105.1	297	243	127	0.179054	ok
GCA_900553705.1__GCA_902399975.1	299	220	150	0.261745	ok
GCA_900554135.1__GCA_900540985.1	345	255	177	0.258721	ok
GCA_900554545.1__GCA_900551055.1	216	164	96	0.237209	ok
GCA_900555035.1__GCA_900551985.1	490	402	207	0.177914	ok
GCA_900555225.1__GCA_900542965.1	402	324	201	0.192020	ok
GCA_900555515.1__GCA_905215205.1	480	374	229	0.219207	ok
GCA_900556145.1__GCA_900552015.1	393	309	194	0.211735	ok
GCA_900556205.1__GCA_900555355.1	477	399	211	0.161765	ok
GCA_900556795.1__GCA_900544825.1	373	280	184	0.247312	ok
GCA_900556845.1__GCA_905198575.1	154	127	70	0.169935	ok
GCA_900766125.1__GCA_900765235.1	397	331	161	0.164141	ok
GCA_900772695.1__GCA_900770445.1	1010	775	461	0.231913	ok
GCA_902537665.1__GCA_902520355.1	66	62	31	0.046154	ok
GCA_902539115.1__GCA_902536725.1	67	53	34	0.196970	ok
GCA_902543535.1__GCA_902528505.1	62	56	31	0.081967	ok
GCA_902545635.1__GCA_902516395.1	63	57	33	0.080645	ok
GCA_902546615.1__GCA_902523455.1	38	30	19	0.189189	ok
GCA_902552805.1__GCA_902544135.1	46	40	23	0.111111	ok
GCA_902557145.1__GCA_902528805.1	63	58	32	0.064516	ok
GCA_902557155.1__GCA_902529645.1	56	46	30	0.163636	ok
GCA_902558835.1__GCA_902555435.1	62	52	31	0.147541	ok
GCA_902558885.1__GCA_902517815.1	84	71	49	0.144578	ok
GCA_902559075.1__GCA_902521615.1	74	60	32	0.178082	ok
GCA_902561095.1__GCA_902543535.1	48	34	28	0.276596	ok
GCA_902561765.1__GCA_902527215.1	63	39	39	0.370968	ok
GCA_902563075.1__GCA_902539445.1	52	40	29	0.215686	ok
GCA_902565935.1__GCA_902540275.1	72	56	35	0.211268	ok
GCA_902566705.1__GCA_902528575.1	77	69	42	0.092105	ok
GCA_902569615.1__GCA_902551895.1	79	61	35	0.217949	ok
GCA_902569785.1__GCA_902519635.1	63	52	38	0.161290	ok
GCA_902570545.1__GCA_902525355.1	54	41	33	0.226415	ok
GCA_902571135.1__GCA_902529645.1	52	44	32	0.137255	ok
GCA_902573235.1__GCA_902565935.1	68	55	38	0.179104	ok
GCA_902573585.1__GCA_902554765.1	62	44	27	0.278689	ok
GCA_902574425.1__GCA_902550485.1	46	38	24	0.155556	ok
GCA_902574475.1__GCA_902525035.1	90	73	45	0.179775	ok
GCA_902574955.1__GCA_902572915.1	86	74	42	0.129412	ok
GCA_902575065.1__GCA_902521485.1	52	41	32	0.196078	ok
GCA_902579925.1__GCA_902524545.1	51	43	30	0.140000	ok
GCA_902581605.1__GCA_902559395.1	54	43	36	0.188679	ok
GCA_902582105.1__GCA_902564565.1	65	48	35	0.250000	ok
GCA_902582475.1__GCA_902568425.1	54	47	28	0.113208	ok
GCA_902584225.1__GCA_902514805.1	48	35	26	0.255319	ok
GCA_902585365.1__GCA_902530715.1	65	58	32	0.093750	ok
GCA_902587545.1__GCA_902514765.1	45	38	33	0.136364	ok
GCA_902587755.1__GCA_902538255.1	53	44	36	0.153846	ok
GCA_902588895.1__GCA_902528575.1	76	69	42	0.080000	ok
GCA_902589455.1__GCA_902545555.1	64	53	33	0.158730	ok
GCA_902589965.1__GCA_902578495.1	36	30	23	0.142857	ok
GCA_902590345.1__GCA_902589175.1	46	37	30	0.177778	ok
GCA_902591315.1__GCA_902527045.1	68	50	33	0.253731	ok
GCA_902591775.1__GCA_902517495.1	66	55	36	0.153846	ok
GCA_902593165.1__GCA_902516925.1	55	45	32	0.166667	ok
GCA_902593285.1__GCA_902592545.1	61	53	40	0.116667	ok
GCA_902593845.1__GCA_902579925.1	51	39	31	0.220000	ok
GCA_902594835.1__GCA_902590465.1	51	37	26	0.260000	ok
GCA_902595635.1__GCA_902570695.1	63	54	32	0.129032	ok
GCA_902595885.1__GCA_902553675.1	82	71	45	0.123457	ok
GCA_902596355.1__GCA_902546145.1	69	55	28	0.191176	ok
GCA_902596585.1__GCA_902537395.1	84	69	37	0.168675	ok
GCA_902596675.1__GCA_902526085.1	69	49	42	0.279412	ok
GCA_902597515.1__GCA_902571135.1	65	47	38	0.265625	ok
GCA_902597725.1__GCA_902523495.1	60	53	31	0.101695	ok
GCA_902598015.1__GCA_902559605.1	48	38	29	0.191489	ok
GCA_902598315.1__GCA_902566945.1	34	30	21	0.090909	ok
GCA_902598315.1__GCA_902589305.1	44	34	26	0.209302	ok
GCA_902599335.1__GCA_902589725.1	53	44	31	0.153846	ok
GCA_902599555.1__GCA_902593795.1	40	27	23	0.307692	ok
GCA_902599655.1__GCA_902576865.1	42	32	28	0.219512	ok
GCA_902600225.1__GCA_902522865.1	57	44	31	0.214286	ok
GCA_902600635.1__GCA_902531765.1	41	36	18	0.100000	ok
GCA_902601865.1__GCA_902518505.1	64	50	36	0.206349	ok
GCA_902602885.1__GCA_902524385.1	92	70	46	0.230769	ok
GCA_902604355.1__GCA_902517175.1	64	50	31	0.206349	ok
GCA_902604575.1__GCA_902592935.1	69	57	32	0.161765	ok
GCA_902604715.1__GCA_902519075.1	105	87	61	0.163462	ok
GCA_902609535.1__GCA_902545035.1	57	49	33	0.125000	ok
GCA_902610115.1__GCA_902552345.1	44	31	27	0.279070	ok
GCA_902610585.1__GCA_902524285.1	41	35	22	0.125000	ok
GCA_902610755.1__GCA_902584225.1	57	48	28	0.142857	ok
GCA_902611475.1__GCA_902537415.1	85	71	44	0.154762	ok
GCA_902612605.1__GCA_902517745.1	60	53	36	0.101695	ok
GCA_902612805.1__GCA_902522865.1	61	45	37	0.250000	ok
GCA_902614395.1__GCA_902605135.1	73	66	45	0.083333	ok
GCA_902614655.1__GCA_902546615.1	44	36	21	0.162791	ok
GCA_902615745.1__GCA_902612825.1	70	60	38	0.130435	ok
GCA_902616075.1__GCA_902562275.1	48	42	23	0.106383	ok
GCA_902616145.1__GCA_902535505.1	61	51	37	0.150000	ok
GCA_902616165.1__GCA_902604575.1	69	62	30	0.088235	ok
GCA_902617515.1__GCA_902557145.1	58	46	32	0.192982	ok
GCA_902617525.1__GCA_902571005.1	49	36	32	0.250000	ok
GCA_902617825.1__GCA_902606105.1	79	65	34	0.166667	ok
GCA_902619485.1__GCA_902543145.1	86	69	54	0.188235	ok
GCA_902619485.1__GCA_902592615.1	93	72	74	0.217391	ok
GCA_902620525.1__GCA_902573835.1	36	31	23	0.114286	ok
GCA_902621165.1__GCA_902577945.1	66	50	41	0.230769	ok
GCA_902622475.1__GCA_902612805.1	74	61	32	0.164384	ok
GCA_902623075.1__GCA_902554745.1	70	57	42	0.173913	ok
GCA_902623305.1__GCA_902538255.1	73	56	49	0.222222	ok
GCA_902623495.1__GCA_902594705.1	49	37	27	0.229167	ok
GCA_902623545.1__GCA_902515745.1	89	70	46	0.204545	ok
GCA_902623915.1__GCA_902573065.1	45	37	22	0.159091	ok
GCA_902623915.1__GCA_902582475.1	52	43	30	0.156863	ok
GCA_902624275.1__GCA_902538565.1	23	17	12	0.227273	ok
GCA_902625035.1__GCA_902543375.1	46	35	34	0.222222	ok
GCA_902625125.1__GCA_902615715.1	38	29	18	0.216216	ok
GCA_902626435.1__GCA_902538225.1	66	51	34	0.215385	ok
GCA_902628045.1__GCA_902580215.1	48	38	31	0.191489	ok
GCA_902628565.1__GCA_902624315.1	44	37	26	0.139535	ok
GCA_902628965.1__GCA_902545555.1	65	52	36	0.187500	ok
GCA_902629215.1__GCA_902577525.1	67	43	41	0.348485	ok
GCA_902629215.1__GCA_902592675.1	65	44	44	0.312500	ok
GCA_902629505.1__GCA_902593165.1	61	51	33	0.150000	ok
GCA_902631255.1__GCA_902627805.1	41	32	24	0.200000	ok
GCA_902633515.1__GCA_902597675.1	53	42	25	0.192308	ok
GCA_902634775.1__GCA_902584685.1	35	33	20	0.029412	ok
GCA_902635975.1__GCA_902540235.1	60	45	34	0.237288	ok
GCA_902770045.1__GCA_902764415.1	363	264	190	0.270718	ok
GCA_902785055.1__GCA_902781325.1	369	302	165	0.179348	ok
GCA_902788505.1__GCA_902787975.1	108	80	64	0.252336	ok
GCA_902791865.1__GCA_902776565.1	789	591	396	0.250000	ok
GCA_902802515.1__GCA_902778245.1	500	391	219	0.216433	ok
GCA_902802575.1__GCA_902768995.1	441	354	200	0.195455	ok
GCA_902802585.1__GCA_902780135.1	330	248	168	0.246201	ok
GCA_902802755.1__GCA_902771655.1	299	258	140	0.134228	ok
GCA_902806085.1__GCA_902806015.1	378	305	183	0.190981	ok
GCA_902834555.1__GCA_900768455.1	250	220	116	0.116466	ok
GCA_903866285.1__GCA_903837175.1	395	286	171	0.274112	ok
GCA_903875675.1__GCA_903827375.1	2194	1587	899	0.276334	ok
GCA_903887845.1__GCA_903836465.1	340	260	141	0.233038	ok
GCA_903924185.1__GCA_903895475.1	633	519	267	0.178797	ok
GCA_903928015.1__GCA_903921135.1	738	646	314	0.123474	ok
GCA_903937385.1__GCA_903890595.1	632	552	262	0.125198	ok
GCA_905214465.1__GCA_905209765.1	280	237	131	0.150538	ok
GCA_905215725.1__GCA_900751665.1	365	306	135	0.159341	ok
