GCA_004210455.1__GCA_002205125.1	338	258	167	0.234421	ok
GCA_004212795.1__GCA_016776875.1	171	162	77	0.047059	ok
GCA_004293385.1__GCA_903921665.1	308	249	130	0.188925	ok
GCA_004297125.1__GCA_018821435.1	244	181	139	0.255144	ok
GCA_004375725.1__GCA_016783105.1	225	178	99	0.205357	ok
GCA_004556965.1__GCA_018265835.1	174	137	78	0.208092	ok
GCA_004570955.1__GCA_014635205.1	59	35	38	0.396552	ok
GCA_005788575.1__GCF_001423335.1	437	327	220	0.250000	ok
GCA_005798965.1__GCA_903927725.1	519	413	241	0.202703	ok
GCA_005877205.1__GCA_001917995.1	149	113	82	0.236486	ok
GCA_005888755.1__GCA_005884195.1	129	100	75	0.218750	ok
GCA_007121075.1__GCA_003554615.1	46	40	24	0.111111	ok
GCA_007126465.1__GCA_003564505.1	222	200	104	0.095023	ok
GCA_007133995.1__GCA_007128425.1	340	275	159	0.188791	ok
GCA_007280935.1__GCA_903850885.1	291	237	126	0.182759	ok
GCA_008373205.1__GCA_002171675.1	78	68	41	0.116883	ok
GCA_008638415.1__GCF_009830945.1	252	186	146	0.258964	ok
GCA_008868125.1__GCF_002979655.1	105	61	78	0.413462	ok
GCA_009702925.1__GCA_009704445.1	115	101	51	0.114035	ok
GCA_009703845.1__GCA_903935175.1	282	233	132	0.170819	ok
GCA_009712225.1__GCF_000420465.1	103	70	66	0.313725	ok
GCA_009840525.1__GCA_012267435.1	279	234	129	0.158273	ok
GCA_009842325.1__GCA_009844405.1	279	225	143	0.190647	ok
GCA_009843505.1__GCA_009837885.1	129	98	74	0.234375	ok
GCA_009920875.1__GCA_002721725.1	252	203	117	0.191235	ok
GCA_010031845.1__GCA_010024525.1	465	374	182	0.193966	ok
GCA_011053565.1__GCA_001311545.1	875	654	317	0.251716	ok
GCA_011361985.1__GCA_011380535.1	214	185	92	0.131455	ok
GCA_011370655.1__GCA_000353875.1	538	385	167	0.283054	ok
GCA_011526165.1__GCA_016868295.1	400	303	208	0.240602	ok
GCA_012026795.1__GCF_002487355.1	538	399	277	0.256983	ok
GCA_012511975.1__GCA_012728975.1	138	118	64	0.138686	ok
GCA_012519355.1__GCA_012735245.1	291	227	159	0.217241	ok
GCA_012797735.1__GCA_011367485.1	858	661	426	0.228705	ok
GCA_012837345.1__GCA_016916535.1	281	205	144	0.267857	ok
GCA_012838545.1__GCA_002329485.1	84	69	39	0.168675	ok
GCA_012960225.1__GCA_002313925.1	183	170	91	0.065934	ok
GCA_013205365.1__GCA_002292855.1	216	176	100	0.181395	ok
GCA_013333675.2__GCA_905371715.1	82	64	38	0.209877	ok
GCA_013333845.2__GCA_905372095.1	75	55	38	0.256757	ok
GCA_013390785.1__GCA_013390765.1	83	69	43	0.158537	ok
GCA_013822695.1__GCA_011054555.1	358	303	154	0.151261	ok
GCA_014239665.1__GCA_902514615.1	81	65	41	0.187500	ok
GCA_014361015.1__GCA_004102645.1	150	119	69	0.201342	ok
GCA_014799485.1__GCA_014799505.1	121	95	64	0.208333	ok
GCA_014803725.1__GCA_910584445.1	206	153	102	0.253659	ok
GCA_015056205.1__GCA_017652125.1	233	203	110	0.125000	ok
GCA_015057555.1__GCA_017463225.1	167	127	92	0.234940	ok
GCA_015059155.1__GCA_017536505.1	89	60	46	0.318182	ok
GCA_015062385.1__GCA_017555325.1	550	466	242	0.151184	ok
GCA_015062495.1__GCA_015062525.1	108	63	74	0.411215	ok
GCA_015063035.1__GCA_016291275.1	277	249	128	0.097826	ok
GCA_015066345.1__GCA_017461235.1	309	199	168	0.353896	ok
GCA_015257455.1__GCA_013333135.2	61	45	31	0.250000	ok
GCA_015665265.1__GCA_018608485.1	276	240	129	0.127273	ok
GCA_016124745.1__GCA_018820765.1	247	176	130	0.284553	ok
GCA_016288315.1__GCA_902787025.1	265	208	119	0.212121	ok
GCA_016290215.1__GCA_902774365.1	382	286	183	0.249344	ok
GCA_016707175.1__GCA_016704565.1	119	58	93	0.508475	ok
GCA_016712535.1__GCA_016705545.1	80	52	67	0.341772	ok
GCA_016741945.1__GCA_013391385.1	621	470	298	0.241935	ok
GCA_016784025.1__GCA_016784545.1	217	170	115	0.212963	ok
GCA_016784025.1__GCA_018673925.1	137	110	74	0.191176	ok
GCA_016788465.1__GCA_902500805.1	547	432	263	0.208791	ok
GCA_016788495.1__GCA_013347225.1	382	289	197	0.241470	ok
GCA_016789485.1__GCA_014860805.1	524	421	237	0.195029	ok
GCA_016845345.1__GCA_012959435.1	179	149	88	0.162921	ok
GCA_016872125.1__GCA_009927485.1	383	319	189	0.164921	ok
GCA_016872125.1__GCA_016868875.1	333	278	154	0.162651	ok
GCA_016873115.1__GCA_016873315.1	244	207	120	0.148148	ok
GCA_016873335.1__GCA_005799495.1	195	159	92	0.180412	ok
GCA_016873375.1__GCA_005798965.1	483	403	202	0.163900	ok
GCA_016882315.1__GCF_003003925.1	84	65	43	0.216867	ok
GCA_016934015.1__GCA_002422135.1	115	98	59	0.140351	ok
GCA_017399765.1__GCA_017424665.1	295	253	131	0.139456	ok
GCA_017404365.1__GCA_902787725.1	240	208	116	0.129707	ok
GCA_017405865.1__GCA_905233385.1	256	187	152	0.266667	ok
GCA_017406465.1__GCA_902775595.1	754	544	357	0.277556	ok
GCA_017427685.1__GCA_016285135.1	317	273	149	0.136076	ok
GCA_017428805.1__GCA_016284635.1	501	415	229	0.170000	ok
GCA_017435745.1__GCA_017399765.1	220	171	107	0.219178	ok
GCA_017454675.1__GCA_902803255.1	395	356	182	0.096447	ok
GCA_017464245.1__GCA_017429205.1	265	204	119	0.227273	ok
GCA_017469405.1__GCA_017464045.1	477	393	200	0.174370	ok
GCA_017483125.1__GCA_017420845.1	1654	1210	536	0.267998	ok
GCA_017483665.1__GCA_002394305.1	268	219	143	0.179775	ok
GCA_017484285.1__GCA_017464425.1	503	369	269	0.264940	ok
GCA_017503325.1__GCA_017452945.1	381	304	176	0.200000	ok
GCA_017505015.1__GCA_017457385.1	312	246	144	0.209003	ok
GCA_017510725.1__GCA_017431685.1	220	167	118	0.237443	ok
GCA_017520675.1__GCA_017409215.1	253	189	109	0.250000	ok
GCA_017521805.1__GCA_017397925.1	678	498	320	0.264402	ok
GCA_017522225.1__GCA_017379935.1	118	88	60	0.247863	ok
GCA_017527415.1__GCA_016283985.1	154	127	80	0.169935	ok
GCA_017529005.1__GCA_002448285.1	342	249	179	0.269795	ok
GCA_017531065.1__GCA_902802355.1	185	136	90	0.260870	ok
GCA_017539325.1__GCA_002366995.1	261	219	125	0.157692	ok
GCA_017545185.1__GCA_016281125.1	552	417	260	0.243194	ok
GCA_017549005.1__GCA_002310115.1	236	193	105	0.178723	ok
GCA_017550335.1__GCA_016285885.1	217	156	121	0.277778	ok
GCA_017550425.1__GCA_017543445.1	199	161	84	0.186869	ok
GCA_017555905.1__GCA_904502285.1	69	59	34	0.132353	ok
GCA_017561715.1__GCA_905235455.1	212	184	117	0.127962	ok
GCA_017561885.1__GCA_017548725.1	268	232	132	0.131086	ok
GCA_017561935.1__GCA_017548545.1	312	249	133	0.199357	ok
GCA_017615055.1__GCA_902800815.1	301	239	139	0.203333	ok
GCA_017616555.1__GCA_017444325.1	238	216	128	0.088608	ok
GCA_017616555.1__GCA_017538635.1	396	378	208	0.043038	ok
GCA_017616555.1__GCA_017557885.1	97	69	58	0.281250	ok
GCA_017620435.1__GCA_017418585.1	329	275	137	0.161585	ok
GCA_017620615.1__GCA_017456605.1	66	48	34	0.261538	ok
GCA_017627955.1__GCA_902785825.1	151	103	91	0.313333	ok
GCA_017640615.1__GCA_017644005.1	74	40	55	0.452055	ok
GCA_017645785.1__GCA_902799665.1	227	189	117	0.163717	ok
GCA_017651345.1__GCA_016293845.1	461	352	227	0.234783	ok
GCA_017651625.1__GCA_002448285.1	131	102	71	0.215385	ok
GCA_017857425.1__GCA_002292185.1	297	261	139	0.118243	ok
GCA_017940265.1__GCA_902777015.1	151	113	82	0.246667	ok
GCA_017960085.1__GCA_017527625.1	330	252	155	0.234043	ok
GCA_017962225.1__GCA_016284175.1	294	246	130	0.160410	ok
GCA_017984035.1__GCA_017988155.1	225	187	100	0.165179	ok
GCA_018056665.1__GCA_900766815.1	150	126	71	0.154362	ok
GCA_018195615.1__GCA_013362785.1	931	665	747	0.284946	ok
GCA_018433835.1__GCA_002498065.1	267	222	127	0.165414	ok
GCA_018433835.1__GCA_016841955.1	142	104	79	0.262411	ok
GCA_018674605.1__GCA_905612275.1	119	91	64	0.228814	ok
GCA_018674605.1__GCA_905612295.1	139	107	69	0.224638	ok
GCA_018819665.1__GCA_003527405.1	374	297	160	0.203753	ok
GCA_018969105.1__GCA_903928615.1	536	469	213	0.123364	ok
GCA_019112785.1__GCA_019118685.1	453	355	233	0.214602	ok
GCA_019115085.1__GCA_019115185.1	149	128	68	0.135135	ok
GCA_019116345.1__GCA_019119025.1	233	191	122	0.176724	ok
GCA_900314595.1__GCA_002471975.1	312	248	134	0.202572	ok
GCA_900314795.1__GCA_002394725.1	502	404	234	0.193613	ok
GCA_900315105.1__GCA_902801155.1	841	656	376	0.219048	ok
GCA_900316715.1__GCA_902780985.1	354	308	156	0.127479	ok
GCA_900317885.1__GCA_002354055.1	150	120	68	0.194631	ok
GCA_900318045.1__GCA_902798105.1	988	703	455	0.287741	ok
GCA_900318465.1__GCA_902770835.1	569	431	303	0.241197	ok
GCA_900318795.1__GCA_002363695.1	229	187	106	0.179825	ok
GCA_900319185.1__GCA_902785785.1	209	163	109	0.216346	ok
GCA_900320095.1__GCA_902774245.1	205	161	97	0.210784	ok
GCA_900468015.1__GCF_002896715.1	210	158	145	0.244019	ok
GCA_900468625.1__GCF_009498525.1	230	161	132	0.296943	ok
GCA_900469175.1__GCF_012641405.1	212	152	135	0.279621	ok
GCA_900470095.1__GCF_000735605.1	470	356	238	0.240938	ok
GCA_900538355.1__GCF_001078375.1	110	76	64	0.302752	ok
GCA_900539375.1__GCA_902785295.1	334	264	142	0.207207	ok
GCA_900539885.1__GCA_900758465.1	322	247	158	0.230530	ok
GCA_900540635.1__GCF_018918045.1	402	290	195	0.276808	ok
GCA_900540855.1__GCA_900755005.1	206	178	92	0.131707	ok
GCA_900541045.1__GCA_900540985.1	133	108	71	0.181818	ok
GCA_900541055.1__GCF_015557435.1	170	139	91	0.177515	ok
GCA_900541185.1__GCF_015670795.1	227	176	100	0.221239	ok
GCA_900541205.1__GCA_900759335.1	190	150	97	0.206349	ok
GCA_900541355.1__GCA_002432025.1	186	143	90	0.227027	ok
GCA_900541585.1__GCF_900083545.1	206	146	114	0.287805	ok
GCA_900544245.1__GCA_900756605.1	371	310	154	0.162162	ok
GCA_900544465.1__GCA_018380195.1	347	255	165	0.263006	ok
GCA_900544645.1__GCF_001405375.1	160	113	86	0.289308	ok
GCA_900546675.1__GCF_000482365.1	547	413	271	0.243590	ok
GCA_900546825.1__GCA_900768435.1	176	143	87	0.182857	ok
GCA_900547345.1__GCA_900545055.1	302	250	146	0.169435	ok
GCA_900549065.1__GCA_900545665.1	276	212	145	0.229091	ok
GCA_900549085.1__GCF_002736145.1	164	117	91	0.282209	ok
GCA_900549655.1__GCA_900542175.1	320	249	146	0.219436	ok
GCA_900549845.1__GCA_900765235.1	384	330	167	0.138381	ok
GCA_900550865.1__GCF_001404875.1	120	97	58	0.184874	ok
GCA_900551155.1__GCA_900548955.1	258	221	119	0.140078	ok
GCA_900551205.1__GCA_900759435.1	461	375	199	0.184783	ok
GCA_900551355.1__GCA_900545495.1	272	209	128	0.228782	ok
GCA_900551745.1__GCF_003269275.1	48	36	25	0.234043	ok
GCA_900551815.1__GCA_900757285.1	398	345	180	0.130982	ok
GCA_900552015.1__GCA_002405995.1	248	196	119	0.206478	ok
GCA_900552195.1__GCF_000205025.1	235	178	123	0.239316	ok
GCA_900552345.1__GCA_900757385.1	516	424	237	0.176699	ok
GCA_900552685.1__GCF_015557435.1	101	82	48	0.180000	ok
GCA_900552705.1__GCA_900550185.1	465	373	212	0.196121	ok
GCA_900553165.1__GCA_900761035.1	404	337	177	0.163772	ok
GCA_900553885.1__GCA_019112765.1	386	296	196	0.231169	ok
GCA_900554995.1__GCA_002449395.1	358	277	185	0.224090	ok
GCA_900555155.1__GCF_001578935.1	302	217	153	0.279070	ok
GCA_900555155.1__GCF_003626515.1	310	241	160	0.220065	ok
GCA_900555265.1__GCA_007845355.1	56	47	30	0.145455	ok
GCA_900555265.1__GCA_905370345.1	47	42	30	0.086957	ok
GCA_900556145.1__GCA_900546295.1	394	303	187	0.229008	ok
GCA_900556605.1__GCA_900759335.1	53	43	27	0.173077	ok
GCA_900556705.1__GCA_905215725.1	354	282	176	0.201133	ok
GCA_900557255.1__GCF_019127135.1	566	432	254	0.235398	ok
GCA_900767885.1__GCA_900767495.1	495	383	173	0.224696	ok
GCA_902363045.1__GCA_900764755.1	332	276	158	0.166163	ok
GCA_902521485.1__GCA_902518505.1	49	42	22	0.125000	ok
GCA_902528505.1__GCA_902520645.1	79	69	38	0.115385	ok
GCA_902529785.1__GCA_902516395.1	83	70	39	0.146341	ok
GCA_902533795.1__GCA_902519845.1	29	21	15	0.250000	ok
GCA_902542975.1__GCA_902524595.1	62	53	36	0.131148	ok
GCA_902555185.1__GCA_902536385.1	54	42	30	0.207547	ok
GCA_902558815.1__GCA_902556265.1	49	40	31	0.166667	ok
GCA_902562275.1__GCA_902538155.1	71	56	37	0.200000	ok
GCA_902563435.1__GCA_902562645.1	69	50	47	0.264706	ok
GCA_902569245.1__GCA_902549785.1	65	56	37	0.125000	ok
GCA_902570125.1__GCA_902536975.1	76	60	49	0.200000	ok
GCA_902573065.1__GCA_902539745.1	56	42	29	0.236364	ok
GCA_902573565.1__GCA_902538515.1	74	66	29	0.095890	ok
GCA_902574225.1__GCA_902537235.1	105	87	58	0.163462	ok
GCA_902574225.1__GCA_902537415.1	97	80	50	0.166667	ok
GCA_902576115.1__GCA_902519695.1	75	64	36	0.135135	ok
GCA_902576785.1__GCA_902521075.1	48	40	24	0.148936	ok
GCA_902577765.1__GCA_902533965.1	39	34	25	0.105263	ok
GCA_902578175.1__GCA_902553675.1	60	47	30	0.203390	ok
GCA_902578255.1__GCA_902557585.1	67	57	34	0.136364	ok
GCA_902578265.1__GCA_902540235.1	62	44	46	0.278689	ok
GCA_902578805.1__GCA_902517815.1	94	79	42	0.150538	ok
GCA_902579605.1__GCA_902552185.1	41	35	20	0.125000	ok
GCA_902580445.1__GCA_902519465.1	54	47	18	0.113208	ok
GCA_902580895.1__GCA_902558225.1	58	47	30	0.175439	ok
GCA_902580945.1__GCA_902534465.1	47	41	18	0.108696	ok
GCA_902583635.1__GCA_902528505.1	65	57	33	0.109375	ok
GCA_902585265.1__GCA_902522525.1	59	47	35	0.189655	ok
GCA_902585605.1__GCA_902571865.1	48	39	31	0.170213	ok
GCA_902588315.1__GCA_902548405.1	51	39	27	0.220000	ok
GCA_902590355.1__GCA_902538515.1	62	50	38	0.180328	ok
GCA_902590705.1__GCA_902515395.1	99	83	57	0.153061	ok
GCA_902591665.1__GCA_902591565.1	59	50	29	0.137931	ok
GCA_902592265.1__GCA_902539445.1	45	34	17	0.227273	ok
GCA_902592965.1__GCA_902515965.1	60	52	26	0.118644	ok
GCA_902593235.1__GCA_902522385.1	77	62	42	0.184211	ok
GCA_902593475.1__GCA_902580215.1	46	37	22	0.177778	ok
GCA_902594675.1__GCA_902563435.1	73	54	52	0.250000	ok
GCA_902594705.1__GCA_902515965.1	78	68	50	0.116883	ok
GCA_902594865.1__GCA_902578175.1	55	45	32	0.166667	ok
GCA_902595375.1__GCA_902543665.1	46	39	32	0.133333	ok
GCA_902595515.1__GCA_902558885.1	96	73	51	0.231579	ok
GCA_902595595.1__GCA_902546085.1	68	59	25	0.119403	ok
GCA_902596185.1__GCA_902521615.1	61	47	25	0.216667	ok
GCA_902597895.1__GCA_902521005.1	47	40	22	0.130435	ok
GCA_902598405.1__GCA_902590345.1	49	44	25	0.083333	ok
GCA_902598655.1__GCA_902539195.1	40	35	21	0.102564	ok
GCA_902599315.1__GCA_902515775.1	50	44	27	0.102041	ok
GCA_902599335.1__GCA_902597555.1	75	65	42	0.121622	ok
GCA_902601545.1__GCA_902544345.1	44	36	27	0.162791	ok
GCA_902603945.1__GCA_902545945.1	35	29	19	0.147059	ok
GCA_902604265.1__GCA_902553465.1	56	51	23	0.072727	ok
GCA_902604575.1__GCA_902573295.1	84	66	49	0.204819	ok
GCA_902604795.1__GCA_902604245.1	55	47	27	0.129630	ok
GCA_902605135.1__GCA_902577905.1	90	67	44	0.247191	ok
GCA_902605645.1__GCA_902561155.1	40	35	16	0.102564	ok
GCA_902606645.1__GCA_902543535.1	43	33	27	0.214286	ok
GCA_902609535.1__GCA_902599955.1	66	53	35	0.184615	ok
GCA_902609535.1__GCA_902604795.1	53	43	28	0.173077	ok
GCA_902609705.1__GCA_902538525.1	72	59	40	0.169014	ok
GCA_902610105.1__GCA_902546095.1	82	68	34	0.160494	ok
GCA_902611225.1__GCA_902537275.1	78	65	43	0.155844	ok
GCA_902611475.1__GCA_902537215.1	93	74	54	0.195652	ok
GCA_902612825.1__GCA_902521315.1	68	52	31	0.223881	ok
GCA_902613065.1__GCA_902564385.1	62	48	30	0.213115	ok
GCA_902613065.1__GCA_902596975.1	61	51	34	0.150000	ok
GCA_902613275.1__GCA_902538155.1	47	38	34	0.173913	ok
GCA_902613545.1__GCA_902590505.1	44	33	25	0.232558	ok
GCA_902614055.1__GCA_902599665.1	60	47	38	0.203390	ok
GCA_902614125.1__GCA_902576045.1	65	60	39	0.062500	ok
GCA_902614655.1__GCA_902577765.1	36	27	20	0.228571	ok
GCA_902614975.1__GCA_902519255.1	53	42	27	0.192308	ok
GCA_902615845.1__GCA_902570155.1	77	60	45	0.210526	ok
GCA_902616855.1__GCA_902518505.1	43	37	21	0.119048	ok
GCA_902617625.1__GCA_902594395.1	29	25	17	0.107143	ok
GCA_902617805.1__GCA_902588855.1	52	41	28	0.196078	ok
GCA_902618015.1__GCA_902571865.1	51	39	32	0.220000	ok
GCA_902618695.1__GCA_902542855.1	61	54	33	0.100000	ok
GCA_902618855.1__GCA_902554035.1	52	41	30	0.196078	ok
GCA_902619055.1__GCA_902573325.1	70	49	34	0.289855	ok
GCA_902619105.1__GCA_902533965.1	33	26	24	0.187500	ok
GCA_902619665.1__GCA_902583455.1	40	33	25	0.153846	ok
GCA_902622655.1__GCA_902572515.1	73	52	32	0.277778	ok
GCA_902622655.1__GCA_902591535.1	72	58	29	0.183099	ok
GCA_902623215.1__GCA_902614355.1	42	31	25	0.243902	ok
GCA_902623255.1__GCA_902602135.1	94	77	47	0.172043	ok
GCA_902623975.1__GCA_902573465.1	59	48	25	0.172414	ok
GCA_902624585.1__GCA_902617805.1	61	54	26	0.100000	ok
GCA_902625475.1__GCA_902573735.1	94	71	48	0.236559	ok
GCA_902626365.1__GCA_902608795.1	86	72	45	0.152941	ok
GCA_902627935.1__GCA_902578775.1	43	32	27	0.238095	ok
GCA_902628525.1__GCA_902590535.1	45	29	28	0.340909	ok
GCA_902628605.1__GCA_902582405.1	76	59	37	0.213333	ok
GCA_902629285.1__GCA_902591695.1	79	69	38	0.115385	ok
GCA_902633185.1__GCA_902592965.1	58	42	37	0.263158	ok
GCA_902634935.1__GCA_902603665.1	61	53	35	0.116667	ok
GCA_902635515.1__GCA_902594865.1	58	51	30	0.105263	ok
GCA_902635665.1__GCA_902593445.1	72	61	35	0.140845	ok
GCA_902635865.1__GCA_902574215.1	55	45	32	0.166667	ok
GCA_902635865.1__GCA_902628525.1	45	36	24	0.181818	ok
GCA_902766785.1__GCA_900762715.1	454	418	209	0.077263	ok
GCA_902773485.1__GCA_902769255.1	236	184	110	0.217021	ok
GCA_902778205.1__GCA_902761695.1	935	745	430	0.202355	ok
GCA_902781705.1__GCA_902778105.1	220	167	118	0.237443	ok
GCA_902800345.1__GCA_902762795.1	456	340	232	0.252747	ok
GCA_902801255.1__GCA_902780815.1	248	215	114	0.129555	ok
GCA_903822595.1__GCA_903820085.1	212	163	121	0.227488	ok
GCA_903863195.1__GCA_903857495.1	443	350	197	0.208145	ok
GCA_903871235.1__GCA_903851535.1	539	424	228	0.211896	ok
GCA_903872345.1__GCA_903820285.1	1612	1181	698	0.266915	ok
GCA_903882525.1__GCA_903838125.1	235	189	132	0.192308	ok
GCA_903951635.1__GCA_903949225.1	1446	1244	605	0.139100	ok
GCA_905215855.1__GCA_902766775.1	308	269	134	0.123779	ok
GCA_905235605.1__GCA_902774115.1	401	277	173	0.307500	ok
GCA_905372275.1__GCA_905372095.1	27	19	16	0.269231	ok
GCA_905620495.1__GCA_905612375.1	73	55	39	0.236111	ok
GCA_910584375.1__GCA_910577235.1	227	182	120	0.194690	ok
GCA_910584465.1__GCA_910576865.1	310	230	155	0.255663	ok
GCA_910585245.1__GCA_910585165.1	352	274	164	0.219373	ok
GCA_910586715.1__GCA_910578795.1	389	286	187	0.262887	ok
GCA_910587705.1__GCA_910585245.1	303	230	165	0.238411	ok
GCA_910587955.1__GCA_910586955.1	319	265	149	0.166667	ok
GCF_000010185.1__GCA_900766215.1	145	118	76	0.180556	ok
GCF_000010625.1__GCA_009995705.1	2183	1601	1174	0.266269	ok
GCF_000012425.1__GCA_018828385.1	266	108	251	0.592453	ok
GCF_000015865.1__GCA_000521465.1	393	233	237	0.405612	ok
GCF_000023405.1__GCA_014400405.1	82	11	54	0.864198	ok
GCF_000027165.1__GCA_001579015.1	225	111	187	0.504464	ok
GCF_000147675.1__GCA_900759325.1	184	139	87	0.240437	ok
