GCA_003213015.1__GCA_902582235.1	38	32	29	0.135135	ok
GCA_003213015.1__GCA_902588835.1	38	33	24	0.108108	ok
GCA_003214175.1__GCA_902572915.1	96	88	47	0.073684	ok
GCA_003214235.1__GCA_000634195.1	133	58	32	0.560606	ok
GCA_003214465.1__GCA_002716285.1	75	56	33	0.243243	ok
GCA_003214975.1__GCA_902616385.1	105	85	48	0.182692	ok
GCA_003216195.1__GCA_902619375.1	52	44	24	0.137255	ok
GCA_003216895.1__GCA_902634795.1	89	81	37	0.079545	ok
GCA_003220685.1__GCA_003221615.1	747	604	380	0.190349	ok
GCA_003228105.1__GCA_012965485.1	306	277	138	0.091803	ok
GCA_003240625.1__GCF_003053745.1	182	128	115	0.292818	ok
GCA_003241215.1__GCF_002005205.3	744	552	362	0.257066	ok
GCA_003243275.1__GCF_014483895.1	118	62	82	0.470085	ok
GCA_003244055.1__GCA_003244245.1	736	572	316	0.221769	ok
GCA_003252055.1__GCF_013389365.1	589	453	275	0.229592	ok
GCA_003278545.1__GCF_002026145.1	297	198	99	0.331081	ok
GCA_003278805.1__GCA_902538255.1	66	56	35	0.138462	ok
GCA_003279115.1__GCA_902534685.1	73	63	41	0.125000	ok
GCA_003279655.1__GCA_003284445.1	97	82	46	0.145833	ok
GCA_003279855.1__GCF_000011465.1	35	28	17	0.176471	ok
GCA_003281065.1__GCA_902617515.1	63	51	33	0.177419	ok
GCA_003281485.1__GCA_902591275.1	68	61	36	0.089552	ok
GCA_003281585.1__GCF_000760035.1	50	37	28	0.244898	ok
GCA_003281645.1__GCA_902574425.1	75	62	47	0.162162	ok
GCA_003282425.1__GCA_902609995.1	68	57	33	0.149254	ok
GCA_003283905.1__GCA_902513955.1	72	53	42	0.253521	ok
GCA_003284565.1__GCA_902619485.1	106	82	55	0.219048	ok
GCA_003316695.1__GCF_900187115.1	248	182	117	0.263158	ok
GCA_003331885.1__GCA_902515405.1	64	54	34	0.142857	ok
GCA_003435055.1__GCA_014385005.1	389	285	203	0.265464	ok
GCA_003445715.1__GCA_002417685.1	294	238	125	0.187713	ok
GCA_003447295.1__GCA_900771995.1	218	184	108	0.152074	ok
GCA_003523945.1__GCA_902500695.1	672	519	320	0.226528	ok
GCA_003602515.1__GCA_002730445.1	78	71	41	0.077922	ok
GCA_003610235.1__GCF_009720365.1	134	93	91	0.300752	ok
GCA_003670455.1__GCA_903938075.1	179	153	89	0.140449	ok
GCA_003670475.1__GCA_903944295.1	196	172	73	0.117949	ok
GCA_003702465.1__GCA_002737455.1	133	103	64	0.219697	ok
GCA_003702525.1__GCF_006740685.1	94	66	43	0.290323	ok
GCA_003852775.1__GCF_003627075.1	213	149	109	0.297170	ok
GCA_003963015.1__GCA_002422685.1	433	333	225	0.229167	ok
GCA_003963435.1__GCF_018129685.1	1132	867	559	0.233422	ok
GCA_004017275.1__GCF_003034915.1	522	398	276	0.236084	ok
GCA_004020315.1__GCF_002284565.1	326	239	167	0.264615	ok
GCA_004020545.1__GCA_000824805.1	411	296	223	0.278049	ok
GCA_004292595.1__GCA_013298775.1	1433	1052	657	0.265363	ok
GCA_004293045.1__GCA_002737105.1	81	72	37	0.100000	ok
GCA_004293165.1__GCF_000686885.1	171	119	110	0.300000	ok
GCA_004293365.1__GCA_013299185.1	747	531	366	0.288204	ok
GCA_004366195.1__GCA_002898915.1	477	408	197	0.142857	ok
GCA_004551905.1__GCA_902764415.1	265	206	130	0.219697	ok
GCA_004557735.1__GCA_003522945.1	267	235	114	0.116541	ok
GCA_004570955.1__GCF_014207425.1	65	43	40	0.328125	ok
GCA_005800255.1__GCA_002737345.1	181	135	87	0.250000	ok
GCA_005801025.1__GCA_014190215.1	441	357	218	0.188636	ok
GCA_005878525.1__GCA_005879045.1	365	321	177	0.118132	ok
GCA_006739055.1__GCA_006738865.1	341	167	306	0.508824	ok
GCA_007095845.1__GCF_009792235.1	3772	2768	1848	0.265977	ok
GCA_007096045.1__GCF_015206885.1	4142	2827	1707	0.317315	ok
GCA_007129695.1__GCA_007694025.1	738	590	357	0.199457	ok
GCA_007135755.1__GCA_007694915.1	326	262	142	0.193846	ok
GCA_007182875.1__GCA_004295565.1	129	9	126	0.929688	ok
GCA_008671135.1__GCA_900754435.1	335	298	144	0.107784	ok
GCA_009691785.1__GCA_903898755.1	216	182	98	0.153488	ok
GCA_009694285.1__GCA_010031635.1	142	125	66	0.113475	ok
GCA_009698815.1__GCA_009691135.1	73	62	34	0.138889	ok
GCA_009701105.1__GCA_002367695.1	229	183	115	0.197368	ok
GCA_009772935.1__GCA_002281855.1	243	185	130	0.235537	ok
GCA_009772935.1__GCA_004297265.1	197	153	102	0.219388	ok
GCA_009774215.1__GCA_910586705.1	325	248	161	0.234568	ok
GCA_009830035.1__GCF_001598475.1	147	99	86	0.321918	ok
GCA_009836625.1__GCA_009837885.1	82	64	43	0.209877	ok
GCA_009841255.1__GCA_012271015.1	557	458	273	0.176259	ok
GCA_009841335.1__GCA_002238805.1	331	264	169	0.200000	ok
GCA_009886265.1__GCA_002313325.1	126	103	60	0.176000	ok
GCA_009887135.1__GCA_003602665.1	234	197	116	0.154506	ok
GCA_009911305.1__GCA_910575795.1	683	516	309	0.243402	ok
GCA_009912235.1__GCF_006974125.1	66	36	47	0.446154	ok
GCA_009917805.1__GCA_004293385.1	354	280	144	0.206799	ok
GCA_009920765.1__GCA_003671255.1	312	280	154	0.099678	ok
GCA_009923965.1__GCA_009926125.1	323	241	159	0.251553	ok
GCA_009926035.1__GCF_006364615.1	275	206	132	0.248175	ok
GCA_009995705.1__GCA_001264245.1	3950	2921	2042	0.260319	ok
GCA_010029945.1__GCA_002728915.1	285	219	143	0.228873	ok
GCA_010032875.1__GCF_002288365.1	127	91	62	0.277778	ok
GCA_010202645.1__GCA_005697215.1	1	0	0	1.000000	ok
GCA_011389715.1__GCA_011390235.1	597	481	231	0.192953	ok
GCA_011523385.1__GCA_012270585.1	190	152	97	0.195767	ok
GCA_011523835.1__GCF_014279875.1	213	157	110	0.259434	ok
GCA_012026885.1__GCF_009469615.1	217	146	141	0.324074	ok
GCA_012026935.1__GCA_007280825.1	252	225	104	0.103586	ok
GCA_012510335.1__GCA_012510295.1	561	451	207	0.194643	ok
GCA_012511325.1__GCA_012519085.1	298	220	150	0.259259	ok
GCA_012960805.1__GCA_905612305.1	164	128	82	0.214724	ok
GCA_013100805.1__GCA_013099015.1	1	0	0	1.000000	ok
GCA_013289695.1__GCA_013289715.1	250	189	125	0.240964	ok
GCA_013390615.1__GCA_903884655.1	275	111	235	0.594891	ok
GCA_013390615.1__GCA_903937385.1	251	94	224	0.624000	ok
GCA_013450215.1__GCA_903957805.1	329	298	154	0.091463	ok
GCA_013822695.1__GCF_009828055.1	215	166	111	0.224299	ok
GCA_014055495.1__GCA_016788885.1	268	200	133	0.250936	ok
GCA_014239665.1__GCA_902509805.1	68	50	31	0.253731	ok
GCA_014240355.1__GCA_002501065.1	708	549	334	0.223479	ok
GCA_014653365.1__GCA_902513955.1	81	62	42	0.225000	ok
GCA_014653375.1__GCA_902513955.1	92	65	50	0.285714	ok
GCA_014653605.1__GCA_902558705.1	88	76	47	0.126437	ok
GCA_014653665.1__GCA_902536975.1	64	53	27	0.158730	ok
GCA_014654235.1__GCA_902606645.1	66	49	31	0.246154	ok
GCA_014871665.1__GCA_900550735.1	355	314	159	0.112994	ok
GCA_015056565.1__GCA_017940685.1	439	370	193	0.155251	ok
GCA_015058545.1__GCA_008679445.1	783	580	405	0.258312	ok
GCA_015060045.1__GCA_017547175.1	145	107	73	0.256944	ok
GCA_015060535.1__GCA_017941345.1	162	121	83	0.248447	ok
GCA_015061905.1__GCA_017440935.1	412	317	197	0.228710	ok
GCA_015062915.1__GCA_017940815.1	188	143	98	0.235294	ok
GCA_015063035.1__GCA_017410345.1	170	138	76	0.183432	ok
GCA_015063035.1__GCA_902774685.1	179	143	87	0.196629	ok
GCA_015063725.1__GCA_015065205.1	311	268	133	0.135484	ok
GCA_015063895.1__GCA_015064125.1	162	134	88	0.167702	ok
GCA_015231795.1__GCA_902725215.1	74	57	43	0.219178	ok
GCA_015493715.1__GCA_011322715.1	1078	852	436	0.208914	ok
GCA_016201085.1__GCA_016185205.1	812	595	432	0.266338	ok
GCA_016292145.1__GCA_902780785.1	206	155	102	0.243902	ok
GCA_016292445.1__GCA_000431075.1	160	129	79	0.188679	ok
GCA_016650125.1__GCA_016712175.1	146	106	86	0.268966	ok
GCA_016718205.1__GCA_016713025.1	967	714	520	0.260870	ok
GCA_016756835.1__GCA_016756855.1	757	410	216	0.457672	ok
GCA_016764995.1__GCA_012964265.1	376	328	170	0.125333	ok
GCA_016777435.1__GCA_002477505.1	227	198	112	0.123894	ok
GCA_016777965.1__GCA_902624275.1	16	14	7	0.066667	ok
GCA_016780245.1__GCA_902594745.1	55	43	36	0.203704	ok
GCA_016869595.1__GCF_015709515.1	307	235	173	0.232026	ok
GCA_016870675.1__GCA_002779205.1	291	238	116	0.179310	ok
GCA_017303395.1__GCA_016786615.1	170	129	95	0.236686	ok
GCA_017308115.1__GCA_002430835.1	411	338	196	0.175610	ok
GCA_017403885.1__GCA_902761055.1	230	174	124	0.240175	ok
GCA_017406465.1__GCA_902780865.1	747	566	344	0.241287	ok
GCA_017428245.1__GCA_016284265.1	283	237	140	0.159574	ok
GCA_017428325.1__GCA_902789435.1	137	101	95	0.257353	ok
GCA_017456845.1__GCA_017407755.1	94	74	52	0.204301	ok
GCA_017464245.1__GCA_902785065.1	239	179	121	0.247899	ok
GCA_017469525.1__GCA_902770725.1	290	237	144	0.179931	ok
GCA_017501625.1__GCA_017451685.1	238	179	108	0.244726	ok
GCA_017503015.1__GCA_002382975.1	164	127	85	0.220859	ok
GCA_017503015.1__GCA_902781185.1	429	356	213	0.168224	ok
GCA_017512495.1__GCA_017432665.1	166	127	78	0.230303	ok
GCA_017530735.1__GCA_902782245.1	286	222	140	0.221053	ok
GCA_017536765.1__GCA_017451695.1	228	171	100	0.246696	ok
GCA_017536765.1__GCA_017503645.1	477	349	189	0.266807	ok
GCA_017544665.1__GCA_016290665.1	428	352	178	0.175644	ok
GCA_017546445.1__GCA_017435365.1	420	320	207	0.236277	ok
GCA_017547425.1__GCA_017521345.1	428	350	202	0.180328	ok
GCA_017555845.1__GCA_900770665.1	250	204	110	0.180723	ok
GCA_017560855.1__GCA_017435425.1	330	255	149	0.224924	ok
GCA_017561665.1__GCA_017428035.1	299	231	143	0.224832	ok
GCA_017615495.1__GCA_003445835.1	225	191	95	0.147321	ok
GCA_017616055.1__GCA_002310115.1	262	203	124	0.222222	ok
GCA_017616895.1__GCA_017618625.1	200	153	108	0.231156	ok
GCA_017617525.1__GCA_017561715.1	77	60	42	0.210526	ok
GCA_017617655.1__GCA_017561885.1	216	174	95	0.190698	ok
GCA_017644295.1__GCA_017644325.1	21	10	18	0.500000	ok
GCA_017644325.1__GCA_902618795.1	50	40	43	0.183673	ok
GCA_017645945.1__GCA_017650325.1	725	581	308	0.197514	ok
GCA_017650285.1__GCA_017519185.1	291	224	143	0.227586	ok
GCA_017938695.1__GCA_017502305.1	302	229	150	0.239203	ok
GCA_017960085.1__GCA_017617655.1	309	233	156	0.243506	ok
GCA_017992915.1__GCA_012511975.1	120	97	66	0.184874	ok
GCA_017994835.1__GCA_017989885.1	438	396	223	0.093822	ok
GCA_018240285.1__GCA_015709615.1	164	134	83	0.177914	ok
GCA_018267365.1__GCA_018267385.1	307	224	159	0.267974	ok
GCA_018268775.1__GCA_018268895.1	287	221	148	0.227273	ok
GCA_018367495.1__GCA_900766125.1	425	347	182	0.181604	ok
GCA_018371855.1__GCA_900754085.1	103	75	66	0.264706	ok
GCA_018374135.1__GCA_905373215.1	104	88	49	0.145631	ok
GCA_018396435.1__GCA_018396555.1	142	120	69	0.148936	ok
GCA_018657955.1__GCA_014239895.1	201	185	112	0.075000	ok
GCA_018882565.1__GCA_000510845.1	126	92	64	0.264000	ok
GCA_018883885.1__GCA_019112725.1	283	221	131	0.216312	ok
GCA_018969355.1__GCA_002284895.1	70	53	26	0.231884	ok
GCA_019113175.1__GCA_019118445.1	470	379	218	0.191898	ok
GCA_019115825.1__GCA_019118325.1	366	285	177	0.219178	ok
GCA_019116745.1__GCA_019119775.1	283	219	148	0.223404	ok
GCA_019163135.1__GCA_903842475.1	628	537	260	0.143541	ok
GCA_900215435.1__GCF_000759475.1	38	5	35	0.864865	ok
GCA_900299045.1__GCA_903953455.1	400	334	168	0.162907	ok
GCA_900315765.1__GCA_902800365.1	305	228	165	0.250000	ok
GCA_900315895.1__GCA_905235115.1	118	98	53	0.162393	ok
GCA_900316045.1__GCA_002320605.1	210	165	102	0.210526	ok
GCA_900317055.1__GCA_902801625.1	167	135	78	0.186747	ok
GCA_900317325.1__GCA_902776955.1	394	308	206	0.216285	ok
GCA_900318995.1__GCA_905234745.1	224	182	105	0.183857	ok
GCA_900319935.1__GCA_017447645.1	296	239	154	0.189831	ok
GCA_900320435.1__GCA_902784475.1	305	242	152	0.203947	ok
GCA_900321205.1__GCA_902780525.1	157	120	82	0.230769	ok
GCA_900321715.1__GCA_017451395.1	177	143	96	0.187500	ok
GCA_900465665.1__GCF_000377565.1	292	235	143	0.192440	ok
GCA_900473205.1__GCF_014196515.1	232	173	134	0.251082	ok
GCA_900541125.1__GCA_900752015.1	210	180	107	0.138756	ok
GCA_900541285.1__GCA_900757205.1	269	211	135	0.212687	ok
GCA_900542875.1__GCA_900772705.1	288	257	127	0.104530	ok
GCA_900543455.1__GCA_000434475.1	2095	1510	995	0.278892	ok
GCA_900543715.1__GCA_019120515.1	435	362	200	0.165899	ok
GCA_900543945.1__GCA_905213265.1	275	221	138	0.193431	ok
GCA_900544115.1__GCF_001405375.1	111	87	49	0.209091	ok
GCA_900544365.1__GCF_003992005.1	225	152	113	0.321429	ok
GCA_900544365.1__GCF_003992015.1	180	136	88	0.240223	ok
GCA_900545075.1__GCF_003469205.1	271	208	148	0.229630	ok
GCA_900545205.1__GCF_013393365.1	216	164	99	0.237209	ok
GCA_900545835.1__GCA_905214895.1	418	361	178	0.134293	ok
GCA_900545875.1__GCA_900542305.1	385	302	175	0.213542	ok
GCA_900545995.1__GCA_900540985.1	289	219	137	0.239583	ok
GCA_900546085.1__GCA_900762325.1	219	172	92	0.211009	ok
GCA_900547125.1__GCA_900761035.1	395	349	165	0.114213	ok
GCA_900547975.1__GCA_000434435.1	254	207	118	0.181818	ok
GCA_900548775.1__GCF_900111695.1	149	111	74	0.250000	ok
GCA_900549245.1__GCA_018376905.1	346	276	162	0.200000	ok
GCA_900549455.1__GCA_900544065.1	319	261	153	0.179245	ok
GCA_900550335.1__GCF_008151785.1	380	280	202	0.261214	ok
GCA_900550595.1__GCA_900757705.1	411	342	164	0.165854	ok
GCA_900550645.1__GCA_002404675.1	240	198	110	0.171548	ok
GCA_900551355.1__GCA_900545585.1	297	218	133	0.263514	ok
GCA_900551465.1__GCA_900541985.1	399	296	183	0.256281	ok
GCA_900551985.1__GCA_900765465.1	534	421	222	0.210131	ok
GCA_900552295.1__GCA_905216075.1	574	506	225	0.116928	ok
GCA_900552555.1__GCA_000438255.1	198	164	99	0.167513	ok
GCA_900552555.1__GCA_001916065.1	186	138	107	0.254054	ok
GCA_900552685.1__GCA_900544645.1	70	60	31	0.130435	ok
GCA_900552685.1__GCA_900546085.1	134	117	66	0.120301	ok
GCA_900552885.1__GCA_000431135.1	304	232	155	0.234323	ok
GCA_900552955.1__GCA_905214725.1	304	238	137	0.214521	ok
GCA_900553055.1__GCA_004558595.1	370	284	180	0.230352	ok
GCA_900553905.1__GCA_018710985.1	610	436	307	0.284072	ok
GCA_900554585.1__GCA_905197385.1	469	374	203	0.200855	ok
GCA_900554655.1__GCA_900548935.1	436	342	211	0.213793	ok
GCA_900554905.1__GCA_900542305.1	345	258	184	0.250000	ok
GCA_900554905.1__GCA_900549745.1	308	226	157	0.263844	ok
GCA_900555035.1__GCA_019249655.1	384	288	178	0.248042	ok
GCA_900555225.1__GCF_015553355.1	373	285	181	0.233871	ok
GCA_900555745.1__GCA_900757285.1	438	345	196	0.210526	ok
GCA_900555955.1__GCA_900543945.1	375	301	169	0.195187	ok
GCA_900556885.1__GCA_015257705.1	116	103	54	0.104348	ok
GCA_900557595.1__GCA_905370345.1	117	91	59	0.215517	ok
GCA_900761145.1__GCA_900757205.1	291	221	145	0.237931	ok
GCA_900765115.1__GCA_900754445.1	353	269	145	0.235795	ok
GCA_902363045.1__GCA_900754605.1	420	339	214	0.190931	ok
GCA_902363825.1__GCA_900771955.1	260	216	134	0.166023	ok
GCA_902528485.1__GCA_902526045.1	61	46	36	0.233333	ok
GCA_902534735.1__GCA_902517745.1	63	51	34	0.177419	ok
GCA_902540545.1__GCA_902519255.1	57	43	29	0.232143	ok
GCA_902541245.1__GCA_902515775.1	57	47	36	0.160714	ok
GCA_902543145.1__GCA_902539895.1	114	95	64	0.159292	ok
GCA_902546975.1__GCA_902521795.1	45	37	26	0.159091	ok
GCA_902547535.1__GCA_902524115.1	48	39	28	0.170213	ok
GCA_902549785.1__GCA_902531455.1	75	64	34	0.135135	ok
GCA_902552015.1__GCA_902511735.1	77	61	38	0.197368	ok
GCA_902552755.1__GCA_902518235.1	64	51	38	0.190476	ok
GCA_902554795.1__GCA_902538885.1	66	53	32	0.184615	ok
GCA_902557145.1__GCA_902555695.1	60	50	35	0.152542	ok
GCA_902558895.1__GCA_902537395.1	92	78	44	0.142857	ok
GCA_902564785.1__GCA_902521615.1	75	58	36	0.216216	ok
GCA_902566675.1__GCA_902535255.1	54	40	31	0.245283	ok
GCA_902571235.1__GCA_902532565.1	60	42	44	0.288136	ok
GCA_902571425.1__GCA_902522385.1	48	42	25	0.106383	ok
GCA_902572515.1__GCA_902557995.1	70	59	36	0.144928	ok
GCA_902572735.1__GCA_902524385.1	78	52	51	0.324675	ok
GCA_902573985.1__GCA_902535505.1	59	46	38	0.206897	ok
GCA_902576115.1__GCA_902542975.1	55	43	33	0.203704	ok
GCA_902577285.1__GCA_902566315.1	48	38	28	0.191489	ok
GCA_902579585.1__GCA_902579285.1	53	41	22	0.211538	ok
GCA_902580275.1__GCA_902570525.1	36	29	24	0.171429	ok
GCA_902582475.1__GCA_902530635.1	62	45	43	0.262295	ok
GCA_902583295.1__GCA_902514665.1	66	52	33	0.200000	ok
GCA_902586025.1__GCA_902545405.1	49	38	28	0.208333	ok
GCA_902586095.1__GCA_902544085.1	51	45	21	0.100000	ok
GCA_902587155.1__GCA_902576375.1	31	23	19	0.233333	ok
GCA_902588255.1__GCA_902582105.1	64	55	26	0.126984	ok
GCA_902590655.1__GCA_000402075.1	72	55	45	0.225352	ok
GCA_902591755.1__GCA_902566755.1	51	44	27	0.120000	ok
GCA_902594255.1__GCA_902557215.1	50	42	25	0.142857	ok
GCA_902595285.1__GCA_902527415.1	70	58	37	0.159420	ok
GCA_902595815.1__GCA_902525935.1	70	56	45	0.188406	ok
GCA_902595815.1__GCA_902576785.1	58	47	28	0.175439	ok
GCA_902595885.1__GCA_902581605.1	70	54	35	0.217391	ok
GCA_902595885.1__GCA_902594865.1	68	52	41	0.223881	ok
GCA_902596585.1__GCA_902574955.1	76	61	43	0.186667	ok
GCA_902596665.1__GCA_902578495.1	38	32	25	0.135135	ok
GCA_902596915.1__GCA_902534465.1	55	41	27	0.240741	ok
GCA_902596925.1__GCA_902557215.1	66	47	40	0.276923	ok
GCA_902596985.1__GCA_902574225.1	143	114	69	0.197183	ok
GCA_902597865.1__GCA_902528375.1	46	33	29	0.266667	ok
GCA_902598485.1__GCA_902592275.1	64	50	35	0.206349	ok
GCA_902604225.1__GCA_902518415.1	57	48	30	0.142857	ok
GCA_902604905.1__GCA_902587565.1	63	50	35	0.193548	ok
GCA_902606175.1__GCA_902574355.1	52	41	27	0.196078	ok
GCA_902606585.1__GCA_902543185.1	85	68	34	0.190476	ok
GCA_902608975.1__GCA_902583345.1	61	51	35	0.150000	ok
GCA_902609535.1__GCA_902604975.1	67	56	27	0.151515	ok
GCA_902610115.1__GCA_902569465.1	47	41	29	0.108696	ok
GCA_902610255.1__GCA_902591315.1	58	49	32	0.140351	ok
GCA_902611225.1__GCA_902600395.1	72	62	38	0.126761	ok
GCA_902611265.1__GCA_902518395.1	72	62	39	0.126761	ok
GCA_902611415.1__GCA_902516235.1	79	68	38	0.128205	ok
GCA_902612805.1__GCA_902602695.1	60	53	28	0.101695	ok
GCA_902615425.1__GCA_902518155.1	67	53	38	0.196970	ok
GCA_902615975.1__GCA_902545555.1	55	45	30	0.166667	ok
GCA_902616385.1__GCA_902572075.1	82	70	42	0.135802	ok
GCA_902616615.1__GCA_902578805.1	96	75	56	0.210526	ok
GCA_902616615.1__GCA_902592615.1	116	99	60	0.139130	ok
GCA_902617285.1__GCA_902594745.1	50	38	26	0.224490	ok
GCA_902617825.1__GCA_902540595.1	76	59	47	0.213333	ok
GCA_902618025.1__GCA_902589185.1	95	82	43	0.127660	ok
GCA_902618565.1__GCA_902614975.1	62	46	30	0.245902	ok
GCA_902619055.1__GCA_902602515.1	59	44	26	0.241379	ok
GCA_902619495.1__GCA_902610115.1	48	35	35	0.255319	ok
GCA_902619825.1__GCA_902526825.1	34	28	19	0.151515	ok
GCA_902620455.1__GCA_902516925.1	51	43	28	0.140000	ok
GCA_902620465.1__GCA_902582605.1	55	43	35	0.203704	ok
GCA_902621305.1__GCA_902619055.1	72	65	32	0.084507	ok
GCA_902621725.1__GCA_902560675.1	80	62	51	0.215190	ok
GCA_902621855.1__GCA_902614395.1	45	35	28	0.204545	ok
GCA_902622595.1__GCA_902517365.1	52	42	35	0.176471	ok
GCA_902622745.1__GCA_902616005.1	100	71	51	0.282828	ok
GCA_902623075.1__GCA_902538885.1	70	56	40	0.188406	ok
GCA_902623415.1__GCA_902588925.1	59	47	27	0.189655	ok
GCA_902624045.1__GCA_902594405.1	64	43	38	0.317460	ok
GCA_902624585.1__GCA_902597555.1	65	55	25	0.140625	ok
GCA_902628235.1__GCA_902624785.1	79	68	48	0.128205	ok
GCA_902628635.1__GCA_902545825.1	55	45	33	0.166667	ok
GCA_902628835.1__GCA_902604905.1	70	58	42	0.159420	ok
GCA_902628925.1__GCA_902601475.1	41	32	30	0.200000	ok
GCA_902629285.1__GCA_902556065.1	66	54	33	0.169231	ok
GCA_902630065.1__GCA_902603045.1	55	46	32	0.148148	ok
GCA_902632545.1__GCA_902557155.1	62	50	29	0.180328	ok
GCA_902633985.1__GCA_902592275.1	61	47	29	0.216667	ok
GCA_902635515.1__GCA_902525565.1	76	63	43	0.160000	ok
GCA_902635685.1__GCA_902615445.1	55	50	24	0.074074	ok
GCA_902635845.1__GCA_902555435.1	54	45	32	0.150943	ok
GCA_902635985.1__GCA_902602765.1	97	72	47	0.250000	ok
GCA_902798675.1__GCA_902789925.1	290	228	137	0.211073	ok
GCA_902801425.1__GCA_902778265.1	991	777	450	0.215152	ok
GCA_902802805.1__GCA_902802575.1	408	322	183	0.208845	ok
GCA_903824295.1__GCA_903822595.1	343	270	156	0.210526	ok
GCA_903871235.1__GCA_903822595.1	427	321	204	0.246479	ok
GCA_903898755.1__GCA_903831295.1	285	233	160	0.179577	ok
GCA_903899655.1__GCA_903889015.1	225	186	105	0.169643	ok
GCA_903913915.1__GCA_903853185.1	459	402	196	0.122271	ok
GCA_903915955.1__GCA_903866255.1	484	342	240	0.291925	ok
GCA_903940125.1__GCA_903851385.1	348	286	152	0.175793	ok
GCA_905197585.1__GCA_900754445.1	465	366	210	0.211207	ok
GCA_905197665.1__GCA_900764025.1	544	494	256	0.090239	ok
GCA_905201285.1__GCA_902797885.1	296	248	128	0.159322	ok
