GCA_004144595.1__GCA_017308015.1	441	327	208	0.256818	ok
GCA_004292955.1__GCF_014695175.1	1501	1105	596	0.263333	ok
GCA_004292955.1__GCF_014695295.1	1036	735	553	0.289855	ok
GCA_004293165.1__GCF_009495755.1	158	107	98	0.318471	ok
GCA_004297265.1__GCA_013205335.1	920	805	402	0.124048	ok
GCA_004376325.1__GCA_002779205.1	188	167	74	0.106952	ok
GCA_004524535.1__GCA_019058295.1	303	223	161	0.261589	ok
GCA_004553595.1__GCA_017432245.1	140	128	71	0.079137	ok
GCA_004554555.1__GCA_017847835.1	219	168	107	0.229358	ok
GCA_004558145.1__GCA_019118765.1	162	133	93	0.173913	ok
GCA_004558805.1__GCA_900772565.1	438	335	201	0.233410	ok
GCA_005697215.1__GCA_013099195.1	1	0	0	1.000000	ok
GCA_005862285.1__GCA_013334225.1	124	97	80	0.211382	ok
GCA_005878615.1__GCA_005878635.1	349	306	162	0.120690	ok
GCA_005883695.1__GCA_005882895.1	266	200	125	0.245283	ok
GCA_005883775.1__GCA_005882765.1	338	260	168	0.228487	ok
GCA_006210265.1__GCF_900101105.1	107	63	74	0.405660	ok
GCA_007095785.1__GCF_009792235.1	3239	2391	1569	0.261581	ok
GCA_007121335.1__GCA_003559985.1	447	378	217	0.152466	ok
GCA_007127695.1__GCA_007120555.1	332	288	148	0.129909	ok
GCA_007127695.1__GCA_007693825.1	449	361	206	0.194196	ok
GCA_007131845.1__GCA_007134875.1	1162	876	548	0.245478	ok
GCA_007134165.1__GCA_007121975.1	616	523	268	0.149593	ok
GCA_008080565.1__GCA_018780195.1	678	578	305	0.146233	ok
GCA_009377385.1__GCA_009377475.1	436	370	206	0.149425	ok
GCA_009392675.1__GCA_012965485.1	404	347	171	0.138958	ok
GCA_009594865.1__GCA_900696505.1	402	371	192	0.074813	ok
GCA_009668225.1__GCF_900635955.1	100	64	59	0.353535	ok
GCA_009693745.1__GCA_000510845.1	117	89	53	0.232759	ok
GCA_009694285.1__GCA_014190175.1	102	89	56	0.118812	ok
GCA_009698445.1__GCA_002284895.1	94	66	47	0.290323	ok
GCA_009700405.1__GCA_007280125.1	222	179	123	0.190045	ok
GCA_009704535.1__GCA_000754445.1	103	88	48	0.137255	ok
GCA_009728235.1__GCF_002929295.1	245	182	124	0.254098	ok
GCA_009774655.1__GCA_910578115.1	820	609	399	0.256410	ok
GCA_009914615.1__GCF_003719195.1	431	334	190	0.223256	ok
GCA_009919275.1__GCA_018970175.1	244	205	115	0.156379	ok
GCA_009919985.1__GCA_903938935.1	783	670	316	0.143223	ok
GCA_009928005.1__GCA_903825095.1	481	425	213	0.114583	ok
GCA_009928645.1__GCA_018435665.1	850	637	412	0.249706	ok
GCA_009930355.1__GCA_016930915.1	407	325	172	0.199507	ok
GCA_011523005.1__GCA_002712325.1	127	115	49	0.087302	ok
GCA_011620595.1__GCA_002403305.1	141	101	71	0.278571	ok
GCA_012972825.1__GCA_903869365.1	332	263	155	0.205438	ok
GCA_013205455.1__GCA_903878415.1	200	147	101	0.261307	ok
GCA_013333625.2__GCA_905372275.1	59	44	31	0.241379	ok
GCA_013333645.2__GCA_905373835.1	43	37	19	0.119048	ok
GCA_013823945.1__GCA_002162075.1	24	18	14	0.217391	ok
GCA_013867245.1__GCA_905612485.1	153	112	87	0.263158	ok
GCA_013911135.1__GCA_013390905.1	141	97	74	0.307143	ok
GCA_014237145.1__GCA_013330355.1	387	319	163	0.173575	ok
GCA_014360985.1__GCA_014361015.1	136	115	71	0.148148	ok
GCA_014874455.1__GCA_002898875.1	448	387	204	0.134228	ok
GCA_015056625.1__GCF_003625485.1	84	62	41	0.253012	ok
GCA_015057245.1__GCF_000703005.1	59	40	33	0.310345	ok
GCA_015060445.1__GCA_017380095.1	277	231	145	0.163043	ok
GCA_015065845.1__GCA_017437165.1	454	415	206	0.083885	ok
GCA_015259045.1__GCA_015259035.1	286	220	145	0.228070	ok
GCA_015272215.1__GCA_012033205.1	972	796	445	0.180227	ok
GCA_016285455.1__GCA_902769525.1	107	79	65	0.254717	ok
GCA_016292575.1__GCA_016292705.1	403	340	176	0.154229	ok
GCA_016650365.1__GCA_905480085.1	525	465	223	0.112595	ok
GCA_016703785.1__GCA_017347485.1	164	112	99	0.312883	ok
GCA_016721845.1__GCA_016708465.1	199	87	171	0.560606	ok
GCA_016741945.1__GCA_012270485.1	621	448	295	0.277419	ok
GCA_016779505.1__GCA_902511425.1	81	66	41	0.175000	ok
GCA_016786865.1__GCA_015999745.1	120	103	61	0.134454	ok
GCA_016875015.1__GCA_018897875.1	1574	1144	654	0.272727	ok
GCA_016882415.1__GCA_014191535.1	287	262	124	0.083916	ok
GCA_017114985.1__GCA_017115025.1	1474	1143	683	0.224033	ok
GCA_017302595.1__GCA_013298405.1	211	180	124	0.142857	ok
GCA_017402445.1__GCA_002353205.1	227	170	120	0.247788	ok
GCA_017412705.1__GCA_017389705.1	329	259	151	0.210366	ok
GCA_017423025.1__GCA_016285215.1	373	318	173	0.145161	ok
GCA_017435505.1__GCA_017398355.1	296	225	156	0.237288	ok
GCA_017438865.1__GCA_016286445.1	271	198	133	0.266667	ok
GCA_017445925.1__GCA_902801485.1	417	308	193	0.259615	ok
GCA_017452325.1__GCA_017457085.1	318	247	138	0.220820	ok
GCA_017463585.1__GCA_900769405.1	75	59	42	0.202703	ok
GCA_017468365.1__GCA_017399765.1	205	153	113	0.250000	ok
GCA_017472685.1__GCA_017414645.1	184	149	93	0.185792	ok
GCA_017480495.1__GCA_002368685.1	142	131	69	0.070922	ok
GCA_017508845.1__GCA_017458185.1	533	407	272	0.234962	ok
GCA_017514785.1__GCA_902793045.1	250	221	120	0.112450	ok
GCA_017516315.1__GCA_017436375.1	349	298	148	0.143678	ok
GCA_017518105.1__GCA_014764605.1	315	255	153	0.187898	ok
GCA_017525805.1__GCA_017443295.1	712	569	330	0.199719	ok
GCA_017530735.1__GCA_905235565.1	269	202	136	0.246269	ok
GCA_017540455.1__GCA_017531065.1	211	194	75	0.076190	ok
GCA_017554455.1__GCA_016286445.1	351	261	177	0.254286	ok
GCA_017555465.1__GCA_017546845.1	684	505	307	0.260615	ok
GCA_017560985.1__GCA_017436575.1	288	229	138	0.202091	ok
GCA_017561885.1__GCA_017519185.1	162	123	98	0.236025	ok
GCA_017563185.1__GCA_017459225.1	954	757	402	0.205666	ok
GCA_017619815.1__GCA_016290145.1	83	68	42	0.170732	ok
GCA_017620505.1__GCA_017521295.1	281	220	122	0.214286	ok
GCA_017633615.1__GCA_017557635.1	230	172	113	0.248908	ok
GCA_017642425.1__GCA_902799685.1	249	188	132	0.241935	ok
GCA_017644425.1__GCA_902618335.1	57	52	45	0.071429	ok
GCA_017645785.1__GCA_016290995.1	181	141	99	0.216667	ok
GCA_017649705.1__GCA_017539325.1	330	273	155	0.170213	ok
GCA_017847875.1__GCA_017468365.1	226	178	110	0.208889	ok
GCA_017854655.1__GCA_018663485.1	323	279	142	0.133540	ok
GCA_017938405.1__GCA_017556805.1	170	132	92	0.218935	ok
GCA_017960585.1__GCA_012744435.1	291	217	154	0.251724	ok
GCA_017964785.1__GCA_017551005.1	420	340	199	0.188544	ok
GCA_017992555.1__GCA_012517765.1	91	73	44	0.188889	ok
GCA_018240995.1__GCA_018240985.1	1055	792	497	0.248577	ok
GCA_018378775.1__GCA_900754435.1	413	355	177	0.138350	ok
GCA_018899795.1__GCA_018900975.1	871	669	371	0.231034	ok
GCA_019012925.1__GCA_905193685.1	276	212	123	0.229091	ok
GCA_019113065.1__GCA_019115425.1	360	296	152	0.175487	ok
GCA_019113885.1__GCA_019118605.1	219	173	116	0.206422	ok
GCA_019114625.1__GCA_904419945.1	194	148	107	0.233161	ok
GCA_019116285.1__GCA_019118325.1	349	268	162	0.229885	ok
GCA_019118685.1__GCA_019120545.1	504	431	228	0.143141	ok
GCA_900315585.1__GCA_902799045.1	670	462	387	0.309417	ok
GCA_900316435.1__GCA_900315195.1	294	234	147	0.201365	ok
GCA_900316465.1__GCA_902799745.1	203	155	96	0.232673	ok
GCA_900316475.1__GCA_902800495.1	382	290	199	0.238845	ok
GCA_900317065.1__GCA_902762655.1	292	232	140	0.202749	ok
GCA_900318015.1__GCA_900316955.1	199	159	108	0.196970	ok
GCA_900318465.1__GCA_902769815.1	793	656	360	0.171717	ok
GCA_900318555.1__GCA_902800245.1	479	385	235	0.194561	ok
GCA_900319305.1__GCA_902784065.1	382	303	176	0.204724	ok
GCA_900538385.1__GCF_000482365.1	466	338	243	0.273118	ok
GCA_900539325.1__GCF_900167205.1	109	88	54	0.185185	ok
GCA_900540625.1__GCA_001701165.1	225	163	101	0.272321	ok
GCA_900541135.1__GCA_900757265.1	355	323	171	0.087571	ok
GCA_900541285.1__GCA_905208635.1	309	230	161	0.253247	ok
GCA_900542125.1__GCA_008671135.1	178	138	98	0.220339	ok
GCA_900542125.1__GCA_018373675.1	222	174	98	0.212670	ok
GCA_900542195.1__GCF_002221595.1	173	137	80	0.203488	ok
GCA_900542275.1__GCA_900541665.1	204	175	96	0.137931	ok
GCA_900542555.1__GCA_900541065.1	182	150	89	0.171271	ok
GCA_900543025.1__GCA_900541145.1	117	96	53	0.172414	ok
GCA_900544365.1__GCF_003992135.1	234	152	88	0.347639	ok
GCA_900544995.1__GCA_900541205.1	142	115	78	0.184397	ok
GCA_900545745.1__GCA_900757465.1	250	202	115	0.188755	ok
GCA_900546775.1__GCA_905214525.1	136	98	59	0.274074	ok
GCA_900547085.1__GCF_000479005.1	336	259	163	0.226866	ok
GCA_900547345.1__GCA_905215195.1	444	388	202	0.124153	ok
GCA_900547595.1__GCA_014803725.1	345	261	167	0.241279	ok
GCA_900547595.1__GCA_014804965.1	340	237	171	0.300885	ok
GCA_900548875.1__GCA_900544305.1	270	226	126	0.159851	ok
GCA_900549015.1__GCA_900540785.1	173	133	85	0.226744	ok
GCA_900549015.1__GCA_900541345.1	226	188	109	0.164444	ok
GCA_900549645.1__GCA_900547315.1	337	279	150	0.169643	ok
GCA_900550415.1__GCA_900761035.1	348	302	154	0.129683	ok
GCA_900550695.1__GCA_900543105.1	683	553	290	0.189150	ok
GCA_900551195.1__GCA_018382295.1	343	260	164	0.239766	ok
GCA_900551555.1__GCA_900764415.1	533	457	233	0.140977	ok
GCA_900552145.1__GCA_900541645.1	220	175	114	0.200913	ok
GCA_900552155.1__GCA_900541665.1	321	252	151	0.212500	ok
GCA_900552515.1__GCA_900546575.1	402	303	163	0.244389	ok
GCA_900553345.1__GCA_900551015.1	446	341	213	0.233708	ok
GCA_900553705.1__GCF_003469185.1	311	230	166	0.258065	ok
GCA_900553965.1__GCA_017483185.1	400	301	199	0.245614	ok
GCA_900554325.1__GCA_900542235.1	243	205	118	0.152893	ok
GCA_900554905.1__GCA_900550735.1	411	333	170	0.187805	ok
GCA_900554985.1__GCF_015546965.1	322	235	173	0.267913	ok
GCA_900555085.1__GCA_905200315.1	302	236	149	0.215947	ok
GCA_900555225.1__GCF_015548375.1	388	283	213	0.268734	ok
GCA_900555765.1__GCA_900541195.1	387	293	190	0.240933	ok
GCA_900556365.1__GCA_900540895.1	303	220	166	0.271523	ok
GCA_900556515.1__GCA_900554465.1	446	372	182	0.164045	ok
GCA_900556535.1__GCA_900772725.1	521	404	213	0.223077	ok
GCA_900556605.1__GCA_900754525.1	117	78	40	0.327586	ok
GCA_900556625.1__GCF_002222615.2	250	188	122	0.244980	ok
GCA_900556675.1__GCA_900556205.1	434	343	166	0.207852	ok
GCA_900557435.1__GCF_001404675.1	379	278	200	0.264550	ok
GCA_900769645.1__GCA_900769355.1	283	223	127	0.209220	ok
GCA_900769735.1__GCA_900769385.1	575	486	238	0.153310	ok
GCA_900770585.1__GCA_900769405.1	422	321	207	0.237530	ok
GCA_902528805.1__GCA_902527525.1	60	52	27	0.118644	ok
GCA_902531175.1__GCA_902519325.1	49	38	35	0.208333	ok
GCA_902538255.1__GCA_902533445.1	66	47	46	0.276923	ok
GCA_902543295.1__GCA_902519325.1	40	36	27	0.076923	ok
GCA_902554785.1__GCA_902535255.1	46	37	22	0.177778	ok
GCA_902555585.1__GCA_902545035.1	62	53	37	0.131148	ok
GCA_902556405.1__GCA_902540655.1	126	104	66	0.168000	ok
GCA_902557935.1__GCA_902539235.1	57	50	24	0.107143	ok
GCA_902558435.1__GCA_902519455.1	59	53	43	0.086207	ok
GCA_902560815.1__GCA_902559305.1	74	63	34	0.136986	ok
GCA_902563435.1__GCA_902529785.1	81	68	41	0.150000	ok
GCA_902564565.1__GCA_902560245.1	62	48	34	0.213115	ok
GCA_902565935.1__GCA_902555945.1	71	57	34	0.185714	ok
GCA_902566315.1__GCA_902524115.1	58	44	34	0.228070	ok
GCA_902569975.1__GCA_902520685.1	66	53	28	0.184615	ok
GCA_902570505.1__GCA_902561075.1	64	54	31	0.142857	ok
GCA_902571015.1__GCA_902540235.1	68	52	40	0.223881	ok
GCA_902571015.1__GCA_902546375.1	59	52	27	0.103448	ok
GCA_902571955.1__GCA_902538255.1	65	52	34	0.187500	ok
GCA_902573295.1__GCA_902521615.1	66	44	38	0.323077	ok
GCA_902573905.1__GCA_000419545.1	42	36	18	0.121951	ok
GCA_902574215.1__GCA_902537905.1	67	53	38	0.196970	ok
GCA_902576335.1__GCA_902563555.1	42	28	29	0.317073	ok
GCA_902577425.1__GCA_902567855.1	53	42	42	0.192308	ok
GCA_902577575.1__GCA_902566945.1	34	28	16	0.151515	ok
GCA_902578175.1__GCA_902546145.1	47	38	19	0.173913	ok
GCA_902578175.1__GCA_902559395.1	52	39	29	0.235294	ok
GCA_902578175.1__GCA_902560805.1	50	40	27	0.183673	ok
GCA_902578325.1__GCA_902521675.1	73	60	26	0.166667	ok
GCA_902579465.1__GCA_902516395.1	51	43	35	0.140000	ok
GCA_902583075.1__GCA_902567045.1	39	32	27	0.157895	ok
GCA_902584215.1__GCA_902544065.1	59	42	39	0.275862	ok
GCA_902584995.1__GCA_902536975.1	59	52	30	0.103448	ok
GCA_902586495.1__GCA_902540785.1	61	55	31	0.083333	ok
GCA_902588615.1__GCA_902575065.1	55	42	33	0.222222	ok
GCA_902589395.1__GCA_902519455.1	65	61	46	0.046875	ok
GCA_902592285.1__GCA_902569975.1	55	43	24	0.203704	ok
GCA_902593675.1__GCA_902512655.1	70	56	43	0.188406	ok
GCA_902594005.1__GCA_902541365.1	51	42	27	0.160000	ok
GCA_902594255.1__GCA_902540235.1	52	44	25	0.137255	ok
GCA_902595105.1__GCA_902560805.1	75	62	34	0.162162	ok
GCA_902595285.1__GCA_902546085.1	48	40	27	0.148936	ok
GCA_902595375.1__GCA_902582165.1	36	24	26	0.314286	ok
GCA_902595525.1__GCA_902594145.1	58	46	28	0.192982	ok
GCA_902596515.1__GCA_902580335.1	49	40	28	0.166667	ok
GCA_902596515.1__GCA_902592675.1	53	35	35	0.326923	ok
GCA_902596915.1__GCA_902581405.1	55	45	28	0.166667	ok
GCA_902598405.1__GCA_902571005.1	47	39	25	0.152174	ok
GCA_902599655.1__GCA_000402655.1	32	27	10	0.129032	ok
GCA_902601785.1__GCA_902517175.1	67	58	33	0.121212	ok
GCA_902601865.1__GCA_902516235.1	82	67	40	0.172840	ok
GCA_902602695.1__GCA_902517315.1	65	54	36	0.156250	ok
GCA_902602695.1__GCA_902537325.1	62	48	38	0.213115	ok
GCA_902602695.1__GCA_902572735.1	62	50	33	0.180328	ok
GCA_902604245.1__GCA_902555585.1	62	51	34	0.163934	ok
GCA_902605135.1__GCA_902602695.1	67	48	36	0.272727	ok
GCA_902605865.1__GCA_902591775.1	51	43	24	0.140000	ok
GCA_902606065.1__GCA_902597695.1	47	40	29	0.130435	ok
GCA_902608845.1__GCA_902570125.1	70	49	44	0.289855	ok
GCA_902610255.1__GCA_902524245.1	44	32	26	0.255814	ok
GCA_902610655.1__GCA_902560565.1	58	50	32	0.122807	ok
GCA_902613545.1__GCA_902582165.1	41	33	26	0.175000	ok
GCA_902613845.1__GCA_902575065.1	45	37	28	0.159091	ok
GCA_902614085.1__GCA_902518895.1	63	57	36	0.080645	ok
GCA_902614655.1__GCA_902565955.1	68	56	41	0.164179	ok
GCA_902615715.1__GCA_902598125.1	23	15	16	0.318182	ok
GCA_902616165.1__GCA_902564785.1	81	65	40	0.187500	ok
GCA_902617465.1__GCA_902543855.1	62	54	28	0.114754	ok
GCA_902617465.1__GCA_902594145.1	70	57	38	0.173913	ok
GCA_902617645.1__GCA_902582315.1	59	49	24	0.155172	ok
GCA_902617895.1__GCA_902592715.1	50	43	28	0.122449	ok
GCA_902618555.1__GCA_902566675.1	52	41	29	0.196078	ok
GCA_902619165.1__GCA_902596985.1	122	105	59	0.132231	ok
GCA_902619485.1__GCA_902529515.1	85	71	55	0.154762	ok
GCA_902619495.1__GCA_902590505.1	35	24	21	0.294118	ok
GCA_902619665.1__GCA_902528175.1	34	30	21	0.090909	ok
GCA_902619665.1__GCA_902535155.1	49	38	29	0.208333	ok
GCA_902619665.1__GCA_902611815.1	53	45	28	0.134615	ok
GCA_902619745.1__GCA_902560805.1	64	53	28	0.158730	ok
GCA_902621725.1__GCA_902573325.1	78	64	40	0.168831	ok
GCA_902622595.1__GCA_902594485.1	57	47	41	0.160714	ok
GCA_902622665.1__GCA_902555985.1	48	33	29	0.297872	ok
GCA_902622795.1__GCA_902539035.1	46	37	28	0.177778	ok
GCA_902624495.1__GCA_902578315.1	52	40	26	0.215686	ok
GCA_902624635.1__GCA_902594395.1	21	19	12	0.050000	ok
GCA_902627565.1__GCA_902624075.1	50	41	28	0.163265	ok
GCA_902628195.1__GCA_902570425.1	49	40	21	0.166667	ok
GCA_902628645.1__GCA_902614395.1	58	44	32	0.228070	ok
GCA_902628835.1__GCA_902621725.1	85	67	55	0.202381	ok
GCA_902632575.1__GCA_902546975.1	40	31	20	0.205128	ok
GCA_902632575.1__GCA_902616855.1	37	27	19	0.250000	ok
GCA_902632935.1__GCA_902541515.1	34	29	18	0.121212	ok
GCA_902633185.1__GCA_902614975.1	54	39	28	0.264151	ok
GCA_902636075.1__GCA_902592715.1	59	49	32	0.155172	ok
GCA_902801625.1__GCA_902794155.1	398	312	205	0.214106	ok
GCA_902802825.1__GCA_902765655.1	305	272	143	0.105263	ok
GCA_903863195.1__GCA_903843705.1	731	570	318	0.219178	ok
GCA_903929845.1__GCA_903887845.1	497	381	242	0.231855	ok
GCA_903937385.1__GCA_903876615.1	521	486	236	0.065385	ok
GCA_903937835.1__GCA_903887845.1	486	370	230	0.237113	ok
GCA_903953455.1__GCA_903848905.1	584	463	258	0.205832	ok
GCA_903961015.1__GCA_903919715.1	465	349	220	0.247845	ok
GCA_905207935.1__GCA_900756155.1	217	164	118	0.240741	ok
GCA_905215945.1__GCA_905208345.1	450	368	202	0.180401	ok
GCA_905616385.1__GCA_902514275.1	68	55	30	0.179104	ok
GCA_905618905.1__GCA_905616395.1	65	49	29	0.234375	ok
GCA_910579285.1__GCA_910575775.1	196	150	97	0.230769	ok
GCA_910583605.1__GCA_910578175.1	124	89	67	0.276423	ok
GCA_910586455.1__GCA_910578365.1	217	191	100	0.115741	ok
GCA_910587135.1__GCA_910577365.1	361	293	159	0.186111	ok
GCA_910587875.1__GCA_910579365.1	436	330	209	0.241379	ok
GCF_000012425.1__GCA_013335535.1	244	101	225	0.584362	ok
GCF_000020665.1__GCA_003510825.1	697	535	536	0.231322	ok
GCF_000144625.1__GCA_002365025.1	477	328	379	0.310924	ok
GCF_000144625.1__GCA_002367105.1	204	86	190	0.576355	ok
GCF_000146505.1__GCA_902762795.1	370	199	301	0.460705	ok
GCF_000153805.1__GCA_016777265.1	120	106	103	0.109244	ok
GCF_000160475.1__GCF_000493815.1	590	431	329	0.268251	ok
GCF_000160695.1__GCA_015265235.1	355	281	186	0.206215	ok
GCF_000183365.1__GCA_000011445.1	35	25	23	0.264706	ok
GCF_000185285.1__GCF_005696695.1	23	10	20	0.545455	ok
GCF_000187745.1__GCA_905221375.1	155	104	76	0.324675	ok
GCF_000188255.1__GCF_901687125.1	201	127	151	0.365000	ok
GCF_000189415.1__GCA_000751595.1	57	38	45	0.321429	ok
GCF_000194155.1__GCF_014697215.1	746	464	551	0.377181	ok
GCF_000219875.1__GCF_000024285.1	54	30	44	0.433962	ok
GCF_000220085.1__GCA_905221355.1	168	119	88	0.287425	ok
GCF_000257665.1__GCA_905182225.1	53	44	35	0.153846	ok
GCF_000259505.1__GCA_905221255.1	124	91	70	0.260163	ok
GCF_000275825.1__GCF_000250635.1	171	122	90	0.282353	ok
GCF_000279535.1__GCA_905221245.1	259	168	156	0.348837	ok
GCF_000285295.1__GCF_000964425.1	1405	867	301	0.382479	ok
GCF_000297775.1__GCA_900764215.1	463	367	202	0.205628	ok
GCF_000302455.1__GCA_000309865.1	171	120	92	0.294118	ok
GCF_000313175.2__GCF_000347175.1	530	350	397	0.338374	ok
GCF_000336995.1__GCF_000337355.1	328	241	189	0.262997	ok
GCF_000337075.1__GCF_000337415.1	299	242	138	0.187919	ok
GCF_000337135.1__GCF_000337575.1	226	167	115	0.257778	ok
GCF_000340475.1__GCF_000011245.1	2	1	1	0.000000	ok
GCF_000367405.1__GCA_000012145.1	60	28	43	0.525424	ok
GCF_000368625.1__GCF_002688565.1	58	43	27	0.245614	ok
GCF_000373385.1__GCA_002343685.1	70	58	46	0.159420	ok
GCF_000373585.1__GCF_002082195.1	506	385	283	0.237624	ok
GCF_000373625.1__GCA_014649295.1	333	211	234	0.364458	ok
GCF_000374105.1__GCA_014762745.1	200	150	128	0.246231	ok
GCF_000374905.1__GCF_000962805.1	243	170	137	0.297521	ok
GCF_000377405.1__GCF_000025545.1	434	319	249	0.263279	ok
GCF_000379065.1__GCF_000378825.1	71	43	59	0.385714	ok
GCF_000379185.1__GCF_009684755.1	142	93	86	0.340426	ok
GCF_000379885.1__GCF_900111685.1	317	241	165	0.237342	ok
