GCA_017624955.1__GCA_017555975.1	259	223	115	0.135659	ok
GCA_017633255.1__GCA_905233625.1	187	141	85	0.241935	ok
GCA_017645275.1__GCA_902787095.1	206	180	113	0.121951	ok
GCA_017649705.1__GCA_002308555.1	203	189	104	0.064356	ok
GCA_017649705.1__GCA_017554565.1	350	314	152	0.100287	ok
GCA_017651065.1__GCA_017617115.1	252	199	127	0.207171	ok
GCA_017852835.1__GCA_000472185.1	144	112	79	0.216783	ok
GCA_017937485.1__GCA_017549085.1	581	522	243	0.100000	ok
GCA_017940005.1__GCA_017446265.1	364	275	193	0.242424	ok
GCA_017960545.1__GCA_017619675.1	166	125	90	0.242424	ok
GCA_017960545.1__GCA_017962585.1	281	234	136	0.164286	ok
GCA_017988165.1__GCA_903882725.1	541	434	221	0.196296	ok
GCA_018053845.1__GCA_012728915.1	283	223	149	0.209220	ok
GCA_018364155.1__GCA_904420015.1	126	92	82	0.264000	ok
GCA_018433945.1__GCA_003517675.1	270	216	144	0.197026	ok
GCA_018598175.1__GCA_018598185.1	365	269	197	0.260989	ok
GCA_018647405.1__GCA_902511735.1	101	85	51	0.150000	ok
GCA_018673475.1__GCA_002365325.1	257	238	112	0.070312	ok
GCA_018694455.1__GCA_014238855.1	501	394	251	0.212000	ok
GCA_018712465.1__GCA_002305795.1	186	146	90	0.210811	ok
GCA_018713335.1__GCA_018716725.1	205	158	92	0.225490	ok
GCA_018819345.1__GCA_017610505.1	193	153	84	0.203125	ok
GCA_018830485.1__GCA_903869265.1	106	79	55	0.247619	ok
GCA_019115615.1__GCA_019117485.1	301	234	151	0.220000	ok
GCA_019135865.1__GCA_003500765.1	415	337	192	0.185990	ok
GCA_019136335.1__GCA_002498065.1	408	307	197	0.245700	ok
GCA_900314215.1__GCA_900770215.1	677	432	268	0.360947	ok
GCA_900317685.1__GCA_002481295.1	242	180	127	0.253112	ok
GCA_900317985.1__GCA_904502175.1	347	306	144	0.115607	ok
GCA_900318015.1__GCA_017429205.1	201	166	100	0.170000	ok
GCA_900318015.1__GCA_017558775.1	359	275	174	0.231844	ok
GCA_900318265.1__GCA_902771635.1	428	341	196	0.201405	ok
GCA_900318275.1__GCA_902791695.1	173	122	95	0.290698	ok
GCA_900318755.1__GCA_902797025.1	271	191	128	0.292593	ok
GCA_900468015.1__GCF_000739935.1	276	206	176	0.250909	ok
GCA_900468015.1__GCF_014196515.1	192	137	136	0.282723	ok
GCA_900468625.1__GCF_007829155.1	244	176	120	0.275720	ok
GCA_900469475.1__GCF_000426285.1	217	166	141	0.231481	ok
GCA_900470805.1__GCF_000799775.1	249	189	132	0.237903	ok
GCA_900471605.1__GCF_017873175.1	310	233	160	0.245955	ok
GCA_900472295.1__GCF_000502955.1	393	292	208	0.255102	ok
GCA_900472485.1__GCF_900094545.1	277	209	153	0.242754	ok
GCA_900472485.1__GCF_900094585.1	111	77	72	0.300000	ok
GCA_900472835.1__GCF_002980555.1	141	106	78	0.242857	ok
GCA_900472835.1__GCF_900104355.1	135	103	70	0.231343	ok
GCA_900473745.1__GCA_900466945.1	100	71	63	0.282828	ok
GCA_900538545.1__GCA_000435675.1	109	85	48	0.212963	ok
GCA_900539255.1__GCA_900772495.1	570	439	276	0.228471	ok
GCA_900541025.1__GCA_900754745.1	189	162	88	0.138298	ok
GCA_900541045.1__GCA_900767675.1	111	84	71	0.236364	ok
GCA_900541245.1__GCA_018381235.1	103	83	50	0.186275	ok
GCA_900541285.1__GCA_905214525.1	249	180	119	0.274194	ok
GCA_900541585.1__GCF_000210575.1	122	89	70	0.264463	ok
GCA_900541585.1__GCF_015553985.1	112	77	59	0.306306	ok
GCA_900541855.1__GCA_900758845.1	170	139	73	0.177515	ok
GCA_900542125.1__GCA_900540935.1	238	177	100	0.253165	ok
GCA_900542305.1__GCA_905215065.1	147	117	73	0.198630	ok
GCA_900542325.1__GCF_019041915.1	111	81	58	0.263636	ok
GCA_900542905.1__GCF_015557435.1	234	184	101	0.210300	ok
GCA_900543515.1__GCA_900758375.1	175	134	88	0.229885	ok
GCA_900544685.1__GCA_003435055.1	244	188	125	0.226337	ok
GCA_900544845.1__GCF_003439125.1	185	146	100	0.206522	ok
GCA_900544875.1__GCF_015557435.1	205	156	99	0.235294	ok
GCA_900545165.1__GCA_905215205.1	376	328	170	0.125333	ok
GCA_900545545.1__GCA_019116485.1	268	231	143	0.134831	ok
GCA_900545835.1__GCA_900757615.1	292	221	132	0.240550	ok
GCA_900545835.1__GCA_905215945.1	404	358	178	0.111663	ok
GCA_900546335.1__GCF_002096755.1	223	162	125	0.270270	ok
GCA_900546335.1__GCF_002096925.1	233	165	127	0.288793	ok
GCA_900547125.1__GCA_000434535.1	341	273	170	0.197059	ok
GCA_900547595.1__GCA_910584445.1	447	349	213	0.217489	ok
GCA_900547765.1__GCA_900542635.1	197	169	102	0.137755	ok
GCA_900548075.1__GCA_905214905.1	348	268	181	0.227666	ok
GCA_900548255.1__GCA_900541745.1	180	147	87	0.178771	ok
GCA_900548565.1__GCA_018368345.1	283	219	130	0.223404	ok
GCA_900549195.1__GCA_900541245.1	333	263	160	0.207831	ok
GCA_900549535.1__GCA_018368345.1	262	200	128	0.233716	ok
GCA_900549655.1__GCA_902399975.1	271	201	138	0.255556	ok
GCA_900550185.1__GCA_900542085.1	347	264	177	0.236994	ok
GCA_900550205.1__GCA_900541135.1	295	234	145	0.204082	ok
GCA_900550895.1__GCA_905221215.1	308	224	154	0.270358	ok
GCA_900551365.1__GCA_900546455.1	309	245	151	0.204545	ok
GCA_900552235.1__GCA_000434175.1	130	107	51	0.170543	ok
GCA_900552445.1__GCA_900757715.1	387	302	170	0.217617	ok
GCA_900552685.1__GCA_900552385.1	71	54	34	0.228571	ok
GCA_900552705.1__GCA_900548495.1	400	327	185	0.180451	ok
GCA_900553545.1__GCA_002298695.1	377	291	168	0.226064	ok
GCA_900554225.1__GCA_900763885.1	818	643	345	0.212974	ok
GCA_900554455.1__GCA_008680965.1	392	296	205	0.242967	ok
GCA_900555675.1__GCA_015257705.1	137	119	69	0.125000	ok
GCA_900556365.1__GCA_900542825.1	284	215	138	0.240283	ok
GCA_900556915.1__GCA_900754615.1	397	308	180	0.222222	ok
GCA_900557505.1__GCA_018382125.1	324	247	163	0.235294	ok
GCA_900762015.1__GCA_900757465.1	265	231	112	0.125000	ok
GCA_900768135.1__GCA_900763705.1	155	126	75	0.181818	ok
GCA_902514865.1__GCA_000421325.1	108	79	54	0.261682	ok
GCA_902523535.1__GCA_902518415.1	55	49	20	0.092593	ok
GCA_902524635.1__GCA_902520695.1	77	61	33	0.197368	ok
GCA_902525615.1__GCA_000402655.1	18	13	10	0.235294	ok
GCA_902528135.1__GCA_902522365.1	78	65	39	0.155844	ok
GCA_902535275.1__GCA_902518235.1	85	70	34	0.166667	ok
GCA_902536575.1__GCA_902526595.1	56	46	30	0.163636	ok
GCA_902537665.1__GCA_902523895.1	42	29	26	0.292683	ok
GCA_902539895.1__GCA_902517815.1	121	94	63	0.216667	ok
GCA_902550225.1__GCA_902536655.1	53	46	28	0.115385	ok
GCA_902558225.1__GCA_902519945.1	69	54	36	0.205882	ok
GCA_902558815.1__GCA_902516465.1	44	30	26	0.302326	ok
GCA_902560045.1__GCA_902557655.1	71	62	33	0.114286	ok
GCA_902560675.1__GCA_902514875.1	71	53	44	0.242857	ok
GCA_902560675.1__GCA_902541435.1	85	67	50	0.202381	ok
GCA_902561585.1__GCA_902557785.1	45	38	17	0.136364	ok
GCA_902562645.1__GCA_902545635.1	65	52	41	0.187500	ok
GCA_902564785.1__GCA_902555665.1	76	61	41	0.186667	ok
GCA_902566675.1__GCA_902549495.1	48	39	29	0.170213	ok
GCA_902571005.1__GCA_902564295.1	57	50	28	0.107143	ok
GCA_902571425.1__GCA_902558835.1	62	47	41	0.229508	ok
GCA_902576865.1__GCA_000402655.1	35	29	12	0.147059	ok
GCA_902576905.1__GCA_902574225.1	93	75	51	0.184783	ok
GCA_902577875.1__GCA_902525295.1	46	39	19	0.133333	ok
GCA_902578115.1__GCA_902530635.1	45	35	28	0.204545	ok
GCA_902578255.1__GCA_902520645.1	69	57	30	0.161765	ok
GCA_902579115.1__GCA_902557775.1	43	36	19	0.142857	ok
GCA_902580115.1__GCA_902524105.1	52	42	31	0.176471	ok
GCA_902580505.1__GCA_902542975.1	58	47	29	0.175439	ok
GCA_902580765.1__GCA_902517315.1	66	59	31	0.092308	ok
GCA_902583635.1__GCA_902520645.1	73	62	46	0.138889	ok
GCA_902587565.1__GCA_902521325.1	46	36	27	0.200000	ok
GCA_902588585.1__GCA_902578935.1	38	23	28	0.378378	ok
GCA_902588615.1__GCA_902521795.1	53	45	22	0.134615	ok
GCA_902589175.1__GCA_902526005.1	44	34	22	0.209302	ok
GCA_902589315.1__GCA_902564385.1	53	41	31	0.211538	ok
GCA_902589455.1__GCA_902537905.1	65	51	38	0.203125	ok
GCA_902591315.1__GCA_902530745.1	58	47	29	0.175439	ok
GCA_902591695.1__GCA_902566705.1	76	59	44	0.213333	ok
GCA_902593125.1__GCA_902573325.1	70	49	40	0.289855	ok
GCA_902593405.1__GCA_902553675.1	81	72	39	0.100000	ok
GCA_902593735.1__GCA_902543145.1	110	91	63	0.165138	ok
GCA_902593905.1__GCA_902556855.1	40	34	23	0.128205	ok
GCA_902594605.1__GCA_902591845.1	61	44	31	0.266667	ok
GCA_902594825.1__GCA_902559565.1	56	49	30	0.109091	ok
GCA_902595745.1__GCA_902556905.1	64	50	30	0.206349	ok
GCA_902595815.1__GCA_902532525.1	60	50	34	0.152542	ok
GCA_902595885.1__GCA_902566705.1	68	55	29	0.179104	ok
GCA_902596185.1__GCA_902559395.1	56	44	26	0.200000	ok
GCA_902596605.1__GCA_902576905.1	88	69	38	0.206897	ok
GCA_902596985.1__GCA_902537415.1	117	92	57	0.206897	ok
GCA_902597865.1__GCA_902582235.1	53	42	25	0.192308	ok
GCA_902598595.1__GCA_902532595.1	60	48	34	0.186441	ok
GCA_902599045.1__GCA_902514885.1	68	60	45	0.104478	ok
GCA_902599315.1__GCA_902541245.1	49	42	31	0.125000	ok
GCA_902599405.1__GCA_902527525.1	63	52	38	0.161290	ok
GCA_902599955.1__GCA_902562645.1	74	63	41	0.136986	ok
GCA_902599955.1__GCA_902571975.1	62	50	25	0.180328	ok
GCA_902600395.1__GCA_902591275.1	80	65	33	0.177215	ok
GCA_902601705.1__GCA_902590505.1	34	28	24	0.151515	ok
GCA_902602135.1__GCA_902584805.1	86	64	43	0.247059	ok
GCA_902602575.1__GCA_902584685.1	57	45	27	0.196429	ok
GCA_902602885.1__GCA_902574475.1	85	66	49	0.214286	ok
GCA_902603305.1__GCA_902558435.1	37	25	24	0.305556	ok
GCA_902604035.1__GCA_902581605.1	72	52	33	0.267606	ok
GCA_902604975.1__GCA_902527265.1	84	68	42	0.180723	ok
GCA_902604975.1__GCA_902545035.1	58	51	36	0.105263	ok
GCA_902609535.1__GCA_902522365.1	67	59	31	0.106061	ok
GCA_902609675.1__GCA_902522525.1	74	58	36	0.205479	ok
GCA_902610675.1__GCA_902520355.1	57	51	29	0.089286	ok
GCA_902611225.1__GCA_902570945.1	78	66	35	0.142857	ok
GCA_902612575.1__GCA_902569245.1	57	49	31	0.125000	ok
GCA_902615145.1__GCA_902586495.1	69	54	33	0.205882	ok
GCA_902616145.1__GCA_902615715.1	27	20	16	0.230769	ok
GCA_902617805.1__GCA_902604545.1	59	45	30	0.224138	ok
GCA_902618025.1__GCA_902583415.1	118	97	72	0.170940	ok
GCA_902618335.1__GCA_902573335.1	83	69	43	0.158537	ok
GCA_902618485.1__GCA_902586495.1	50	37	32	0.244898	ok
GCA_902618795.1__GCA_902565305.1	59	52	31	0.103448	ok
GCA_902619045.1__GCA_902525035.1	91	71	44	0.211111	ok
GCA_902619855.1__GCA_902586905.1	84	69	37	0.168675	ok
GCA_902620285.1__GCA_902530685.1	64	52	29	0.174603	ok
GCA_902620785.1__GCA_902618945.1	39	33	27	0.131579	ok
GCA_902622575.1__GCA_902595555.1	43	33	20	0.214286	ok
GCA_902622665.1__GCA_902599555.1	46	38	24	0.155556	ok
GCA_902622805.1__GCA_902596045.1	76	61	45	0.186667	ok
GCA_902624275.1__GCA_902576865.1	42	33	21	0.195122	ok
GCA_902624465.1__GCA_902616725.1	39	31	20	0.184211	ok
GCA_902624635.1__GCA_902576375.1	27	19	15	0.269231	ok
GCA_902625035.1__GCA_902544985.1	51	41	28	0.180000	ok
GCA_902626645.1__GCA_902519945.1	63	42	42	0.322581	ok
GCA_902627045.1__GCA_902540785.1	64	54	36	0.142857	ok
GCA_902627635.1__GCA_902619825.1	55	41	30	0.240741	ok
GCA_902628815.1__GCA_902572475.1	31	23	21	0.233333	ok
GCA_902631255.1__GCA_902624315.1	41	34	21	0.150000	ok
GCA_902631265.1__GCA_902624345.1	64	56	26	0.111111	ok
GCA_902633185.1__GCA_902534735.1	52	47	18	0.078431	ok
GCA_902634935.1__GCA_902634885.1	57	47	23	0.160714	ok
GCA_902635515.1__GCA_902522115.1	65	56	35	0.125000	ok
GCA_902635515.1__GCA_902555535.1	72	62	41	0.126761	ok
GCA_902635865.1__GCA_902596185.1	61	49	41	0.183333	ok
GCA_902782595.1__GCA_902772665.1	324	275	152	0.148607	ok
GCA_902788645.1__GCA_900759665.1	275	206	133	0.248175	ok
GCA_902793285.1__GCA_902779945.1	365	284	185	0.219780	ok
GCA_902798385.1__GCA_902762355.1	134	105	75	0.210526	ok
GCA_902798975.1__GCA_902789245.1	136	106	77	0.214815	ok
GCA_902800245.1__GCA_902774925.1	479	373	244	0.219665	ok
GCA_903876615.1__GCA_903857495.1	586	448	289	0.234188	ok
GCA_903916135.1__GCA_903858655.1	1031	805	417	0.218447	ok
GCA_903926855.1__GCA_903913355.1	803	697	330	0.130923	ok
GCA_903937835.1__GCA_903929845.1	517	420	196	0.186047	ok
GCA_904501855.1__GCA_902802565.1	398	319	171	0.196474	ok
GCA_905197585.1__GCA_900761995.1	468	370	207	0.207709	ok
GCA_905202605.1__GCA_900756575.1	489	374	252	0.233607	ok
GCA_905214995.1__GCA_904424815.1	524	381	265	0.271511	ok
GCA_905221435.1__GCA_905221035.1	396	276	192	0.301266	ok
GCA_905234985.1__GCA_902764565.1	791	636	363	0.194937	ok
