GCA_003151875.1__GCA_003151335.1	664	515	294	0.223228	ok
GCA_003152015.1__GCA_017883075.1	331	287	144	0.130303	ok
GCA_003153775.1__GCA_003142635.1	280	245	135	0.121864	ok
GCA_003162475.1__GCA_003132305.1	129	89	80	0.304688	ok
GCA_003210235.1__GCA_003209065.1	122	96	56	0.206612	ok
GCA_003210275.1__GCA_902609995.1	112	95	56	0.144144	ok
GCA_003210285.1__GCA_003279875.1	68	59	44	0.119403	ok
GCA_003212005.1__GCA_902535025.1	71	61	35	0.128571	ok
GCA_003212535.1__GCA_902617605.1	70	60	37	0.130435	ok
GCA_003212615.1__GCA_003214175.1	67	47	33	0.287879	ok
GCA_003212925.1__GCA_902537665.1	56	49	30	0.109091	ok
GCA_003213165.1__GCA_902596545.1	38	28	22	0.243243	ok
GCA_003213375.1__GCF_017696075.1	70	49	44	0.289855	ok
GCA_003213515.1__GCA_902564295.1	56	48	29	0.127273	ok
GCA_003216175.1__GCA_902634795.1	91	80	52	0.111111	ok
GCA_003216275.1__GCA_003216595.1	68	55	41	0.179104	ok
GCA_003216455.1__GCA_902626435.1	68	60	36	0.104478	ok
GCA_003216715.1__GCA_003279585.1	106	90	49	0.142857	ok
GCA_003219995.1__GCA_003445855.1	368	309	147	0.158038	ok
GCA_003222085.1__GCA_003221085.1	448	380	205	0.149888	ok
GCA_003222195.1__GCA_003220955.1	354	328	181	0.070822	ok
GCA_003240755.1__GCF_001421355.1	163	118	91	0.271605	ok
GCA_003277985.1__GCA_003280445.1	92	82	45	0.098901	ok
GCA_003278535.1__GCA_902534675.1	78	66	46	0.142857	ok
GCA_003278685.1__GCA_902534675.1	66	59	38	0.092308	ok
GCA_003278685.1__GCA_902536725.1	70	52	43	0.246377	ok
GCA_003278955.1__GCA_003279005.1	55	42	32	0.222222	ok
GCA_003278955.1__GCF_017696175.1	41	34	15	0.150000	ok
GCA_003279115.1__GCF_000759855.1	58	36	42	0.368421	ok
GCA_003279535.1__GCA_003278685.1	70	58	31	0.159420	ok
GCA_003279715.1__GCA_902618695.1	73	53	42	0.263889	ok
GCA_003279765.1__GCA_902533445.1	81	66	38	0.175000	ok
GCA_003279765.1__GCA_902596355.1	77	58	34	0.236842	ok
GCA_003279945.1__GCA_003281505.1	60	46	33	0.220339	ok
GCA_003281085.1__GCA_902596545.1	45	34	22	0.227273	ok
GCA_003281165.1__GCA_902622705.1	67	54	39	0.181818	ok
GCA_003281385.1__GCF_017696275.1	37	30	18	0.166667	ok
GCA_003281635.1__GCF_017696075.1	49	38	28	0.208333	ok
GCA_003282155.1__GCA_902573325.1	67	53	41	0.196970	ok
GCA_003282435.1__GCA_003282885.1	98	79	49	0.185567	ok
GCA_003499325.1__GCA_902764715.1	397	323	177	0.184343	ok
GCA_003553695.1__GCF_000174435.1	955	705	487	0.261006	ok
GCA_003660485.1__GCF_002214605.1	290	220	132	0.238754	ok
GCA_003963455.1__GCF_016591715.1	915	692	460	0.242888	ok
GCA_004020365.1__GCF_000359125.1	619	467	313	0.244337	ok
GCA_004020365.1__GCF_900103325.1	540	385	292	0.285714	ok
GCA_004020645.1__GCF_016756595.1	632	466	331	0.261490	ok
GCA_004193205.1__GCF_000298195.1	329	286	185	0.128049	ok
GCA_004211785.1__GCF_014635865.1	111	89	53	0.190909	ok
GCA_004551485.1__GCF_004363555.1	356	261	192	0.264789	ok
GCA_004552155.1__GCA_004556745.1	764	579	377	0.241153	ok
GCA_004799545.1__GCF_003254475.1	212	142	132	0.327014	ok
GCA_005116745.1__GCA_005116955.1	91	65	54	0.277778	ok
GCA_005503065.1__GCA_018241185.1	505	412	245	0.182540	ok
GCA_005503215.1__GCA_016463645.1	441	365	225	0.170455	ok
GCA_005777515.1__GCA_002347935.1	174	141	76	0.184971	ok
GCA_005778045.1__GCA_903928115.1	366	295	182	0.191781	ok
GCA_005787865.1__GCA_903906135.1	441	362	189	0.177273	ok
GCA_005881695.1__GCA_005882895.1	276	213	127	0.225455	ok
GCA_005887945.1__GCA_003135435.1	838	653	401	0.219833	ok
GCA_005889345.1__GCA_005881235.1	453	373	213	0.174779	ok
GCA_007280195.1__GCA_002279275.1	236	188	99	0.200000	ok
GCA_007280205.1__GCA_903894475.1	837	651	391	0.221292	ok
GCA_008638415.1__GCF_000092985.1	214	150	134	0.295775	ok
GCA_009705435.1__GCA_005801025.1	424	363	155	0.141844	ok
GCA_009773555.1__GCF_013350005.1	246	181	130	0.261224	ok
GCA_009830035.1__GCF_006494415.1	168	121	93	0.275449	ok
GCA_009842325.1__GCA_009837445.1	238	199	124	0.160338	ok
GCA_009886465.1__GCA_902587165.1	159	122	77	0.227848	ok
GCA_009887195.1__GCA_002726395.1	120	101	57	0.151261	ok
GCA_009919365.1__GCA_016463555.1	272	224	104	0.173432	ok
GCA_009929375.1__GCA_018054805.1	379	328	181	0.132275	ok
GCA_009930305.1__GCA_002069025.1	167	158	75	0.048193	ok
GCA_009937205.1__GCA_012959845.1	302	266	126	0.116279	ok
GCA_010202465.1__GCA_013099195.1	1	0	0	1.000000	ok
GCA_010202465.1__GCA_013100825.1	1	0	0	1.000000	ok
GCA_010692555.1__GCA_010672455.1	12510	9302	6129	0.256375	ok
GCA_011361905.1__GCA_011369595.1	265	220	125	0.166667	ok
GCA_011525035.1__GCA_012269745.1	125	103	64	0.169355	ok
GCA_012511245.1__GCA_002498065.1	420	341	192	0.186158	ok
GCA_012511425.1__GCA_012841635.1	360	275	162	0.233983	ok
GCA_012728435.1__GCA_012837525.1	260	183	118	0.293436	ok
GCA_012798805.1__GCA_002376715.1	210	171	102	0.181818	ok
GCA_012799425.1__GCA_014400405.1	775	601	375	0.223514	ok
GCA_012910725.1__GCA_004212095.1	314	249	137	0.204473	ok
GCA_012959435.1__GCA_012964335.1	219	173	118	0.206422	ok
GCA_012972825.1__GCA_903940125.1	605	409	281	0.322848	ok
GCA_013204195.1__GCA_002389265.1	701	579	291	0.172857	ok
GCA_013204195.1__GCA_018607725.1	664	541	314	0.184012	ok
GCA_013298945.1__GCA_013298815.1	147	112	86	0.232877	ok
GCA_013333035.2__GCA_013333395.2	132	118	61	0.099237	ok
GCA_013333695.2__GCA_010202115.1	44	27	24	0.372093	ok
GCA_013333695.2__GCA_013099195.1	42	31	23	0.243902	ok
GCA_013821905.1__GCA_002454115.1	495	354	271	0.283401	ok
GCA_013822695.1__GCA_013911835.1	340	309	154	0.088496	ok
GCA_014055465.1__GCA_902500995.1	166	116	102	0.296970	ok
GCA_014381415.1__GCA_012964845.1	224	200	89	0.103139	ok
GCA_014653775.1__GCA_902518595.1	69	58	35	0.147059	ok
GCA_014654265.1__GCA_902595125.1	59	45	35	0.224138	ok
GCA_014654415.1__GCA_902582875.1	50	40	32	0.183673	ok
GCA_014654455.1__GCA_902555945.1	58	39	37	0.315789	ok
GCA_014799735.1__GCA_014799785.1	1389	930	476	0.329971	ok
GCA_014804605.1__GCA_014804655.1	227	174	113	0.230088	ok
GCA_015057775.1__GCA_015057715.1	688	569	328	0.171761	ok
GCA_015067025.1__GCA_017408635.1	422	328	219	0.220903	ok
GCA_015067665.1__GCA_015067785.1	162	133	81	0.173913	ok
GCA_015069205.1__GCA_902787975.1	122	88	55	0.272727	ok
GCA_015069215.1__GCA_902775565.1	248	185	130	0.251012	ok
GCA_015258715.1__GCA_015259045.1	353	316	155	0.102273	ok
GCA_016125555.1__GCF_900143235.1	116	85	62	0.260870	ok
GCA_016214145.1__GCA_905339315.1	368	312	217	0.149864	ok
GCA_016283095.1__GCA_902782665.1	335	247	174	0.260479	ok
GCA_016284265.1__GCA_902778855.1	319	237	174	0.254717	ok
GCA_016777965.1__GCA_000402655.1	15	9	9	0.357143	ok
GCA_016839765.1__GCA_016840545.1	283	252	137	0.106383	ok
GCA_016841385.1__GCA_002501655.1	323	240	167	0.254658	ok
GCA_016901395.1__GCA_002317385.1	351	268	178	0.234286	ok
GCA_017303455.1__GCA_016786805.1	589	540	294	0.081633	ok
GCA_017409345.1__GCA_017399915.1	172	134	91	0.216374	ok
GCA_017412505.1__GCA_902773665.1	282	216	135	0.231317	ok
GCA_017423025.1__GCA_002373715.1	326	268	146	0.175385	ok
GCA_017427465.1__GCA_016292215.1	128	103	64	0.188976	ok
GCA_017428765.1__GCA_017419165.1	149	120	74	0.189189	ok
GCA_017432075.1__GCA_902779185.1	211	170	113	0.190476	ok
GCA_017432245.1__GCA_017410345.1	181	138	88	0.233333	ok
GCA_017435375.1__GCA_017436025.1	841	697	372	0.170238	ok
GCA_017466215.1__GCA_017436955.1	134	96	59	0.278195	ok
GCA_017483575.1__GCA_002372855.1	122	108	67	0.107438	ok
GCA_017511715.1__GCA_002348925.1	36	25	24	0.285714	ok
GCA_017511715.1__GCA_902784345.1	32	22	23	0.290323	ok
GCA_017517705.1__GCA_017451685.1	270	213	131	0.208178	ok
GCA_017532025.1__GCA_017395715.1	389	350	158	0.097938	ok
GCA_017546245.1__GCA_017416985.1	339	289	156	0.144970	ok
GCA_017548485.1__GCA_017548825.1	308	262	136	0.146580	ok
GCA_017549085.1__GCA_017559825.1	519	417	241	0.194981	ok
GCA_017550385.1__GCA_902782125.1	105	80	58	0.230769	ok
GCA_017553245.1__GCA_017412625.1	323	272	152	0.155280	ok
GCA_017553505.1__GCA_900100895.1	108	84	53	0.214953	ok
GCA_017554185.1__GCA_017446885.1	195	140	108	0.278351	ok
GCA_017554565.1__GCA_017444325.1	405	333	168	0.175743	ok
GCA_017555545.1__GCA_017558115.1	288	230	124	0.198606	ok
GCA_017555685.1__GCA_017387505.1	296	222	144	0.247458	ok
GCA_017561205.1__GCA_017452505.1	138	103	74	0.248175	ok
GCA_017561885.1__GCA_017429475.1	126	99	63	0.208000	ok
GCA_017619755.1__GCA_902792855.1	478	383	226	0.197065	ok
GCA_017620395.1__GCA_017453725.1	367	282	173	0.229508	ok
GCA_017630155.1__GCA_900771335.1	107	86	58	0.188679	ok
GCA_017634455.1__GCA_017470985.1	82	67	35	0.172840	ok
GCA_017642425.1__GCA_902782245.1	270	206	142	0.234201	ok
GCA_017645945.1__GCA_902790595.1	628	484	295	0.228070	ok
GCA_017648065.1__GCA_017424105.1	519	409	235	0.210425	ok
GCA_017649325.1__GCA_017542475.1	323	246	175	0.236025	ok
GCA_017649605.1__GCA_017535435.1	219	175	105	0.197248	ok
GCA_017650285.1__GCA_017548725.1	318	260	148	0.179811	ok
GCA_017651225.1__GCA_902768985.1	121	90	62	0.250000	ok
GCA_017847875.1__GCA_017436125.1	231	183	110	0.204348	ok
GCA_017858735.1__GCA_014190515.1	488	409	204	0.160164	ok
GCA_017937215.1__GCA_017504805.1	907	644	362	0.289183	ok
GCA_017937685.1__GCA_017435375.1	848	741	349	0.125148	ok
GCA_017942025.1__GCA_017408635.1	883	693	344	0.214286	ok
GCA_017963755.1__GCA_017508875.1	968	726	431	0.249224	ok
GCA_017964785.1__GCA_017618275.1	301	239	154	0.203333	ok
GCA_018267275.1__GCA_002405445.1	324	268	187	0.170279	ok
GCA_018376905.1__GCA_905197665.1	177	132	90	0.250000	ok
GCA_018623195.1__GCA_002381155.1	184	158	87	0.136612	ok
GCA_018647405.1__GCA_902552015.1	98	87	43	0.103093	ok
GCA_018662715.1__GCA_002505405.1	275	212	117	0.226277	ok
GCA_018663485.1__GCA_002292345.1	329	264	156	0.195122	ok
GCA_018700255.1__GCA_015660615.1	371	319	152	0.137838	ok
GCA_018713585.1__GCA_018711275.1	329	257	165	0.216463	ok
GCA_018816095.1__GCA_017886405.1	423	353	210	0.163507	ok
GCA_018817515.1__GCA_903843965.1	285	223	137	0.214789	ok
GCA_018819665.1__GCA_018903015.1	476	360	185	0.242105	ok
GCA_019118505.1__GCA_019118935.1	335	270	163	0.191617	ok
GCA_019118885.1__GCA_019119745.1	408	337	179	0.171990	ok
GCA_900313795.1__GCA_902783835.1	314	239	146	0.236422	ok
GCA_900316905.1__GCA_017645785.1	371	290	180	0.216216	ok
GCA_900318275.1__GCA_017522105.1	189	144	94	0.234043	ok
GCA_900318995.1__GCA_902802285.1	307	262	150	0.143791	ok
GCA_900319935.1__GCA_902761055.1	278	223	120	0.194946	ok
GCA_900319975.1__GCA_017535125.1	226	174	109	0.226667	ok
GCA_900319985.1__GCA_902801725.1	215	172	94	0.196262	ok
GCA_900321275.1__GCA_902789745.1	322	269	152	0.161994	ok
GCA_900321605.1__GCA_900319035.1	236	182	114	0.225532	ok
GCA_900466605.1__GCF_000577275.2	182	139	99	0.232044	ok
GCA_900467745.1__GCA_900465665.1	385	315	191	0.179688	ok
GCA_900469965.1__GCF_014196765.1	137	103	86	0.242647	ok
GCA_900471605.1__GCF_000731315.1	217	157	134	0.273148	ok
GCA_900472575.1__GCA_002376235.1	130	103	63	0.201550	ok
GCA_900472605.1__GCF_017741815.1	229	182	116	0.201754	ok
GCA_900473745.1__GCF_001429245.1	169	117	109	0.303571	ok
GCA_900538385.1__GCA_900539765.1	489	367	220	0.247951	ok
GCA_900539115.1__GCA_905212635.1	187	148	101	0.204301	ok
GCA_900539655.1__GCA_018365455.1	868	636	357	0.266436	ok
GCA_900539985.1__GCF_000175635.1	161	131	79	0.181250	ok
GCA_900539985.1__GCF_016894265.1	151	110	79	0.266667	ok
GCA_900540255.1__GCF_000577815.1	263	192	144	0.267176	ok
GCA_900540685.1__GCA_900764565.1	444	371	193	0.162528	ok
GCA_900540855.1__GCA_902405995.1	115	92	59	0.192982	ok
GCA_900541875.1__GCA_905208635.1	158	128	71	0.184713	ok
GCA_900542905.1__GCA_900757235.1	283	231	137	0.180851	ok
GCA_900544845.1__GCA_900761145.1	287	236	139	0.174825	ok
GCA_900545505.1__GCA_905215765.1	421	346	175	0.176190	ok
GCA_900547345.1__GCF_003469185.1	237	180	111	0.237288	ok
GCA_900548415.1__GCA_900546675.1	602	453	294	0.246256	ok
GCA_900549065.1__GCA_900542825.1	257	195	126	0.238281	ok
GCA_900549185.1__GCA_900542315.1	297	235	124	0.206081	ok
GCA_900549195.1__GCA_900549025.1	310	235	146	0.239482	ok
GCA_900549555.1__GCA_900542315.1	277	213	134	0.228261	ok
GCA_900550205.1__GCF_901212495.1	322	248	150	0.227414	ok
GCA_900550585.1__GCA_900545495.1	258	204	133	0.206226	ok
GCA_900550595.1__GCA_900764955.1	139	104	64	0.246377	ok
GCA_900551195.1__GCA_905214105.1	274	213	135	0.219780	ok
GCA_900551525.1__GCA_000437355.1	185	139	92	0.244565	ok
GCA_900551635.1__GCA_900544385.1	382	316	168	0.170604	ok
GCA_900551885.1__GCF_018228705.1	295	226	139	0.231293	ok
GCA_900551915.1__GCA_003150395.1	159	133	85	0.158228	ok
GCA_900551985.1__GCF_002224675.1	539	427	258	0.206320	ok
GCA_900552085.1__GCA_900550545.1	411	320	218	0.219512	ok
GCA_900552155.1__GCA_900541145.1	263	200	129	0.236641	ok
GCA_900552685.1__GCA_900760245.1	160	143	69	0.100629	ok
GCA_900552875.1__GCA_900767675.1	359	272	186	0.240223	ok
GCA_900553345.1__GCA_900752345.1	475	381	201	0.196203	ok
GCA_900553415.1__GCA_900545075.1	404	324	179	0.196030	ok
GCA_900553515.1__GCA_900541985.1	194	152	89	0.212435	ok
GCA_900555225.1__GCA_900554585.1	457	379	190	0.168860	ok
GCA_900556705.1__GCA_905215225.1	447	376	177	0.156951	ok
GCA_900557035.1__GCA_900765465.1	320	263	147	0.175549	ok
GCA_900557435.1__GCA_900548315.1	469	383	216	0.181624	ok
GCA_900757465.1__GCA_900751695.1	280	224	147	0.197133	ok
GCA_900759015.1__GCA_900754085.1	105	79	56	0.240385	ok
GCA_902512655.1__GCA_902511425.1	87	74	45	0.139535	ok
GCA_902521955.1__GCA_902519215.1	44	36	21	0.162791	ok
GCA_902527045.1__GCA_902526965.1	68	62	27	0.074627	ok
GCA_902534465.1__GCA_902529785.1	57	51	28	0.089286	ok
GCA_902535185.1__GCA_902534675.1	61	52	30	0.133333	ok
GCA_902539035.1__GCA_902517175.1	51	43	26	0.140000	ok
GCA_902539145.1__GCA_902524345.1	44	38	16	0.116279	ok
GCA_902557605.1__GCA_902552345.1	51	39	21	0.220000	ok
GCA_902559395.1__GCA_902546085.1	49	45	26	0.062500	ok
GCA_902559605.1__GCA_902538525.1	43	35	21	0.166667	ok
GCA_902560675.1__GCA_902519435.1	72	65	43	0.084507	ok
GCA_902569405.1__GCA_902554035.1	61	41	44	0.316667	ok
GCA_902573175.1__GCA_902534325.1	136	106	78	0.214815	ok
GCA_902575095.1__GCA_902557775.1	41	28	26	0.300000	ok
GCA_902577905.1__GCA_902522015.1	86	68	49	0.200000	ok
GCA_902578175.1__GCA_902537905.1	50	39	28	0.204082	ok
GCA_902580335.1__GCA_902554195.1	60	52	31	0.118644	ok
GCA_902581695.1__GCA_902540235.1	63	42	37	0.322581	ok
GCA_902582155.1__GCA_902530455.1	48	43	31	0.085106	ok
GCA_902588835.1__GCA_902582235.1	53	37	33	0.288462	ok
GCA_902589175.1__GCA_902524285.1	57	52	26	0.071429	ok
GCA_902589315.1__GCA_902588975.1	48	41	27	0.127660	ok
GCA_902589725.1__GCA_902554745.1	75	60	42	0.189189	ok
GCA_902589725.1__GCA_902565325.1	82	66	43	0.185185	ok
GCA_902590245.1__GCA_902524215.1	88	75	49	0.137931	ok
GCA_902590535.1__GCA_902564785.1	57	49	33	0.125000	ok
GCA_902592615.1__GCA_902539895.1	126	104	60	0.168000	ok
GCA_902592655.1__GCA_902547825.1	50	41	34	0.163265	ok
GCA_902594235.1__GCA_902566365.1	40	25	29	0.358974	ok
GCA_902594675.1__GCA_902581585.1	51	45	27	0.100000	ok
GCA_902595515.1__GCA_902530325.1	133	112	66	0.151515	ok
GCA_902596515.1__GCA_902573465.1	48	36	25	0.234043	ok
GCA_902596605.1__GCA_902537215.1	92	72	46	0.208791	ok
GCA_902596915.1__GCA_902576395.1	68	57	43	0.149254	ok
GCA_902598735.1__GCA_902539235.1	50	42	35	0.142857	ok
GCA_902599315.1__GCA_902528215.1	49	40	27	0.166667	ok
GCA_902599655.1__GCA_902538565.1	33	22	18	0.312500	ok
GCA_902600205.1__GCA_902526085.1	69	55	35	0.191176	ok
GCA_902602105.1__GCA_902554765.1	53	44	29	0.153846	ok
GCA_902602515.1__GCA_902518985.1	73	58	39	0.194444	ok
GCA_902602595.1__GCA_902596165.1	61	41	45	0.316667	ok
GCA_902602845.1__GCA_902574475.1	75	61	36	0.175676	ok
GCA_902603475.1__GCA_902569245.1	63	52	38	0.161290	ok
GCA_902604035.1__GCA_902591535.1	72	57	39	0.197183	ok
GCA_902604305.1__GCA_902551895.1	74	63	39	0.136986	ok
GCA_902604525.1__GCA_902520645.1	78	66	33	0.142857	ok
GCA_902604975.1__GCA_902562645.1	74	55	41	0.246575	ok
GCA_902609685.1__GCA_902544135.1	50	37	38	0.244898	ok
GCA_902609705.1__GCA_902519325.1	68	56	31	0.164179	ok
GCA_902609915.1__GCA_902524045.1	46	40	23	0.111111	ok
GCA_902610105.1__GCA_902535165.1	92	76	45	0.164835	ok
GCA_902610115.1__GCA_902555185.1	41	35	21	0.125000	ok
GCA_902610315.1__GCA_902528175.1	37	34	22	0.055556	ok
GCA_902610905.1__GCA_902558395.1	40	28	26	0.282051	ok
GCA_902611225.1__GCA_902522795.1	79	63	40	0.192308	ok
GCA_902611265.1__GCA_902576395.1	80	67	41	0.151899	ok
GCA_902613795.1__GCA_902538185.1	53	48	33	0.076923	ok
GCA_902614065.1__GCA_902526165.1	59	48	35	0.172414	ok
GCA_902615845.1__GCA_902580765.1	67	58	39	0.121212	ok
GCA_902617025.1__GCA_902577575.1	36	29	22	0.171429	ok
GCA_902617625.1__GCA_902523495.1	57	43	30	0.232143	ok
GCA_902617625.1__GCA_902543375.1	49	38	26	0.208333	ok
GCA_902617895.1__GCA_902570545.1	50	44	25	0.102041	ok
GCA_902617895.1__GCA_902577075.1	38	24	22	0.351351	ok
GCA_902618015.1__GCA_902584805.1	48	44	29	0.063830	ok
GCA_902618855.1__GCA_902583345.1	61	50	34	0.166667	ok
GCA_902619665.1__GCA_902590295.1	34	29	18	0.121212	ok
GCA_902619675.1__GCA_902596205.1	50	44	22	0.102041	ok
GCA_902621165.1__GCA_902519435.1	62	55	40	0.098361	ok
GCA_902622845.1__GCA_902594005.1	35	29	27	0.147059	ok
GCA_902622955.1__GCA_902591535.1	73	61	35	0.152778	ok
GCA_902623545.1__GCA_902597015.1	80	59	42	0.253165	ok
GCA_902623685.1__GCA_902515455.1	80	69	51	0.126582	ok
GCA_902624195.1__GCA_902619835.1	62	52	30	0.147541	ok
GCA_902625895.1__GCA_902617375.1	67	57	28	0.136364	ok
GCA_902627045.1__GCA_902621345.1	42	31	22	0.243902	ok
GCA_902627805.1__GCA_902609685.1	41	35	23	0.125000	ok
GCA_902628045.1__GCA_902593475.1	52	40	24	0.215686	ok
GCA_902629285.1__GCA_902589725.1	76	62	43	0.173333	ok
GCA_902629695.1__GCA_902571375.1	47	32	29	0.304348	ok
GCA_902630665.1__GCA_902543665.1	58	49	34	0.140351	ok
GCA_902630925.1__GCA_902626045.1	52	46	31	0.098039	ok
GCA_902632145.1__GCA_902624495.1	49	39	27	0.187500	ok
GCA_902632275.1__GCA_902560565.1	40	30	17	0.230769	ok
GCA_902632545.1__GCA_902593235.1	71	55	38	0.214286	ok
GCA_902633185.1__GCA_902537055.1	70	58	38	0.159420	ok
GCA_902635965.1__GCA_902628605.1	88	79	44	0.091954	ok
GCA_902776565.1__GCA_902762455.1	889	704	401	0.207207	ok
GCA_902789245.1__GCA_902768985.1	99	73	55	0.255102	ok
GCA_902789435.1__GCA_902769525.1	139	104	75	0.246377	ok
GCA_902794825.1__GCA_902785055.1	272	229	133	0.154982	ok
GCA_902796515.1__GCA_902796305.1	242	195	121	0.190871	ok
GCA_902799345.1__GCA_902774365.1	156	129	77	0.167742	ok
GCA_902800065.1__GCA_902785555.1	467	374	196	0.197425	ok
GCA_903830745.1__GCA_903826715.1	389	329	151	0.152062	ok
GCA_903889525.1__GCA_903855995.1	264	199	135	0.243346	ok
GCA_903899985.1__GCA_903858935.1	1152	854	524	0.258036	ok
GCA_903917955.1__GCA_903882665.1	397	298	194	0.247475	ok
GCA_903924185.1__GCA_903919185.1	562	460	233	0.180036	ok
GCA_903944255.1__GCA_000428385.1	275	207	140	0.244526	ok
GCA_905197585.1__GCA_900758885.1	440	346	197	0.211845	ok
GCA_905214105.1__GCA_900758845.1	135	115	71	0.141791	ok
GCA_905221255.1__GCA_905221225.1	87	54	63	0.372093	ok
GCA_905221415.1__GCA_901875575.1	274	201	137	0.263736	ok
GCA_905233445.1__GCA_902774295.1	171	129	91	0.241176	ok
GCA_905620505.1__GCA_905618885.1	40	30	24	0.230769	ok
GCA_910586915.1__GCA_000613385.1	344	273	172	0.204082	ok
GCF_000012645.1__GCA_902612005.1	58	50	51	0.122807	ok
GCF_000013985.1__GCA_900078365.1	236	132	172	0.438298	ok
GCF_000015505.1__GCA_010365105.1	333	160	278	0.518072	ok
GCF_000015765.1__GCA_002287215.1	247	176	167	0.284553	ok
GCF_000144625.1__GCA_902363835.1	270	119	201	0.557621	ok
GCF_000146585.1__GCF_000253155.1	11	5	8	0.500000	ok
GCF_000148525.1__GCA_905221455.1	225	181	106	0.191964	ok
GCF_000159135.1__GCF_001586215.1	133	98	64	0.257576	ok
GCF_000160475.1__GCF_000158275.2	744	544	408	0.267833	ok
GCF_000160475.1__GCF_016724785.1	624	456	333	0.268058	ok
GCF_000160855.1__GCF_001434975.1	107	81	69	0.235849	ok
GCF_000177255.2__GCF_000013365.1	183	96	151	0.472527	ok
GCF_000187465.1__GCF_000223335.1	30	24	22	0.172414	ok
GCF_000234095.1__GCF_000213975.1	369	255	228	0.307065	ok
GCF_000235485.1__GCF_007475365.1	46	30	23	0.333333	ok
GCF_000243415.2__GCF_000230895.2	227	93	198	0.588496	ok
GCF_000257905.1__GCA_905221325.1	172	126	89	0.263158	ok
GCF_000265205.3__GCA_001704765.1	426	295	251	0.305882	ok
GCF_000297435.1__GCF_000010625.1	3697	2707	1876	0.267587	ok
GCF_000308715.1__GCF_000250675.2	913	632	599	0.307018	ok
