GCA_002786355.1__GCA_001829005.1	100	65	55	0.343434	ok
GCA_002789915.1__GCA_011391545.1	413	333	184	0.191748	ok
GCA_002813375.1__GCF_001294645.1	148	99	101	0.326531	ok
GCA_002842215.1__GCF_001571145.1	345	256	184	0.255814	ok
GCA_002862645.1__GCA_002313325.1	81	75	40	0.062500	ok
GCA_002862745.1__GCA_002708985.1	96	81	57	0.147368	ok
GCA_002862755.1__GCF_004303025.1	155	110	93	0.285714	ok
GCA_002869885.2__GCA_011391455.1	612	498	288	0.184943	ok
GCA_002902575.1__GCF_003035445.1	216	164	96	0.237209	ok
GCA_003021005.1__GCA_003021745.1	284	230	142	0.187279	ok
GCA_003023665.1__GCA_002707525.1	205	146	102	0.284314	ok
GCA_003045935.1__GCA_002381155.1	244	206	112	0.152263	ok
GCA_003151875.1__GCA_003135475.1	673	527	314	0.215774	ok
GCA_003162175.1__GCA_003158275.1	293	247	126	0.154110	ok
GCA_003209165.1__GCF_000737595.1	169	125	88	0.255952	ok
GCA_003209475.1__GCA_902596585.1	73	62	41	0.138889	ok
GCA_003209755.1__GCA_003278445.1	67	54	38	0.181818	ok
GCA_003209795.1__GCA_003216135.1	95	74	50	0.212766	ok
GCA_003209955.1__GCA_902533755.1	86	76	35	0.105882	ok
GCA_003210025.1__GCA_902524595.1	54	47	28	0.113208	ok
GCA_003210285.1__GCA_003283415.1	79	67	46	0.141026	ok
GCA_003210825.1__GCA_902572065.1	65	50	32	0.218750	ok
GCA_003211315.1__GCA_003209065.1	138	110	73	0.197080	ok
GCA_003211315.1__GCA_003211335.1	95	82	37	0.127660	ok
GCA_003212175.1__GCF_000012645.1	52	41	23	0.196078	ok
GCA_003212655.1__GCA_003214235.1	72	60	36	0.154930	ok
GCA_003213155.1__GCA_902519945.1	67	48	44	0.272727	ok
GCA_003213165.1__GCA_902625455.1	41	27	28	0.325000	ok
GCA_003213375.1__GCF_000757845.1	66	49	35	0.246154	ok
GCA_003214085.1__GCA_000634195.1	167	78	42	0.530120	ok
GCA_003214195.1__GCA_902612005.1	85	72	38	0.142857	ok
GCA_003214295.1__GCA_902538225.1	54	45	34	0.150943	ok
GCA_003214815.1__GCA_902572395.1	105	87	62	0.163462	ok
GCA_003216175.1__GCF_000757865.1	53	36	30	0.307692	ok
GCA_003216355.1__GCA_902518475.1	66	54	37	0.169231	ok
GCA_003216355.1__GCA_902595175.1	63	50	22	0.193548	ok
GCA_003216575.1__GCA_003278445.1	69	56	41	0.176471	ok
GCA_003216835.1__GCA_902591275.1	67	58	43	0.121212	ok
GCA_003216955.1__GCA_003280265.1	75	60	48	0.189189	ok
GCA_003248455.1__GCF_005484585.1	197	147	101	0.250000	ok
GCA_003268905.1__GCA_002327945.1	409	346	199	0.151961	ok
GCA_003278045.1__GCF_000760115.1	54	38	27	0.283019	ok
GCA_003279605.1__GCA_902595715.1	36	31	27	0.114286	ok
GCA_003279635.1__GCA_003278445.1	66	55	35	0.153846	ok
GCA_003279765.1__GCA_003278805.1	85	67	42	0.202381	ok
GCA_003280725.1__GCA_902536455.1	72	62	33	0.126761	ok
GCA_003280985.1__GCA_003281335.1	71	61	32	0.128571	ok
GCA_003281645.1__GCA_003279115.1	56	49	30	0.109091	ok
GCA_003282205.1__GCA_902527215.1	36	24	18	0.314286	ok
GCA_003282205.1__GCA_902551985.1	46	39	20	0.133333	ok
GCA_003283685.1__GCA_003284185.1	78	59	44	0.233766	ok
GCA_003284215.1__GCA_902511575.1	67	53	35	0.196970	ok
GCA_003284215.1__GCA_902596165.1	69	51	36	0.250000	ok
GCA_003284445.1__GCF_000757865.1	116	84	58	0.269565	ok
GCA_003512525.1__GCA_002437415.1	375	282	173	0.245989	ok
GCA_003554505.1__GCA_003553695.1	862	633	370	0.264808	ok
GCA_003584865.1__GCA_903866825.1	539	394	254	0.267658	ok
GCA_003612475.1__GCA_910588095.1	339	246	165	0.272189	ok
GCA_003934985.1__GCA_016756835.1	363	305	166	0.157459	ok
GCA_003963435.1__GCF_004114935.1	1040	765	529	0.263715	ok
GCA_003963435.1__GCF_016616885.1	1051	787	506	0.250476	ok
GCA_003978465.1__GCA_002733945.2	124	88	67	0.284553	ok
GCA_004118855.1__GCF_003346815.1	75	43	45	0.418919	ok
GCA_004213405.1__GCA_902593475.1	37	32	17	0.111111	ok
GCA_004214055.1__GCA_003282445.1	58	43	33	0.245614	ok
GCA_004292955.1__GCF_000214075.1	920	667	360	0.274211	ok
GCA_004293485.1__GCA_013298995.1	555	428	255	0.227437	ok
GCA_004348925.1__GCA_002841355.1	76	34	60	0.546667	ok
GCA_004555855.1__GCA_002304735.1	217	172	107	0.203704	ok
GCA_004792655.1__GCF_013166595.1	122	96	60	0.206612	ok
GCA_005518205.2__GCA_014323675.1	2301	1672	1135	0.273043	ok
GCA_005697215.1__GCA_013099015.1	1	0	0	1.000000	ok
GCA_005778835.1__GCA_002423075.1	295	255	117	0.132653	ok
GCA_005789685.1__GCA_903856875.1	618	529	264	0.142626	ok
GCA_005798685.1__GCA_016462245.1	344	291	137	0.151603	ok
GCA_005880915.1__GCA_005889085.1	317	287	141	0.091772	ok
GCA_005888755.1__GCA_001918765.1	146	118	72	0.186207	ok
GCA_006210265.1__GCF_900177375.1	74	46	37	0.369863	ok
GCA_007129945.1__GCA_003555385.1	387	345	169	0.106218	ok
GCA_007131525.1__GCA_003554005.1	467	396	186	0.150215	ok
GCA_007280195.1__GCA_001797445.1	249	190	127	0.233871	ok
GCA_007693505.1__GCF_000934745.1	230	174	117	0.240175	ok
GCA_007713685.1__GCF_016427535.1	63	41	43	0.338710	ok
GCA_008671135.1__GCF_003471585.1	134	108	66	0.187970	ok
GCA_009377385.1__GCF_000504245.1	343	257	181	0.248538	ok
GCA_009692905.1__GCA_016463555.1	167	146	75	0.120482	ok
GCA_009693505.1__GCF_003063375.1	133	100	71	0.242424	ok
GCA_009699265.1__GCF_017310035.1	159	115	86	0.272152	ok
GCA_009700485.1__GCA_002737125.1	172	142	86	0.169591	ok
GCA_009701945.1__GCF_002288225.1	142	108	74	0.234043	ok
GCA_009702245.1__GCA_903844855.1	293	237	126	0.188356	ok
GCA_009703545.1__GCA_009704225.1	191	171	68	0.100000	ok
GCA_009712225.1__GCF_004801255.1	78	46	58	0.402597	ok
GCA_009720755.1__GCF_016653355.1	842	647	429	0.230678	ok
GCA_009726135.1__GCF_002288185.1	118	82	62	0.299145	ok
GCA_009773315.1__GCA_903904655.1	440	368	192	0.161731	ok
GCA_009773555.1__GCF_000304315.1	174	132	88	0.236994	ok
GCA_009773995.1__GCA_910585165.1	458	357	224	0.218818	ok
GCA_009836025.1__GCA_009840445.1	498	346	243	0.303823	ok
GCA_009840285.1__GCA_012270585.1	280	218	145	0.218638	ok
GCA_009843785.1__GCA_009845545.1	1057	839	437	0.205492	ok
GCA_009881065.1__GCA_002409145.1	332	260	153	0.214502	ok
GCA_009886305.1__GCA_002167745.1	161	123	80	0.231250	ok
GCA_009914615.1__GCF_000300975.2	465	344	228	0.258621	ok
GCA_009917455.1__GCA_910577445.1	337	274	169	0.184524	ok
GCA_009924765.1__GCA_903867275.1	1028	856	379	0.166504	ok
GCA_009924985.1__GCA_002292975.1	251	211	120	0.156000	ok
GCA_009928125.1__GCF_001412575.1	462	356	219	0.227766	ok
GCA_010906935.1__GCA_003516285.1	528	393	261	0.254269	ok
GCA_011058595.1__GCA_002898775.1	198	190	112	0.035533	ok
GCA_011522905.1__GCA_003331365.1	275	230	116	0.160584	ok
GCA_011524525.1__GCF_001591645.1	177	142	79	0.193182	ok
GCA_011525365.1__GCA_009843505.1	68	51	39	0.238806	ok
GCA_011620215.1__GCF_000934545.1	229	166	125	0.271930	ok
GCA_012103605.1__GCA_002729215.1	289	225	147	0.218750	ok
GCA_012511975.1__GCA_002376715.1	169	150	68	0.107143	ok
GCA_012522645.1__GCA_002502965.1	138	99	70	0.277372	ok
GCA_012800735.1__GCA_012841635.1	199	168	110	0.151515	ok
GCA_013203245.1__GCA_905479565.1	217	163	104	0.245370	ok
GCA_013333695.2__GCA_013099015.1	39	27	20	0.289474	ok
GCA_013333795.2__GCA_905372095.1	113	89	51	0.205357	ok
GCA_013334395.1__GCA_903857495.1	432	332	210	0.229698	ok
GCA_013334865.1__GCA_013335115.1	95	70	50	0.255319	ok
GCA_014058405.1__GCA_902500745.1	223	167	197	0.247748	ok
GCA_014381755.1__GCA_002436185.1	157	123	80	0.211538	ok
GCA_014653365.1__GCA_902515485.1	56	46	27	0.163636	ok
GCA_014653385.1__GCA_902558795.1	88	76	49	0.126437	ok
GCA_014653665.1__GCA_902566315.1	70	56	36	0.188406	ok
GCA_014653725.1__GCA_902521655.1	74	62	34	0.150685	ok
GCA_014655195.1__GCA_014649355.1	239	171	131	0.281513	ok
GCA_015055615.1__GCA_017462505.1	119	99	70	0.161017	ok
GCA_015058475.1__GCF_001458595.1	277	198	140	0.282609	ok
GCA_015059155.1__GCA_017410525.1	80	60	47	0.240506	ok
GCA_015062495.1__GCA_017631895.1	74	53	58	0.273973	ok
GCA_015231795.1__GCA_016215555.1	181	138	102	0.233333	ok
GCA_015257455.1__GCA_013332955.2	71	65	33	0.071429	ok
GCA_015257605.1__GCA_013333845.2	117	98	52	0.155172	ok
GCA_015257665.1__GCA_013333645.2	68	49	43	0.268657	ok
GCA_015258605.1__GCA_015259105.1	237	196	116	0.169492	ok
GCA_015494055.1__GCF_000183745.1	305	227	146	0.253289	ok
GCA_015521605.1__GCF_006274605.1	223	160	114	0.279279	ok
GCA_016710365.1__GCA_014879855.1	582	513	274	0.117040	ok
GCA_016715405.1__GCA_013360405.1	436	353	209	0.188506	ok
GCA_016777325.1__GCA_014239665.1	58	51	31	0.105263	ok
GCA_016779005.1__GCA_009936885.1	295	285	137	0.030612	ok
GCA_016779505.1__GCA_902513515.1	70	58	24	0.159420	ok
GCA_016840315.1__GCA_016294985.1	316	252	122	0.200000	ok
GCA_016868195.1__GCA_014190615.1	125	114	67	0.080645	ok
GCA_016870155.1__GCA_016780995.1	160	138	87	0.132075	ok
GCA_016870455.1__GCA_003569185.1	42	33	22	0.195122	ok
GCA_016882545.1__GCA_016882585.1	277	244	125	0.115942	ok
GCA_017114985.1__GCA_017115085.1	1083	848	506	0.216266	ok
GCA_017409845.1__GCA_017410195.1	290	237	130	0.179931	ok
GCA_017428285.1__GCA_902794155.1	472	369	215	0.216561	ok
GCA_017428495.1__GCA_902783915.1	145	128	70	0.111111	ok
GCA_017428725.1__GCA_902768985.1	225	160	134	0.285714	ok
GCA_017438945.1__GCA_902786595.1	143	108	77	0.239437	ok
GCA_017446055.1__GCA_017448795.1	439	336	212	0.232877	ok
GCA_017465095.1__GCA_017461865.1	221	191	114	0.131818	ok
GCA_017468365.1__GCA_017436125.1	248	192	134	0.222672	ok
GCA_017471675.1__GCA_902775195.1	347	290	163	0.161850	ok
GCA_017477435.1__GCA_902783625.1	285	223	143	0.214789	ok
GCA_017478685.1__GCA_002395605.1	286	222	131	0.221053	ok
GCA_017479645.1__GCA_002363155.1	417	318	212	0.235577	ok
GCA_017481145.1__GCA_017451685.1	264	208	122	0.209125	ok
GCA_017510605.1__GCA_016288885.1	175	130	103	0.252874	ok
GCA_017527415.1__GCA_017427385.1	49	37	28	0.229167	ok
GCA_017530365.1__GCA_902800965.1	112	84	66	0.243243	ok
GCA_017536505.1__GCA_017410525.1	82	53	56	0.345679	ok
GCA_017540455.1__GCA_016287465.1	139	119	72	0.137681	ok
GCA_017548425.1__GCA_902776645.1	558	435	266	0.219031	ok
GCA_017550205.1__GCA_017511605.1	81	58	47	0.275000	ok
GCA_017550895.1__GCA_017534365.1	599	508	250	0.150502	ok
GCA_017552705.1__GCA_002371705.1	501	387	220	0.226000	ok
GCA_017561665.1__GCA_016290415.1	291	234	138	0.193103	ok
GCA_017614895.1__GCA_902768125.1	383	291	192	0.238220	ok
GCA_017615475.1__GCA_018118585.1	232	165	122	0.285714	ok
GCA_017617125.1__GCA_902776565.1	666	490	331	0.263158	ok
GCA_017618715.1__GCA_017548545.1	254	206	126	0.185771	ok
GCA_017620815.1__GCA_017537565.1	235	192	116	0.179487	ok
GCA_017622555.1__GCA_017416285.1	141	109	70	0.221429	ok
GCA_017631375.1__GCA_017379955.1	508	397	206	0.216963	ok
GCA_017651225.1__GCA_017535125.1	251	188	134	0.248000	ok
GCA_017847875.1__GCA_017399765.1	159	130	68	0.177215	ok
GCA_017886545.1__GCA_017886895.1	388	301	173	0.222222	ok
GCA_017937485.1__GCA_017435375.1	803	710	352	0.114713	ok
GCA_017937485.1__GCA_017466305.1	754	668	330	0.112882	ok
GCA_017958305.1__GCA_017446025.1	273	223	128	0.180147	ok
GCA_017959005.1__GCA_017554305.1	76	59	37	0.213333	ok
GCA_017961705.1__GCA_017534445.1	545	420	258	0.227941	ok
GCA_017961965.1__GCA_017617575.1	847	617	405	0.270686	ok
GCA_017962235.1__GCA_017446775.1	109	78	62	0.277778	ok
GCA_017962375.1__GCA_902789435.1	153	121	81	0.203947	ok
GCA_017962495.1__GCA_902801325.1	210	164	105	0.215311	ok
GCA_017963105.1__GCA_902774245.1	411	322	183	0.214634	ok
GCA_017965495.1__GCA_002369135.1	107	73	66	0.311321	ok
GCA_017983975.1__GCA_017984495.1	131	105	70	0.192308	ok
GCA_018242725.1__GCA_902500775.1	222	162	135	0.266968	ok
GCA_018267725.1__GCA_018267705.1	97	72	43	0.250000	ok
GCA_018334095.1__GCA_003569705.1	128	93	77	0.267717	ok
GCA_018364485.1__GCA_905371865.1	312	264	134	0.151125	ok
GCA_018375675.1__GCA_902373435.1	324	272	153	0.157895	ok
GCA_018396915.1__GCA_018396565.1	161	143	81	0.106250	ok
GCA_018399335.1__GCA_015709215.1	272	213	139	0.214022	ok
GCA_018623995.1__GCA_012270265.1	419	360	189	0.138756	ok
GCA_018650105.1__GCA_012959845.1	377	319	157	0.151596	ok
GCA_018662905.1__GCA_902510655.1	127	102	60	0.190476	ok
GCA_018666575.1__GCA_018645535.1	368	310	164	0.155313	ok
GCA_018818645.1__GCA_002345705.1	138	108	69	0.211679	ok
GCA_018882885.1__GCA_009924185.1	156	134	58	0.135484	ok
GCA_018993145.1__GCA_016787265.1	473	349	237	0.260593	ok
GCA_019116445.1__GCA_904374465.1	176	135	102	0.228571	ok
GCA_019116865.1__GCA_019116965.1	232	185	106	0.199134	ok
GCA_019118765.1__GCA_019119025.1	226	189	95	0.160000	ok
GCA_900315095.1__GCA_002394385.1	212	172	100	0.184834	ok
GCA_900315245.1__GCA_017525245.1	241	181	134	0.245833	ok
GCA_900316355.1__GCA_902779845.1	428	326	210	0.236534	ok
GCA_900316955.1__GCA_900316525.1	133	103	68	0.219697	ok
GCA_900318245.1__GCA_902799705.1	194	157	99	0.186528	ok
GCA_900318535.1__GCA_017557425.1	151	107	95	0.286667	ok
GCA_900320085.1__GCA_902801765.1	1238	921	605	0.255457	ok
GCA_900467185.1__GCF_900067135.1	107	73	74	0.311321	ok
GCA_900472295.1__GCF_000502715.1	198	143	109	0.274112	ok
GCA_900472925.1__GCF_000834635.1	212	166	111	0.213270	ok
GCA_900473045.1__GCA_900468065.1	455	364	240	0.198238	ok
GCA_900539645.1__GCF_008151785.1	306	223	161	0.268852	ok
GCA_900540185.1__GCF_003096635.1	217	161	102	0.254630	ok
GCA_900540855.1__GCF_003466125.1	83	60	49	0.268293	ok
GCA_900541175.1__GCA_900767675.1	159	121	86	0.234177	ok
GCA_900541175.1__GCF_019041915.1	99	73	50	0.255102	ok
GCA_900541185.1__GCA_900766165.1	271	220	112	0.185185	ok
GCA_900541785.1__GCA_900757265.1	357	325	161	0.087079	ok
GCA_900543715.1__GCF_002161285.1	253	191	132	0.242063	ok
GCA_900543845.1__GCA_902388345.1	245	209	124	0.143443	ok
GCA_900543945.1__GCA_905208635.1	246	208	111	0.151020	ok
GCA_900544075.1__GCF_016901995.1	322	252	152	0.214953	ok
GCA_900544235.1__GCA_900752545.1	219	173	97	0.206422	ok
GCA_900545445.1__GCA_905213265.1	235	197	107	0.158120	ok
GCA_900545665.1__GCA_900757185.1	157	129	82	0.173077	ok
GCA_900546105.1__GCA_900759335.1	222	169	113	0.235294	ok
GCA_900546335.1__GCF_001810785.1	211	155	111	0.261905	ok
GCA_900546335.1__GCF_003942765.1	202	147	105	0.268657	ok
GCA_900546675.1__GCA_900539155.1	599	461	294	0.229097	ok
GCA_900547505.1__GCA_900546775.1	313	246	145	0.211538	ok
GCA_900548215.1__GCF_001404675.1	198	146	99	0.258883	ok
GCA_900548775.1__GCA_004557505.1	167	121	81	0.271084	ok
GCA_900549065.1__GCA_900768265.1	281	233	112	0.167857	ok
GCA_900549715.1__GCA_900541245.1	106	84	67	0.200000	ok
GCA_900550175.1__GCA_900538355.1	277	211	141	0.235507	ok
GCA_900550195.1__GCA_900544465.1	303	267	151	0.115894	ok
GCA_900550735.1__GCF_003469185.1	278	207	128	0.252708	ok
GCA_900550815.1__GCA_900545905.1	499	425	215	0.146586	ok
GCA_900550825.1__GCA_905215095.1	531	457	221	0.137736	ok
GCA_900550835.1__GCA_900542085.1	301	242	144	0.193333	ok
GCA_900551145.1__GCA_002297185.1	349	284	171	0.183908	ok
GCA_900551305.1__GCA_900549065.1	401	338	185	0.155000	ok
GCA_900551655.1__GCA_900541195.1	449	345	220	0.229911	ok
GCA_900552075.1__GCF_900128455.1	52	42	25	0.176471	ok
GCA_900552875.1__GCA_900544465.1	432	344	183	0.201856	ok
GCA_900552875.1__GCA_900548075.1	415	339	183	0.181159	ok
GCA_900553415.1__GCA_900540945.1	339	262	166	0.224852	ok
GCA_900553885.1__GCA_019117305.1	345	294	152	0.145349	ok
GCA_900554645.1__GCA_905215065.1	53	39	28	0.250000	ok
GCA_900556285.1__GCA_900752425.1	504	418	232	0.168986	ok
GCA_900556355.1__GCA_007845355.1	99	80	40	0.183673	ok
GCA_900556405.1__GCF_000411415.1	349	265	163	0.238506	ok
GCA_900556605.1__GCA_018382125.1	52	44	30	0.137255	ok
GCA_900556705.1__GCA_900761085.1	382	296	187	0.223097	ok
GCA_900557195.1__GCA_017621295.1	221	196	82	0.109091	ok
GCA_900557455.1__GCA_900546825.1	95	77	48	0.180851	ok
GCA_900755685.1__GCA_900752345.1	346	299	160	0.133333	ok
GCA_900757205.1__GCA_900752215.1	209	176	93	0.153846	ok
GCA_900769645.1__GCA_900767135.1	413	316	197	0.233010	ok
GCA_902518505.1__GCA_902514885.1	71	59	39	0.157143	ok
GCA_902521465.1__GCA_902518505.1	41	39	21	0.025000	ok
GCA_902527415.1__GCA_902521675.1	69	53	27	0.220588	ok
GCA_902527485.1__GCA_902515095.1	73	53	36	0.263889	ok
GCA_902533775.1__GCA_902525935.1	74	62	35	0.150685	ok
GCA_902537215.1__GCA_902530595.1	93	79	53	0.141304	ok
GCA_902537415.1__GCA_902537215.1	91	74	45	0.177778	ok
GCA_902537665.1__GCA_902514945.1	56	44	35	0.200000	ok
GCA_902539115.1__GCA_902520485.1	71	62	33	0.114286	ok
GCA_902539165.1__GCA_902539035.1	49	39	31	0.187500	ok
GCA_902540545.1__GCA_902539195.1	54	45	26	0.150943	ok
GCA_902540595.1__GCA_902526595.1	76	62	38	0.173333	ok
GCA_902543245.1__GCA_902522225.1	52	47	30	0.078431	ok
GCA_902544985.1__GCA_902514945.1	56	49	26	0.109091	ok
GCA_902545635.1__GCA_902537555.1	49	41	24	0.145833	ok
GCA_902555585.1__GCA_902537555.1	49	47	22	0.020833	ok
GCA_902558545.1__GCA_902542855.1	78	63	36	0.181818	ok
GCA_902558885.1__GCA_902537945.1	65	53	45	0.171875	ok
GCA_902560185.1__GCA_902552805.1	54	43	31	0.188679	ok
GCA_902560815.1__GCA_902560685.1	63	48	37	0.225806	ok
GCA_902561765.1__GCA_902524635.1	89	71	45	0.193182	ok
GCA_902563435.1__GCA_902531455.1	81	66	39	0.175000	ok
GCA_902566755.1__GCA_902514805.1	58	43	29	0.245614	ok
GCA_902572075.1__GCA_902537275.1	85	75	36	0.107143	ok
GCA_902577875.1__GCA_902545405.1	51	43	24	0.140000	ok
GCA_902578265.1__GCA_902520355.1	73	66	43	0.083333	ok
GCA_902578325.1__GCA_902571135.1	65	54	31	0.156250	ok
GCA_902578775.1__GCA_902571235.1	66	55	36	0.153846	ok
GCA_902582165.1__GCA_902556855.1	48	38	31	0.191489	ok
GCA_902587125.1__GCA_902533655.1	44	38	23	0.116279	ok
GCA_902588255.1__GCA_902554035.1	71	51	42	0.271429	ok
GCA_902590505.1__GCA_902535505.1	56	48	36	0.127273	ok
GCA_902592275.1__GCA_902586485.1	51	38	36	0.240000	ok
GCA_902592715.1__GCA_902552755.1	70	58	34	0.159420	ok
GCA_902593905.1__GCA_902582165.1	44	36	25	0.162791	ok
GCA_902594245.1__GCA_902559565.1	54	40	33	0.245283	ok
GCA_902594395.1__GCA_902524545.1	36	28	19	0.200000	ok
GCA_902595465.1__GCA_902532525.1	67	56	40	0.151515	ok
GCA_902596375.1__GCA_902591845.1	68	58	33	0.134328	ok
GCA_902596785.1__GCA_902593285.1	59	44	29	0.241379	ok
GCA_902597335.1__GCA_902558435.1	43	37	20	0.119048	ok
GCA_902597555.1__GCA_902556065.1	70	54	38	0.217391	ok
GCA_902598405.1__GCA_902564295.1	64	52	40	0.174603	ok
GCA_902599335.1__GCA_902578175.1	65	59	30	0.078125	ok
GCA_902599485.1__GCA_902555065.1	54	42	28	0.207547	ok
GCA_902599665.1__GCA_902520695.1	55	41	28	0.240741	ok
GCA_902600205.1__GCA_902524635.1	74	58	45	0.205479	ok
GCA_902601785.1__GCA_902526405.1	60	46	40	0.220339	ok
GCA_902603045.1__GCA_902595635.1	76	59	40	0.213333	ok
GCA_902603475.1__GCA_902545635.1	62	49	31	0.196721	ok
GCA_902603705.1__GCA_902516225.1	85	73	41	0.130952	ok
GCA_902604905.1__GCA_902590695.1	66	52	28	0.200000	ok
GCA_902605215.1__GCA_902523535.1	58	44	26	0.228070	ok
GCA_902605645.1__GCA_902579605.1	31	25	16	0.166667	ok
GCA_902605865.1__GCA_902604975.1	59	49	33	0.155172	ok
GCA_902610175.1__GCA_902530745.1	37	34	21	0.055556	ok
GCA_902610415.1__GCA_902557145.1	62	47	34	0.229508	ok
GCA_902610655.1__GCA_902574525.1	61	53	32	0.116667	ok
GCA_902611265.1__GCA_902551985.1	42	32	27	0.219512	ok
GCA_902612325.1__GCA_902540275.1	48	33	23	0.297872	ok
GCA_902613855.1__GCA_902606645.1	40	38	23	0.025641	ok
GCA_902614055.1__GCA_902589395.1	61	52	37	0.133333	ok
GCA_902614375.1__GCA_902521315.1	70	58	37	0.159420	ok
GCA_902614395.1__GCA_902553005.1	64	55	41	0.126984	ok
GCA_902615145.1__GCA_902527635.1	65	55	32	0.140625	ok
GCA_902615325.1__GCA_902550555.1	102	78	57	0.227723	ok
GCA_902615435.1__GCA_902597175.1	49	37	25	0.229167	ok
GCA_902615445.1__GCA_902524535.1	32	27	12	0.129032	ok
GCA_902615445.1__GCA_902531765.1	53	39	26	0.250000	ok
GCA_902616245.1__GCA_902543485.1	29	25	19	0.107143	ok
GCA_902617975.1__GCA_902533775.1	70	57	36	0.173913	ok
GCA_902619745.1__GCA_902521615.1	68	55	29	0.179104	ok
GCA_902619835.1__GCA_902603945.1	44	38	22	0.116279	ok
GCA_902620785.1__GCA_902606175.1	46	38	28	0.155556	ok
GCA_902621855.1__GCA_902519435.1	61	52	42	0.133333	ok
GCA_902623535.1__GCA_902601475.1	61	49	35	0.183333	ok
GCA_902623545.1__GCA_902522015.1	83	68	40	0.170732	ok
GCA_902623995.1__GCA_902529515.1	99	82	56	0.163265	ok
GCA_902623995.1__GCA_902619615.1	96	82	49	0.136842	ok
GCA_902624015.1__GCA_902596785.1	66	56	32	0.138462	ok
GCA_902624315.1__GCA_902526645.1	53	45	35	0.134615	ok
GCA_902624635.1__GCA_902520355.1	59	50	46	0.137931	ok
GCA_902625415.1__GCA_902587545.1	32	23	14	0.258065	ok
GCA_902626435.1__GCA_902572395.1	90	71	43	0.202247	ok
GCA_902630925.1__GCA_902613915.1	47	36	25	0.217391	ok
GCA_902632445.1__GCA_902589305.1	54	43	27	0.188679	ok
GCA_902632545.1__GCA_902517615.1	81	60	43	0.250000	ok
GCA_902633125.1__GCA_902598655.1	47	37	31	0.195652	ok
GCA_902633335.1__GCA_902582155.1	32	25	24	0.193548	ok
GCA_902633335.1__GCA_902599495.1	39	32	22	0.157895	ok
GCA_902762875.1__GCA_900754145.1	433	357	182	0.173611	ok
GCA_902792085.1__GCA_902774905.1	295	220	141	0.251701	ok
GCA_902799075.1__GCA_902795045.1	260	202	137	0.220077	ok
GCA_903862465.1__GCA_903858655.1	953	742	388	0.220588	ok
