GCA_003279945.1__GCA_902535185.1	86	71	64	0.164706	ok
GCA_003280655.1__GCA_000634415.1	208	102	69	0.507246	ok
GCA_003281005.1__GCA_902597555.1	78	65	43	0.155844	ok
GCA_003281045.1__GCA_902560185.1	57	48	33	0.142857	ok
GCA_003281065.1__GCA_902546975.1	55	42	31	0.222222	ok
GCA_003281315.1__GCA_003281525.1	72	62	36	0.126761	ok
GCA_003281625.1__GCF_017695965.1	35	28	15	0.176471	ok
GCA_003282155.1__GCA_902605135.1	77	68	35	0.105263	ok
GCA_003282945.1__GCA_902604565.1	66	59	29	0.092308	ok
GCA_003284185.1__GCA_003283745.1	84	64	43	0.228916	ok
GCA_003284445.1__GCF_000012465.1	101	77	49	0.230000	ok
GCA_003402375.1__GCA_016721605.1	211	157	110	0.252381	ok
GCA_003514865.1__GCA_003497505.1	552	477	220	0.134301	ok
GCA_003610235.1__GCF_016862635.1	459	337	337	0.264192	ok
GCA_003702495.1__GCA_013867245.1	183	159	91	0.126374	ok
GCA_004017535.1__GCF_003952425.1	257	174	146	0.320312	ok
GCA_004020365.1__GCF_900099905.1	732	542	360	0.258550	ok
GCA_004116495.1__GCF_003544855.1	254	180	132	0.288538	ok
GCA_004173515.1__GCF_003611675.1	2107	1691	968	0.197056	ok
GCA_004195715.1__GCA_002457605.1	53	46	28	0.115385	ok
GCA_004298115.1__GCA_003133645.1	571	456	270	0.200000	ok
GCA_004557505.1__GCF_900605015.1	155	106	86	0.311688	ok
GCA_004963905.1__GCF_006442965.1	797	604	407	0.241206	ok
GCA_005518185.1__GCA_903839675.1	63	44	44	0.290323	ok
GCA_005793285.1__GCA_002083405.1	309	224	160	0.272727	ok
GCA_005882895.1__GCA_005883075.1	240	194	108	0.188285	ok
GCA_005884005.1__GCA_005888315.1	236	183	117	0.221277	ok
GCA_007125735.1__GCA_007121015.1	258	195	125	0.241245	ok
GCA_007127655.1__GCF_003046795.1	665	492	327	0.259036	ok
GCA_007845165.1__GCA_015257485.1	83	62	40	0.243902	ok
GCA_009697485.1__GCA_004297665.1	250	216	106	0.132530	ok
GCA_009700115.1__GCA_903867185.1	347	284	156	0.179191	ok
GCA_009702835.1__GCA_009691145.1	123	99	64	0.188525	ok
GCA_009705025.1__GCA_903932885.1	232	195	104	0.155844	ok
GCA_009836025.1__GCF_000586015.1	503	397	199	0.209163	ok
GCA_009912235.1__GCF_009832905.1	90	53	72	0.404494	ok
GCA_009924535.1__GCA_903921665.1	710	572	281	0.193230	ok
GCA_009930415.1__GCA_002347655.1	574	422	288	0.263525	ok
GCA_009937065.1__GCA_003523185.1	288	227	140	0.209059	ok
GCA_010671925.1__GCA_010692325.1	1712	1184	841	0.308007	ok
GCA_011523005.1__GCA_002295705.1	230	193	112	0.157205	ok
GCA_011523195.1__GCA_002453165.1	648	519	312	0.197836	ok
GCA_011524525.1__GCA_009917645.1	198	151	98	0.233503	ok
GCA_012798865.1__GCA_012799695.1	263	207	115	0.209924	ok
GCA_012799935.1__GCA_012800355.1	230	182	106	0.205240	ok
GCA_012972825.1__GCA_012972835.1	314	238	153	0.239617	ok
GCA_013329905.1__GCA_002497895.1	144	134	58	0.062937	ok
GCA_013332955.2__GCA_013333375.2	90	80	44	0.101124	ok
GCA_013333695.2__GCA_013100825.1	44	32	21	0.255814	ok
GCA_013334395.1__GCA_903876615.1	677	581	295	0.140533	ok
GCA_013373065.1__GCA_013373335.1	479	444	231	0.071130	ok
GCA_013375475.1__GCA_013375495.1	322	245	159	0.236760	ok
GCA_013822425.1__GCA_016218305.1	344	263	184	0.233236	ok
GCA_013912005.1__GCA_002483305.1	216	161	122	0.251163	ok
GCA_014239155.1__GCA_002358575.1	344	272	173	0.206997	ok
GCA_014381745.1__GCA_002501135.1	117	102	65	0.120690	ok
GCA_014650475.1__GCA_014649575.1	186	135	92	0.270270	ok
GCA_014653375.1__GCA_902512765.1	89	73	38	0.170455	ok
GCA_014653585.1__GCA_902609915.1	53	48	22	0.076923	ok
GCA_014653665.1__GCA_902580535.1	52	45	25	0.117647	ok
GCA_014654265.1__GCA_902533075.1	67	52	43	0.212121	ok
GCA_014796735.1__GCA_014799365.1	776	588	358	0.241290	ok
GCA_014804425.1__GCA_014804755.1	104	78	54	0.242718	ok
GCA_014896455.1__GCA_000445185.1	423	312	229	0.260664	ok
GCA_015056325.1__GCA_017513475.1	341	279	165	0.179412	ok
GCA_015057315.1__GCF_000424305.1	198	148	108	0.248731	ok
GCA_015057555.1__GCA_017517305.1	93	63	55	0.315217	ok
GCA_015057715.1__GCF_900205965.1	427	317	219	0.255869	ok
GCA_015057865.1__GCA_902797015.1	326	279	161	0.141538	ok
GCA_015061985.1__GCA_017398765.1	546	409	238	0.249541	ok
GCA_015062495.1__GCA_016301865.1	137	122	74	0.102941	ok
GCA_015062915.1__GCF_003111625.1	101	80	60	0.200000	ok
GCA_015067315.1__GCA_017436125.1	261	199	142	0.234615	ok
GCA_015068285.1__GCA_017441945.1	477	381	229	0.199580	ok
GCA_016215555.1__GCA_902725215.1	191	144	99	0.242105	ok
GCA_016285345.1__GCA_902778895.1	187	133	98	0.284946	ok
GCA_016706055.1__GCA_016708765.1	62	31	40	0.491803	ok
GCA_016708845.1__GCA_903893815.1	185	147	104	0.201087	ok
GCA_016711875.1__GCA_016709665.1	71	53	50	0.242857	ok
GCA_016713875.1__GCA_014584605.1	298	158	238	0.468013	ok
GCA_016777125.1__GCA_018666575.1	213	199	101	0.061321	ok
GCA_016780345.1__GCA_902635895.1	77	66	35	0.131579	ok
GCA_016781775.1__GCA_902806105.1	484	385	218	0.202899	ok
GCA_016782225.1__GCA_013821245.1	389	327	162	0.157216	ok
GCA_016788285.1__GCA_016715895.1	476	345	246	0.273684	ok
GCA_016788705.1__GCA_002344075.1	296	241	161	0.183051	ok
GCA_016839745.1__GCA_013375495.1	297	206	158	0.304054	ok
GCA_016867965.1__GCF_018687475.1	173	129	84	0.250000	ok
GCA_016870455.1__GCA_000383815.1	94	69	46	0.258065	ok
GCA_016873115.1__GCA_018970045.1	345	312	161	0.093023	ok
GCA_016875255.1__GCA_018333535.1	955	719	462	0.246331	ok
GCA_017303455.1__GCA_902826165.1	171	143	90	0.158824	ok
GCA_017429685.1__GCA_002371315.1	322	263	162	0.180685	ok
GCA_017439305.1__GCA_902778105.1	148	119	75	0.190476	ok
GCA_017443165.1__GCA_902801365.1	273	207	140	0.238971	ok
GCA_017448145.1__GCA_017412585.1	572	450	239	0.211909	ok
GCA_017454215.1__GCA_017450705.1	625	474	318	0.240385	ok
GCA_017458845.1__GCA_902785365.1	160	127	86	0.201258	ok
GCA_017464475.1__GCA_902765485.1	157	124	78	0.205128	ok
GCA_017503285.1__GCA_017468115.1	101	75	59	0.250000	ok
GCA_017504965.1__GCA_900771335.1	156	117	73	0.245161	ok
GCA_017518105.1__GCA_017534385.1	342	273	169	0.199413	ok
GCA_017521925.1__GCA_017456845.1	98	79	53	0.185567	ok
GCA_017527435.1__GCA_017474765.1	586	435	314	0.256410	ok
GCA_017527625.1__GCA_017429475.1	196	144	100	0.261538	ok
GCA_017527905.1__GCA_016285885.1	188	143	105	0.235294	ok
GCA_017530725.1__GCA_902785065.1	313	237	155	0.240385	ok
GCA_017534385.1__GCA_014764605.1	343	289	159	0.154971	ok
GCA_017538635.1__GCA_017444325.1	692	545	310	0.211288	ok
GCA_017551775.1__GCA_902762305.1	244	189	126	0.222222	ok
GCA_017554125.1__GCA_016287385.1	221	162	125	0.263636	ok
GCA_017554325.1__GCA_017443175.1	64	44	41	0.301587	ok
GCA_017577605.1__GCF_006569205.1	272	206	137	0.239852	ok
GCA_017613595.1__GCA_017618195.1	270	215	122	0.200743	ok
GCA_017615095.1__GCA_002309575.1	225	171	111	0.236607	ok
GCA_017615445.1__GCA_017538685.1	289	242	128	0.159722	ok
GCA_017617715.1__GCA_902782225.1	199	150	99	0.242424	ok
GCA_017620015.1__GCA_902790405.1	673	521	325	0.224702	ok
GCA_017620435.1__GCA_017432885.1	198	157	87	0.203046	ok
GCA_017649605.1__GCA_017446885.1	186	151	86	0.183784	ok
GCA_017848205.1__GCA_017438745.1	945	695	488	0.263771	ok
GCA_017854655.1__GCA_002292345.1	227	200	109	0.115044	ok
GCA_017960545.1__GCA_902761655.1	205	155	91	0.240196	ok
GCA_017960585.1__GCA_902768985.1	259	202	135	0.217054	ok
GCA_017961625.1__GCA_016287535.1	217	167	110	0.226852	ok
GCA_017961705.1__GCA_017614295.1	734	615	322	0.160982	ok
GCA_017962085.1__GCA_017550335.1	248	191	135	0.226721	ok
GCA_017962175.1__GCA_017394445.1	635	516	299	0.186120	ok
GCA_017962845.1__GCA_017535665.1	229	168	107	0.263158	ok
GCA_017964255.1__GCA_017525505.1	275	214	137	0.218978	ok
GCA_017965125.1__GCA_017937025.1	302	235	144	0.219269	ok
GCA_018056955.1__GCA_011045955.1	330	267	161	0.188450	ok
GCA_018242405.1__GCA_018242425.1	396	292	208	0.260759	ok
GCA_018362935.1__GCA_017480995.1	206	178	102	0.131707	ok
GCA_018623195.1__GCA_018623655.1	239	207	116	0.130252	ok
GCA_018646565.1__GCA_905478775.1	487	384	222	0.209877	ok
GCA_018656255.1__GCA_003450155.1	370	296	166	0.197832	ok
GCA_018700255.1__GCA_002292405.1	246	188	132	0.232653	ok
GCA_018715925.1__GCA_018712385.1	309	243	133	0.211039	ok
GCA_018819665.1__GCA_003451675.1	426	343	193	0.192941	ok
GCA_018819665.1__GCA_018894595.1	530	403	202	0.238185	ok
GCA_018819925.1__GCA_018896025.1	292	223	146	0.233677	ok
GCA_018819925.1__GCA_018902755.1	309	247	139	0.198052	ok
GCA_018883025.1__GCA_903891285.1	335	279	165	0.164671	ok
GCA_018969105.1__GCA_016780995.1	301	243	151	0.190000	ok
GCA_019113065.1__GCA_019114345.1	324	253	158	0.216718	ok
GCA_019116445.1__GCA_019116485.1	233	182	111	0.215517	ok
GCA_900314925.1__GCA_902777005.1	198	140	116	0.289340	ok
GCA_900316235.1__GCA_002349055.1	223	177	114	0.202703	ok
GCA_900317325.1__GCA_017405965.1	131	103	69	0.207692	ok
GCA_900318085.1__GCA_017395365.1	114	83	58	0.265487	ok
GCA_900318085.1__GCA_902794155.1	412	326	197	0.206813	ok
GCA_900318645.1__GCA_902760865.1	443	337	232	0.237557	ok
GCA_900319485.1__GCA_017550525.1	256	218	111	0.145098	ok
GCA_900319525.1__GCA_902793405.1	266	202	159	0.237736	ok
GCA_900472295.1__GCF_014189455.1	408	285	234	0.299754	ok
GCA_900538355.1__GCA_018367495.1	238	199	110	0.160338	ok
GCA_900539195.1__GCA_000154325.1	297	229	143	0.226351	ok
GCA_900539505.1__GCF_001190745.1	126	92	60	0.264000	ok
GCA_900541065.1__GCA_905215275.1	389	338	202	0.128866	ok
GCA_900542185.1__GCA_002361235.1	259	215	128	0.166667	ok
GCA_900542555.1__GCA_900541035.1	176	134	90	0.234286	ok
GCA_900542875.1__GCA_900539165.1	122	97	56	0.198347	ok
GCA_900543615.1__GCA_905215385.1	238	179	117	0.244726	ok
GCA_900543625.1__GCA_000432375.1	188	152	107	0.187166	ok
GCA_900543845.1__GCA_900752275.1	387	332	163	0.139896	ok
GCA_900543945.1__GCA_900542905.1	235	180	110	0.230769	ok
GCA_900544065.1__GCA_900761145.1	289	233	141	0.190972	ok
GCA_900544225.1__GCA_018373675.1	226	177	102	0.213333	ok
GCA_900545995.1__GCA_900541665.1	330	260	173	0.209726	ok
GCA_900547025.1__GCA_900754275.1	279	233	138	0.161871	ok
GCA_900548265.1__GCA_900546775.1	107	90	55	0.150943	ok
GCA_900548495.1__GCA_900761155.1	309	263	126	0.146104	ok
GCA_900548775.1__GCA_900770865.1	448	387	188	0.134228	ok
GCA_900549215.1__GCA_902362275.1	282	217	130	0.227758	ok
GCA_900549275.1__GCA_902364645.1	377	284	189	0.244681	ok
GCA_900549405.1__GCF_014287875.1	306	234	149	0.232787	ok
GCA_900549455.1__GCA_900542235.1	332	270	167	0.184290	ok
GCA_900549665.1__GCA_900317505.1	138	114	68	0.167883	ok
GCA_900549685.1__GCA_910583985.1	254	184	127	0.272727	ok
GCA_900549845.1__GCF_002959755.1	222	156	111	0.294118	ok
GCA_900550195.1__GCA_900549335.1	346	314	137	0.089855	ok
GCA_900550835.1__GCA_900540945.1	310	244	142	0.210356	ok
GCA_900551185.1__GCA_900540855.1	333	246	170	0.259036	ok
GCA_900551445.1__GCF_900128455.1	109	80	50	0.259259	ok
GCA_900552145.1__GCA_902363875.1	254	196	123	0.225296	ok
GCA_900552295.1__GCA_900551305.1	450	380	193	0.153675	ok
GCA_900553015.1__GCA_001915925.1	69	57	36	0.161765	ok
GCA_900553125.1__GCA_905203305.1	187	127	103	0.317204	ok
GCA_900553855.1__GCA_002438065.1	174	138	86	0.202312	ok
GCA_900554585.1__GCA_900544425.1	433	359	195	0.168981	ok
GCA_900555175.1__GCA_905216055.1	315	246	144	0.216561	ok
GCA_900555665.1__GCA_900553545.1	369	296	174	0.195652	ok
GCA_900555815.1__GCA_900544235.1	384	293	189	0.234987	ok
GCA_900555925.1__GCA_904419075.1	126	95	67	0.240000	ok
GCA_900556165.1__GCA_013333405.2	123	95	51	0.221311	ok
GCA_900556535.1__GCA_004553495.1	249	191	131	0.229839	ok
GCA_900556785.1__GCF_013393365.1	135	94	72	0.298507	ok
GCA_900557035.1__GCF_009494395.1	338	257	157	0.237389	ok
GCA_900557315.1__GCA_019115425.1	364	292	161	0.195592	ok
GCA_900761155.1__GCA_900754275.1	316	263	144	0.165079	ok
GCA_900770725.1__GCA_900767695.1	262	212	147	0.187739	ok
GCA_902523515.1__GCA_902521675.1	58	48	30	0.157895	ok
GCA_902531755.1__GCA_902524845.1	112	80	71	0.279279	ok
GCA_902548405.1__GCA_902538255.1	67	53	40	0.196970	ok
GCA_902555055.1__GCA_902521955.1	58	46	38	0.192982	ok
GCA_902557145.1__GCA_902527045.1	51	44	25	0.120000	ok
GCA_902557215.1__GCA_902524535.1	35	30	16	0.117647	ok
GCA_902560565.1__GCA_902515985.1	58	45	35	0.210526	ok
GCA_902570125.1__GCA_902518395.1	83	67	46	0.182927	ok
GCA_902570125.1__GCA_902537555.1	68	56	37	0.164179	ok
GCA_902572775.1__GCA_902558585.1	60	48	29	0.186441	ok
GCA_902575725.1__GCA_902538085.1	38	29	19	0.216216	ok
GCA_902575815.1__GCA_902521315.1	71	55	42	0.214286	ok
GCA_902576785.1__GCA_902574685.1	47	42	24	0.086957	ok
GCA_902577075.1__GCA_902518235.1	63	49	46	0.209677	ok
GCA_902577285.1__GCA_902545635.1	55	40	24	0.259259	ok
GCA_902578315.1__GCA_902524945.1	55	39	36	0.277778	ok
GCA_902579465.1__GCA_902536975.1	64	54	38	0.142857	ok
GCA_902580535.1__GCA_902555275.1	53	47	20	0.096154	ok
GCA_902581585.1__GCA_902545035.1	58	50	34	0.122807	ok
GCA_902583075.1__GCA_902518395.1	68	54	43	0.194030	ok
GCA_902583415.1__GCA_902530325.1	135	109	51	0.186567	ok
GCA_902583585.1__GCA_902573985.1	41	32	23	0.200000	ok
GCA_902584995.1__GCA_902571975.1	52	45	28	0.117647	ok
GCA_902587155.1__GCA_902514945.1	58	48	28	0.157895	ok
GCA_902587515.1__GCA_902575095.1	46	34	26	0.244444	ok
GCA_902587565.1__GCA_902585605.1	43	34	23	0.190476	ok
GCA_902588925.1__GCA_902532645.1	63	52	25	0.161290	ok
GCA_902589455.1__GCA_902541745.1	83	68	51	0.170732	ok
GCA_902590755.1__GCA_902543665.1	50	40	24	0.183673	ok
GCA_902592675.1__GCA_902570425.1	46	34	27	0.244444	ok
GCA_902592935.1__GCA_902592275.1	68	55	33	0.179104	ok
GCA_902593475.1__GCA_902576605.1	54	43	26	0.188679	ok
GCA_902594145.1__GCA_902528805.1	70	54	40	0.217391	ok
GCA_902594395.1__GCA_902576375.1	24	19	13	0.173913	ok
GCA_902594745.1__GCA_902560025.1	51	45	22	0.100000	ok
GCA_902595375.1__GCA_902523185.1	47	34	26	0.260870	ok
GCA_902595425.1__GCA_902594815.1	72	51	47	0.281690	ok
GCA_902595805.1__GCA_902582755.1	90	66	45	0.258427	ok
GCA_902597515.1__GCA_902573755.1	82	74	38	0.086420	ok
GCA_902597555.1__GCA_902592375.1	68	54	35	0.194030	ok
GCA_902598305.1__GCA_902582405.1	70	55	47	0.202899	ok
GCA_902599955.1__GCA_902525355.1	69	53	41	0.220588	ok
GCA_902600205.1__GCA_902592715.1	57	47	33	0.160714	ok
GCA_902600205.1__GCA_902597335.1	55	41	27	0.240741	ok
GCA_902600485.1__GCA_902528175.1	35	28	20	0.176471	ok
GCA_902602695.1__GCA_902539825.1	72	60	34	0.154930	ok
GCA_902604035.1__GCA_902593445.1	82	63	46	0.222222	ok
GCA_902604175.1__GCA_902514665.1	59	48	30	0.172414	ok
GCA_902604355.1__GCA_902539165.1	65	51	35	0.203125	ok
GCA_902604975.1__GCA_902520695.1	65	52	34	0.187500	ok
GCA_902605605.1__GCA_902604525.1	56	45	25	0.181818	ok
GCA_902609535.1__GCA_902537555.1	60	44	39	0.254237	ok
GCA_902610255.1__GCA_902595525.1	57	51	35	0.089286	ok
GCA_902610315.1__GCA_902585365.1	52	45	35	0.117647	ok
GCA_902610415.1__GCA_902521465.1	65	48	34	0.250000	ok
GCA_902610755.1__GCA_902586395.1	55	50	28	0.074074	ok
GCA_902611415.1__GCA_902610175.1	40	29	21	0.256410	ok
GCA_902612325.1__GCA_902554995.1	56	51	31	0.072727	ok
GCA_902613185.1__GCA_902521795.1	49	39	38	0.187500	ok
GCA_902613845.1__GCA_902518505.1	47	37	28	0.195652	ok
GCA_902615435.1__GCA_902557785.1	58	41	38	0.280702	ok
GCA_902616205.1__GCA_902582735.1	87	75	36	0.127907	ok
GCA_902616675.1__GCA_902604065.1	42	35	25	0.146341	ok
GCA_902616715.1__GCA_902527995.1	53	49	30	0.057692	ok
GCA_902616725.1__GCA_902555945.1	49	34	34	0.291667	ok
GCA_902617895.1__GCA_902583075.1	31	22	16	0.266667	ok
GCA_902618205.1__GCA_902541285.1	60	46	38	0.220339	ok
GCA_902620895.1__GCA_902527105.1	74	61	45	0.164384	ok
GCA_902621855.1__GCA_902612805.1	57	41	33	0.267857	ok
GCA_902623215.1__GCA_902597575.1	48	43	26	0.085106	ok
GCA_902623585.1__GCA_902572735.1	67	50	37	0.242424	ok
GCA_902624015.1__GCA_902558835.1	67	50	42	0.242424	ok
GCA_902624015.1__GCA_902596355.1	69	57	32	0.161765	ok
GCA_902624195.1__GCA_902579115.1	58	44	32	0.228070	ok
GCA_902624425.1__GCA_902538705.1	49	36	31	0.250000	ok
GCA_902624425.1__GCA_902541365.1	49	38	31	0.208333	ok
GCA_902624425.1__GCA_902594005.1	43	31	29	0.261905	ok
GCA_902624535.1__GCA_902595635.1	66	54	37	0.169231	ok
GCA_902625035.1__GCA_902565385.1	65	57	36	0.109375	ok
GCA_902625365.1__GCA_902621855.1	48	36	26	0.234043	ok
GCA_902627595.1__GCA_902595715.1	54	41	27	0.226415	ok
GCA_902627805.1__GCA_902624315.1	43	33	24	0.214286	ok
GCA_902629075.1__GCA_902553695.1	62	50	40	0.180328	ok
GCA_902629535.1__GCA_902597725.1	56	44	31	0.200000	ok
GCA_902630925.1__GCA_902538445.1	48	34	32	0.276596	ok
GCA_902631255.1__GCA_902597695.1	52	46	36	0.098039	ok
GCA_902632145.1__GCA_902610115.1	34	26	17	0.212121	ok
GCA_902632935.1__GCA_902615425.1	42	32	20	0.219512	ok
GCA_902633335.1__GCA_902524105.1	50	42	27	0.142857	ok
GCA_902633965.1__GCA_902619595.1	41	35	19	0.125000	ok
GCA_902635225.1__GCA_902523185.1	60	46	30	0.220339	ok
GCA_902635665.1__GCA_902542855.1	61	51	37	0.150000	ok
GCA_902798865.1__GCA_902781305.1	594	461	277	0.222597	ok
GCA_902801025.1__GCA_902775595.1	782	605	354	0.225352	ok
GCA_903873135.1__GCA_903852755.1	379	304	165	0.195767	ok
GCA_903904835.1__GCA_903858935.1	1266	924	577	0.269565	ok
GCA_903910245.1__GCA_003569165.1	346	261	168	0.243478	ok
GCA_903937835.1__GCA_903836465.1	492	383	214	0.219959	ok
GCA_905214175.1__GCA_900768455.1	430	357	204	0.167832	ok
GCA_905214905.1__GCA_902388345.1	280	240	121	0.139785	ok
GCA_905221155.1__GCA_905221085.1	167	120	86	0.277108	ok
GCA_905233285.1__GCA_902774005.1	222	174	106	0.212670	ok
GCA_905235555.1__GCA_902793045.1	214	188	94	0.117371	ok
GCA_905380995.1__GCA_902629505.1	101	84	47	0.160000	ok
GCA_905612435.1__GCA_902573385.1	68	58	35	0.134328	ok
GCA_905616395.1__GCA_905612525.1	71	58	36	0.171429	ok
GCA_905618805.1__GCA_905612365.1	53	48	29	0.076923	ok
GCA_905618915.1__GCA_905612385.1	59	50	31	0.137931	ok
GCA_905620495.1__GCA_905616455.1	35	27	18	0.205882	ok
GCA_910576325.1__GCA_910575725.1	748	554	372	0.258367	ok
GCA_910583695.1__GCA_910583785.1	346	263	180	0.237681	ok
GCA_910583965.1__GCA_011959805.1	798	595	334	0.253450	ok
GCA_910589595.1__GCA_910577295.1	199	158	81	0.202020	ok
GCF_000011345.1__GCA_015295825.1	181	139	139	0.227778	ok
GCF_000012505.1__GCA_016777265.1	121	110	100	0.083333	ok
GCF_000013985.1__GCA_017745175.1	316	196	239	0.377778	ok
GCF_000015825.1__GCA_002499455.1	248	176	195	0.287449	ok
GCF_000015825.1__GCA_002503885.1	256	184	195	0.278431	ok
GCF_000154105.1__GCA_900760525.1	410	332	194	0.188264	ok
GCF_000154205.1__GCA_905197435.1	334	280	175	0.159159	ok
GCF_000155895.1__GCF_007833635.1	27	7	26	0.730769	ok
GCF_000160475.1__GCF_008633215.1	494	361	242	0.267748	ok
GCF_000163935.1__GCF_016724785.1	451	325	264	0.277778	ok
GCF_000164675.2__GCA_902373455.1	353	304	257	0.136364	ok
GCF_000172795.2__GCF_000023185.1	119	80	84	0.322034	ok
GCF_000173835.1__GCF_000024285.1	182	127	109	0.298343	ok
GCF_000204035.1__GCA_002430835.1	205	184	130	0.098039	ok
