GCA_002841395.1__GCA_002482505.1	111	81	62	0.263636	ok
GCA_002862755.1__GCA_002715085.1	142	123	81	0.127660	ok
GCA_002938125.1__GCA_002722055.1	200	157	103	0.211055	ok
GCA_003023535.1__GCA_003020965.1	346	269	175	0.220290	ok
GCA_003023565.1__GCF_003675875.1	133	87	78	0.340909	ok
GCA_003141275.1__GCA_903857265.1	440	348	210	0.207289	ok
GCA_003141835.1__GCA_903889135.1	167	148	87	0.108434	ok
GCA_003150755.1__GCA_905207485.1	209	172	114	0.173077	ok
GCA_003152255.1__GCA_003134075.1	1114	908	471	0.184187	ok
GCA_003170315.1__GCA_003133685.1	134	99	81	0.255639	ok
GCA_003208885.1__GCA_003283415.1	93	75	43	0.184783	ok
GCA_003209795.1__GCA_000634515.1	100	60	44	0.393939	ok
GCA_003210155.1__GCF_017696085.1	37	28	17	0.222222	ok
GCA_003211835.1__GCA_902554325.1	55	49	21	0.092593	ok
GCA_003212175.1__GCA_003214815.1	66	52	31	0.200000	ok
GCA_003212275.1__GCA_003213155.1	60	48	32	0.186441	ok
GCA_003212375.1__GCA_000634115.1	98	69	35	0.288660	ok
GCA_003212415.1__GCA_003216255.1	77	61	37	0.197368	ok
GCA_003212625.1__GCA_003280265.1	65	52	33	0.187500	ok
GCA_003213355.1__GCA_003278445.1	72	59	31	0.169014	ok
GCA_003213595.1__GCA_902625415.1	45	37	26	0.159091	ok
GCA_003213625.1__GCA_902627635.1	51	46	33	0.080000	ok
GCA_003214195.1__GCA_003279845.1	80	67	34	0.151899	ok
GCA_003214295.1__GCF_002025945.1	189	137	51	0.271277	ok
GCA_003214465.1__GCA_002729765.1	104	92	51	0.106796	ok
GCA_003214975.1__GCF_017696315.1	89	67	51	0.238636	ok
GCA_003215055.1__GCA_902624075.1	54	42	31	0.207547	ok
GCA_003215895.1__GCA_003216975.1	49	34	29	0.291667	ok
GCA_003216975.1__GCA_003279585.1	114	88	54	0.221239	ok
GCA_003221295.1__GCA_003219925.1	440	380	192	0.134396	ok
GCA_003246205.1__GCF_003148385.1	66	43	43	0.338462	ok
GCA_003248455.1__GCF_016654005.1	342	252	168	0.260997	ok
GCA_003248565.1__GCA_002329155.1	539	404	262	0.249071	ok
GCA_003248755.1__GCF_003385395.1	409	327	210	0.198529	ok
GCA_003248965.1__GCF_014204545.1	156	111	83	0.283871	ok
GCA_003277985.1__GCA_003284445.1	90	78	41	0.123596	ok
GCA_003278845.1__GCA_003281225.1	85	73	47	0.130952	ok
GCA_003278875.1__GCA_902616385.1	89	73	48	0.170455	ok
GCA_003279535.1__GCA_000635535.1	228	133	57	0.414097	ok
GCA_003279615.1__GCA_902629395.1	68	54	46	0.194030	ok
GCA_003280575.1__GCF_000759885.1	48	39	26	0.170213	ok
GCA_003280885.1__GCA_003280985.1	63	53	31	0.145161	ok
GCA_003280915.1__GCA_902535175.1	76	62	46	0.173333	ok
GCA_003280985.1__GCA_902615165.1	49	39	27	0.187500	ok
GCA_003281315.1__GCA_902618795.1	62	51	40	0.163934	ok
GCA_003282055.1__GCA_902594395.1	37	26	17	0.277778	ok
GCA_003282155.1__GCA_902582755.1	76	55	39	0.266667	ok
GCA_003282825.1__GCA_902595125.1	70	54	33	0.217391	ok
GCA_003283765.1__GCA_902513515.1	78	64	44	0.168831	ok
GCA_003284275.1__GCA_902536205.1	54	47	26	0.113208	ok
GCA_003455605.1__GCA_002378005.1	249	194	118	0.217742	ok
GCA_003514385.1__GCA_002451755.1	188	162	98	0.133690	ok
GCA_003542935.1__GCA_910588295.1	361	282	177	0.216667	ok
GCA_003556955.1__GCF_000340565.2	1372	1018	680	0.257476	ok
GCA_003602285.1__GCF_004357995.1	86	53	61	0.376471	ok
GCA_003852775.1__GCF_014483895.1	158	115	74	0.267516	ok
GCA_003963005.1__GCA_019237615.1	504	392	244	0.220676	ok
GCA_004010275.1__GCF_008704395.1	677	486	368	0.281065	ok
GCA_004020365.1__GCF_000519305.1	624	463	315	0.256822	ok
GCA_004020545.1__GCF_003952485.1	488	370	260	0.240246	ok
GCA_004020545.1__GCF_014207355.1	476	354	248	0.254737	ok
GCA_004173515.1__GCF_003612165.1	2065	1638	986	0.206395	ok
GCA_004214015.1__GCA_902509805.1	44	36	21	0.162791	ok
GCA_004214015.1__GCA_902514615.1	57	49	31	0.125000	ok
GCA_004297665.1__GCF_000220175.1	346	265	169	0.231884	ok
GCA_004554385.1__GCF_000621845.1	368	253	181	0.310627	ok
GCA_004556975.1__GCA_900768105.1	274	203	126	0.256410	ok
GCA_004558805.1__GCF_002550015.1	346	263	180	0.237681	ok
GCA_004791255.1__GCF_013170805.1	255	179	151	0.295276	ok
GCA_004963905.1__GCF_000359125.1	720	551	375	0.233658	ok
GCA_004963905.1__GCF_900115245.1	775	597	387	0.228682	ok
GCA_005239435.1__GCF_010747475.1	202	119	138	0.407960	ok
GCA_005805505.1__GCA_903939515.1	509	383	230	0.246063	ok
GCA_005878385.1__GCA_005879065.1	310	249	134	0.194175	ok
GCA_005884765.1__GCA_005885285.1	954	802	432	0.158447	ok
GCA_005889535.1__GCA_005881715.1	248	213	104	0.137652	ok
GCA_007130445.1__GCA_003556805.1	605	501	271	0.170530	ok
GCA_008080565.1__GCA_013335535.1	239	186	124	0.218487	ok
GCA_008638415.1__GCF_012396365.1	339	244	192	0.278107	ok
GCA_008868125.1__GCF_006540085.1	34	22	24	0.333333	ok
GCA_008868125.1__GCF_017876435.1	131	57	105	0.561538	ok
GCA_008933015.1__GCA_903847935.1	181	155	96	0.138889	ok
GCA_009704425.1__GCA_005787025.1	341	293	141	0.138235	ok
GCA_009704515.1__GCA_009705035.1	195	166	84	0.144330	ok
GCA_009705435.1__GCA_014190215.1	444	361	180	0.185102	ok
GCA_009712635.1__GCA_015057775.1	490	445	237	0.089980	ok
GCA_009773995.1__GCA_910587705.1	359	272	178	0.240223	ok
GCA_009839725.1__GCA_009841435.1	335	240	151	0.281437	ok
GCA_009842325.1__GCA_009835735.1	222	195	126	0.117647	ok
GCA_009887135.1__GCA_002496635.1	255	218	121	0.141732	ok
GCA_010029945.1__GCA_002729215.1	293	220	159	0.246575	ok
GCA_010671925.1__GCA_010692395.1	2487	1831	1147	0.263475	ok
GCA_011522845.1__GCA_002450295.1	497	413	215	0.167339	ok
GCA_011523045.1__GCA_002477475.1	283	232	148	0.177305	ok
GCA_011525035.1__GCA_002430755.1	189	175	93	0.069149	ok
GCA_012513795.1__GCA_012514255.1	572	476	258	0.166375	ok
GCA_012517385.1__GCA_011328725.1	484	426	211	0.118012	ok
GCA_012797825.1__GCA_002423395.1	353	259	188	0.264205	ok
GCA_012799825.1__GCA_012800135.1	380	341	153	0.100264	ok
GCA_013299175.1__GCA_013299055.1	619	487	284	0.211974	ok
GCA_013390375.1__GCA_013390765.1	110	97	53	0.110092	ok
GCA_013390745.1__GCA_013390765.1	103	89	52	0.127451	ok
GCA_013791995.1__GCA_903869265.1	346	258	179	0.252174	ok
GCA_013911625.1__GCA_002430755.1	146	120	77	0.172414	ok
GCA_014359765.1__GCA_002421985.1	499	384	247	0.228916	ok
GCA_014384565.1__GCA_905614365.1	84	71	44	0.144578	ok
GCA_014653385.1__GCA_902514745.1	84	61	41	0.265060	ok
GCA_014654115.1__GCA_902547535.1	68	52	35	0.223881	ok
GCA_014654115.1__GCA_902584995.1	72	56	36	0.211268	ok
GCA_014654115.1__GCA_902617895.1	91	73	43	0.188889	ok
GCA_014654415.1__GCA_902589155.1	43	33	27	0.214286	ok
GCA_014799395.1__GCA_910587465.1	323	240	175	0.254658	ok
GCA_015056315.1__GCA_017516765.1	691	499	321	0.276812	ok
GCA_015057165.1__GCA_900315945.1	161	116	69	0.275000	ok
GCA_015057315.1__GCA_017471675.1	259	191	112	0.259690	ok
GCA_015232455.1__GCA_015233755.1	594	501	267	0.155143	ok
GCA_015234495.1__GCA_016183935.1	434	342	201	0.210162	ok
GCA_015258715.1__GCA_015259035.1	165	131	92	0.201220	ok
GCA_015259105.1__GCA_902373375.1	234	182	118	0.218884	ok
GCA_015494675.1__GCA_015490295.1	244	184	125	0.242798	ok
GCA_015521605.1__GCF_904067545.1	181	130	104	0.277778	ok
GCA_016290315.1__GCA_002363515.1	156	133	64	0.141935	ok
GCA_016295375.1__GCA_002382975.1	255	191	132	0.248031	ok
GCA_016295375.1__GCA_002391195.1	390	308	190	0.208226	ok
GCA_016297215.1__GCA_900766775.1	633	475	295	0.248418	ok
GCA_016463105.1__GCA_014190295.1	248	212	108	0.141700	ok
GCA_016778305.1__GCA_002494645.1	65	54	37	0.156250	ok
GCA_016840515.1__GCA_016840645.1	661	546	310	0.172727	ok
GCA_016871725.1__GCA_003569245.1	213	152	109	0.283019	ok
GCA_016871775.1__GCA_002304435.1	251	220	109	0.120000	ok
GCA_016882585.1__GCF_019104765.1	251	186	125	0.256000	ok
GCA_017404265.1__GCA_902776285.1	113	82	65	0.267857	ok
GCA_017405875.1__GCA_902780365.1	424	355	196	0.160757	ok
GCA_017405965.1__GCA_902776955.1	427	329	185	0.227700	ok
GCA_017425655.1__GCA_900769405.1	200	147	101	0.261307	ok
GCA_017428565.1__GCA_902775355.1	472	347	247	0.263270	ok
GCA_017429205.1__GCA_002361625.1	235	172	128	0.264957	ok
GCA_017435485.1__GCA_017398945.1	43	33	22	0.214286	ok
GCA_017439305.1__GCA_017429205.1	241	197	121	0.179167	ok
GCA_017447725.1__GCA_002363735.1	57	44	26	0.214286	ok
GCA_017447815.1__GCA_902794005.1	170	130	86	0.230769	ok
GCA_017454485.1__GCA_902792985.1	347	264	170	0.236994	ok
GCA_017454905.1__GCA_017428725.1	206	157	111	0.234146	ok
GCA_017454905.1__GCA_900167895.1	219	164	121	0.247706	ok
GCA_017455665.1__GCA_902778895.1	424	305	220	0.278960	ok
GCA_017469885.1__GCA_017419465.1	387	344	196	0.108808	ok
GCA_017470325.1__GCA_902778275.1	134	113	72	0.150376	ok
GCA_017483465.1__GCA_902796255.1	388	324	167	0.162791	ok
GCA_017502305.1__GCA_017463245.1	294	229	152	0.218430	ok
GCA_017509755.1__GCA_902789445.1	190	149	87	0.211640	ok
GCA_017510725.1__GCA_902801255.1	178	147	84	0.169492	ok
GCA_017517715.1__GCA_017429685.1	457	342	203	0.250000	ok
GCA_017520105.1__GCA_902800345.1	627	482	308	0.230032	ok
GCA_017527415.1__GCA_002393895.1	148	116	89	0.210884	ok
GCA_017538995.1__GCA_900100245.1	266	209	121	0.211321	ok
GCA_017546125.1__GCA_017504965.1	112	85	54	0.234234	ok
GCA_017546445.1__GCA_002358905.1	411	305	206	0.256098	ok
GCA_017554745.1__GCA_016292215.1	99	83	43	0.153061	ok
GCA_017557085.1__GCA_016283885.1	631	504	256	0.200000	ok
GCA_017561865.1__GCA_902789245.1	198	153	91	0.223350	ok
GCA_017616055.1__GCA_017549005.1	254	194	132	0.233202	ok
GCA_017618115.1__GCA_017554305.1	75	63	34	0.148649	ok
GCA_017623255.1__GCA_017513325.1	452	356	194	0.210643	ok
GCA_017624735.1__GCA_017546665.1	166	136	82	0.175758	ok
GCA_017627015.1__GCA_902785135.1	96	77	43	0.189474	ok
GCA_017631275.1__GCA_017380515.1	407	308	213	0.241379	ok
GCA_017644325.1__GCA_902594875.1	58	42	42	0.263158	ok
GCA_017646765.1__GCA_002309715.1	215	159	111	0.257009	ok
GCA_017647785.1__GCA_002358855.1	238	181	116	0.236287	ok
GCA_017648805.1__GCA_017518705.1	252	199	126	0.207171	ok
GCA_017651385.1__GCA_016283275.1	367	300	167	0.180328	ok
GCA_017856205.1__GCA_002478685.1	187	151	82	0.188172	ok
GCA_017935365.1__GCA_000154325.1	260	188	142	0.274131	ok
GCA_017937685.1__GCA_017436025.1	671	551	343	0.177612	ok
GCA_017938885.1__GCA_017483125.1	1353	1013	645	0.250740	ok
GCA_017942105.1__GCA_017625835.1	226	178	105	0.208889	ok
GCA_017958545.1__GCA_016292045.1	246	183	123	0.253061	ok
GCA_017960525.1__GCA_902786565.1	469	355	240	0.241453	ok
GCA_017998495.1__GCA_017425245.1	623	460	303	0.260450	ok
GCA_018127705.1__GCA_905373345.1	147	125	132	0.143836	ok
GCA_018240585.1__GCA_018240785.1	620	465	319	0.248788	ok
GCA_018241525.1__GCA_018241545.1	776	652	373	0.158710	ok
GCA_018365265.1__GCA_900755085.1	2223	1598	1016	0.280828	ok
GCA_018382125.1__GCA_900752345.1	350	295	161	0.154728	ok
GCA_018383975.1__GCA_002405565.1	289	218	134	0.243056	ok
GCA_018665005.1__GCA_905480165.1	394	347	164	0.117048	ok
GCA_018711755.1__GCA_900754515.1	359	296	173	0.173184	ok
GCA_019115045.1__GCA_019116705.1	270	215	116	0.200743	ok
GCA_019116585.1__GCA_904394215.1	262	214	124	0.180077	ok
GCA_900105215.1__GCA_002429965.1	412	322	269	0.216545	ok
GCA_900313205.1__GCA_017550525.1	397	306	189	0.227273	ok
GCA_900314555.1__GCA_902362455.1	288	220	139	0.233449	ok
GCA_900314925.1__GCA_017522105.1	168	129	83	0.227545	ok
GCA_900315335.1__GCA_002633275.1	155	117	73	0.240260	ok
GCA_900315675.1__GCA_017428385.1	163	119	93	0.265432	ok
GCA_900316525.1__GCA_017530725.1	352	288	141	0.179487	ok
GCA_900317865.1__GCA_902771225.1	296	229	148	0.223729	ok
GCA_900317975.1__GCA_902789225.1	152	126	68	0.165563	ok
GCA_900318745.1__GCA_002369195.1	286	216	149	0.242105	ok
GCA_900319375.1__GCA_016286145.1	344	287	158	0.163265	ok
GCA_900321655.1__GCA_002373715.1	261	212	111	0.184615	ok
GCA_900469595.1__GCF_000697965.2	250	191	127	0.232932	ok
GCA_900470965.1__GCF_014193695.1	412	298	211	0.274939	ok
GCA_900473205.1__GCF_000834635.1	267	192	140	0.278195	ok
GCA_900539945.1__GCA_003449675.1	335	267	168	0.200599	ok
GCA_900539945.1__GCA_900772565.1	462	353	221	0.234273	ok
GCA_900539945.1__GCF_010509575.1	339	259	154	0.233728	ok
GCA_900540625.1__GCA_002478045.1	189	139	105	0.260638	ok
GCA_900540685.1__GCF_000173795.1	258	217	117	0.155642	ok
GCA_900541785.1__GCA_900757235.1	277	241	137	0.126812	ok
GCA_900541975.1__GCA_900541565.1	116	91	73	0.208696	ok
GCA_900542905.1__GCA_905204635.1	406	368	186	0.091358	ok
GCA_900543605.1__GCA_900539735.1	179	143	92	0.196629	ok
GCA_900543715.1__GCA_019112785.1	339	263	183	0.221893	ok
GCA_900544175.1__GCA_018711925.1	268	214	142	0.198502	ok
GCA_900544725.1__GCA_905216175.1	275	231	120	0.156934	ok
GCA_900546295.1__GCA_900763705.1	160	129	72	0.188679	ok
GCA_900546325.1__GCF_004346095.1	177	130	89	0.261364	ok
GCA_900546895.1__GCA_000752215.1	392	300	190	0.232737	ok
GCA_900547085.1__GCF_000177075.1	350	280	156	0.197708	ok
GCA_900547475.1__GCF_000577815.1	331	241	165	0.269697	ok
GCA_900547855.1__GCA_900757495.1	271	208	125	0.229630	ok
GCA_900548495.1__GCA_902399975.1	213	163	105	0.231132	ok
GCA_900548815.1__GCA_905215945.1	389	342	172	0.118557	ok
GCA_900548935.1__GCA_900545905.1	506	414	214	0.180198	ok
GCA_900549345.1__GCA_900541475.1	216	181	100	0.158140	ok
GCA_900549455.1__GCA_900546105.1	338	281	160	0.166172	ok
GCA_900550035.1__GCA_900546575.1	391	310	180	0.205128	ok
GCA_900550415.1__GCA_900542275.1	206	167	115	0.185366	ok
GCA_900550595.1__GCA_900546455.1	399	315	178	0.208543	ok
GCA_900550815.1__GCA_905216045.1	460	378	205	0.176471	ok
GCA_900550835.1__GCF_015558785.1	298	232	140	0.218855	ok
GCA_900551305.1__GCA_900547855.1	418	345	166	0.172662	ok
GCA_900551445.1__GCA_902362595.1	202	157	98	0.218905	ok
GCA_900551975.1__GCA_905216045.1	436	359	189	0.174713	ok
GCA_900552155.1__GCA_900544205.1	334	270	159	0.189189	ok
GCA_900552345.1__GCA_900549355.1	487	390	219	0.197531	ok
GCA_900552445.1__GCA_900765235.1	354	291	151	0.175637	ok
GCA_900552445.1__GCF_002959775.1	282	218	132	0.224199	ok
GCA_900552515.1__GCA_900544495.1	255	208	107	0.181102	ok
GCA_900553655.1__GCF_000296445.1	283	211	146	0.251773	ok
GCA_900554465.1__GCA_900761085.1	403	319	188	0.206468	ok
GCA_900554605.1__GCF_000758755.1	272	207	142	0.236162	ok
GCA_900554625.1__GCA_018712645.1	326	248	163	0.236923	ok
GCA_900554745.1__GCF_007954625.1	198	150	95	0.238579	ok
GCA_900554875.1__GCA_900772475.1	215	172	109	0.196262	ok
GCA_900555035.1__GCF_002224675.1	365	274	187	0.247253	ok
GCA_900555425.1__GCA_015257705.1	150	131	72	0.120805	ok
GCA_900556405.1__GCF_009730335.1	350	262	183	0.249284	ok
GCA_900556675.1__GCA_900549535.1	409	316	180	0.225490	ok
GCA_900556675.1__GCA_905215195.1	454	374	190	0.174393	ok
GCA_900556785.1__GCF_002959895.1	168	120	99	0.281437	ok
GCA_900556795.1__GCF_009494395.1	432	327	199	0.241299	ok
GCA_900557315.1__GCA_900555465.1	462	374	183	0.188720	ok
GCA_900557595.1__GCA_015257635.1	150	121	50	0.187919	ok
GCA_900760795.1__GCA_011959205.1	443	319	223	0.278281	ok
GCA_900762345.1__GCA_900762325.1	115	92	58	0.192982	ok
GCA_902520645.1__GCA_902515625.1	68	54	40	0.194030	ok
GCA_902524635.1__GCA_902516395.1	88	64	51	0.264368	ok
GCA_902524795.1__GCA_902517885.1	63	48	34	0.225806	ok
GCA_902534735.1__GCA_902533775.1	59	49	40	0.155172	ok
GCA_902536575.1__GCA_902520645.1	70	59	38	0.144928	ok
GCA_902538085.1__GCA_902524245.1	38	30	19	0.189189	ok
GCA_902541515.1__GCA_902518155.1	47	39	22	0.152174	ok
GCA_902542765.1__GCA_902530325.1	95	74	54	0.212766	ok
GCA_902555695.1__GCA_902542505.1	60	55	35	0.067797	ok
GCA_902556505.1__GCA_902545555.1	66	52	35	0.200000	ok
GCA_902557235.1__GCA_902554195.1	62	55	32	0.098361	ok
GCA_902558435.1__GCA_902529785.1	76	66	42	0.120000	ok
GCA_902559345.1__GCA_902558095.1	53	41	34	0.211538	ok
GCA_902559605.1__GCA_902531175.1	47	37	27	0.195652	ok
GCA_902569405.1__GCA_902567765.1	56	41	36	0.254545	ok
GCA_902571385.1__GCA_902533795.1	21	19	11	0.050000	ok
GCA_902575095.1__GCA_902536385.1	46	36	23	0.200000	ok
GCA_902577875.1__GCA_902531175.1	59	44	33	0.241379	ok
GCA_902578385.1__GCA_000402655.1	25	15	15	0.375000	ok
GCA_902578385.1__GCA_902526795.1	36	23	23	0.342857	ok
GCA_902579585.1__GCA_902570785.1	50	42	20	0.142857	ok
GCA_902583075.1__GCA_902581405.1	37	32	25	0.111111	ok
GCA_902586495.1__GCA_902544135.1	36	32	20	0.085714	ok
GCA_902588855.1__GCA_902546085.1	66	51	32	0.215385	ok
GCA_902588925.1__GCA_902553675.1	70	55	36	0.202899	ok
GCA_902588925.1__GCA_902560805.1	52	41	27	0.196078	ok
GCA_902589765.1__GCA_902563555.1	61	47	33	0.216667	ok
GCA_902590285.1__GCA_902537845.1	58	50	26	0.122807	ok
GCA_902592325.1__GCA_902578775.1	70	49	42	0.289855	ok
GCA_902592615.1__GCA_902542765.1	77	70	38	0.078947	ok
GCA_902592655.1__GCA_902543665.1	53	44	29	0.153846	ok
GCA_902593405.1__GCA_902523515.1	51	45	23	0.100000	ok
GCA_902593445.1__GCA_902571425.1	73	54	40	0.250000	ok
GCA_902593735.1__GCA_902537945.1	108	86	58	0.196262	ok
GCA_902594405.1__GCA_902581925.1	50	40	27	0.183673	ok
GCA_902594655.1__GCA_902554335.1	61	49	34	0.183333	ok
GCA_902594745.1__GCA_902583445.1	49	42	29	0.125000	ok
GCA_902594865.1__GCA_902581925.1	63	47	32	0.241935	ok
GCA_902595065.1__GCA_902593675.1	40	28	29	0.282051	ok
GCA_902595465.1__GCA_902540545.1	63	51	31	0.177419	ok
GCA_902595625.1__GCA_902561585.1	45	36	23	0.181818	ok
GCA_902596325.1__GCA_902560075.1	57	45	31	0.196429	ok
GCA_902596605.1__GCA_902540655.1	124	106	63	0.138211	ok
GCA_902596605.1__GCA_902584635.1	124	106	68	0.138211	ok
GCA_902596665.1__GCA_902570035.1	35	27	25	0.205882	ok
GCA_902596785.1__GCA_902538255.1	82	60	48	0.259259	ok
GCA_902596915.1__GCA_902569245.1	54	44	32	0.169811	ok
GCA_902596925.1__GCA_902578775.1	52	35	28	0.313725	ok
GCA_902597725.1__GCA_902544985.1	50	39	29	0.204082	ok
GCA_902598305.1__GCA_902593075.1	94	86	44	0.075269	ok
GCA_902598735.1__GCA_902597175.1	45	31	27	0.295455	ok
GCA_902599045.1__GCA_902555695.1	56	44	35	0.200000	ok
GCA_902599995.1__GCA_902526115.1	48	38	27	0.191489	ok
GCA_902602135.1__GCA_902525035.1	92	70	53	0.230769	ok
GCA_902603305.1__GCA_902516395.1	54	50	27	0.056604	ok
GCA_902604305.1__GCA_902519625.1	46	41	27	0.088889	ok
GCA_902606965.1__GCA_902590655.1	62	52	32	0.147541	ok
GCA_902609675.1__GCA_902580945.1	57	42	30	0.250000	ok
GCA_902610175.1__GCA_902575725.1	52	39	34	0.235294	ok
GCA_902610815.1__GCA_902593475.1	42	37	31	0.097561	ok
GCA_902611405.1__GCA_902522385.1	63	48	42	0.225806	ok
GCA_902611465.1__GCA_902600205.1	67	60	33	0.090909	ok
GCA_902613755.1__GCA_902604035.1	63	58	32	0.064516	ok
GCA_902614065.1__GCA_902598295.1	66	56	36	0.138462	ok
GCA_902615435.1__GCA_902536205.1	58	49	33	0.140351	ok
GCA_902616075.1__GCA_902541435.1	63	53	32	0.145161	ok
GCA_902616165.1__GCA_902521675.1	73	58	37	0.194444	ok
GCA_902616725.1__GCA_902560185.1	51	43	34	0.140000	ok
GCA_902616725.1__GCA_902606065.1	56	52	34	0.054545	ok
GCA_902617375.1__GCA_902526865.1	53	42	34	0.192308	ok
GCA_902617645.1__GCA_902581445.1	56	43	31	0.218182	ok
GCA_902617825.1__GCA_902536575.1	82	69	41	0.148148	ok
GCA_902618695.1__GCA_902571135.1	59	48	36	0.172414	ok
GCA_902619375.1__GCA_902538085.1	48	44	23	0.063830	ok
GCA_902619485.1__GCA_902616615.1	97	73	54	0.239583	ok
GCA_902619825.1__GCA_902615855.1	31	27	16	0.100000	ok
GCA_902620425.1__GCA_902593125.1	60	46	44	0.220339	ok
GCA_902620455.1__GCA_902593165.1	65	53	37	0.171875	ok
GCA_902621305.1__GCA_902573325.1	66	55	39	0.153846	ok
GCA_902622705.1__GCA_902591865.1	86	74	51	0.129412	ok
GCA_902623415.1__GCA_902527415.1	73	59	41	0.180556	ok
GCA_902624045.1__GCA_902555665.1	84	75	40	0.096386	ok
GCA_902624635.1__GCA_902582845.1	30	21	20	0.275862	ok
GCA_902624785.1__GCA_902623195.1	106	85	53	0.190476	ok
GCA_902625455.1__GCA_902595195.1	43	32	31	0.238095	ok
GCA_902625895.1__GCA_902569095.1	62	47	33	0.229508	ok
GCA_902628045.1__GCA_902576605.1	49	38	29	0.208333	ok
GCA_902629535.1__GCA_902524545.1	62	51	29	0.163934	ok
GCA_902633515.1__GCA_902609685.1	62	48	28	0.213115	ok
GCA_902633585.1__GCA_902582845.1	58	46	29	0.192982	ok
GCA_902634885.1__GCA_902603665.1	58	48	29	0.157895	ok
GCA_902635665.1__GCA_902559075.1	62	47	42	0.229508	ok
GCA_902635975.1__GCA_902557215.1	64	51	37	0.190476	ok
GCA_902773995.1__GCA_900768455.1	291	255	125	0.120690	ok
GCA_902776765.1__GCA_902762795.1	444	328	244	0.259594	ok
GCA_902799045.1__GCA_902790175.1	275	219	142	0.200730	ok
GCA_902801025.1__GCA_902780865.1	845	657	383	0.221564	ok
GCA_902801255.1__GCA_902775345.1	159	112	90	0.291139	ok
GCA_903851535.1__GCA_903840935.1	345	278	163	0.191860	ok
GCA_903876615.1__GCA_903863195.1	714	538	319	0.245442	ok
GCA_903908555.1__GCA_903895195.1	463	353	190	0.235931	ok
GCA_903939765.1__GCA_903822595.1	342	264	162	0.225806	ok
GCA_903960725.1__GCA_903837305.1	657	518	300	0.210366	ok
GCA_905213895.1__GCA_900761235.1	217	189	106	0.125000	ok
GCA_905214175.1__GCA_902773995.1	386	309	183	0.197403	ok
GCA_905221245.1__GCA_901875575.1	189	138	100	0.265957	ok
GCA_905234755.1__GCA_902791865.1	174	126	105	0.271676	ok
GCA_905612275.1__GCA_902514095.1	63	50	35	0.193548	ok
GCA_910575815.1__GCA_910574635.1	690	520	351	0.245283	ok
GCA_910578425.1__GCA_910576545.1	224	171	119	0.233184	ok
GCA_910586175.1__GCA_910584185.1	453	355	212	0.214602	ok
GCA_910586735.1__GCA_910576865.1	300	234	147	0.217391	ok
GCA_910586735.1__GCA_910579365.1	406	310	199	0.234568	ok
GCA_910587445.1__GCA_910585955.1	114	81	63	0.283186	ok
GCA_910587875.1__GCA_910574635.1	476	359	242	0.244211	ok
GCF_000148385.1__GCA_001316125.1	65	42	35	0.343750	ok
GCF_000155615.1__GCF_000009365.1	124	31	113	0.747967	ok
GCF_000160675.1__GCA_001058355.1	396	308	173	0.220253	ok
GCF_000160755.1__GCF_011046025.1	115	66	79	0.421053	ok
GCF_000166715.1__GCA_000166735.2	308	265	133	0.136808	ok
GCF_000187465.1__GCA_905221305.1	216	120	177	0.441860	ok
